,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
37,ID8num_kernels500_n_estimators20,500,20,2,0.7665399693502017,0.005416829913945409,0.07359911625791038,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split2.pdf,6.845060896128416,0
38,ID8num_kernels500_n_estimators20,500,20,3,0.7602995960441692,0.005789538177751605,0.07608901482968225,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split3.pdf,6.8546907883137465,0
39,ID8num_kernels500_n_estimators20,500,20,4,0.7718981840294457,0.005460968218720769,0.07389836411396919,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split4.pdf,6.8114257007837296,0
40,ID9num_kernels1000_n_estimators300,1000,300,0,0.8248143214249422,0.004267551191847745,0.0653264968588378,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split0.pdf,81.00328632257879,0
41,ID9num_kernels1000_n_estimators300,1000,300,1,0.8763258603657805,0.0030980726591172975,0.05566033290519647,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split1.pdf,78.94839120842516,0
42,ID9num_kernels1000_n_estimators300,1000,300,2,0.803547194907794,0.004752361103286475,0.06893737087593692,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split2.pdf,78.80049758404493,0
43,ID9num_kernels1000_n_estimators300,1000,300,3,0.7962593162754504,0.004613581425102713,0.06792334963105627,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split3.pdf,79.92713642120361,0
44,ID9num_kernels1000_n_estimators300,1000,300,4,0.8207791278075544,0.004413940311957363,0.06643749176449516,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split4.pdf,79.75737927295268,0
45,ID10num_kernels1000_n_estimators150,1000,150,0,0.8304228886172159,0.00414287101528364,0.06436513819827966,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split0.pdf,42.68770772218704,0
46,ID10num_kernels1000_n_estimators150,1000,150,1,0.8599414674232133,0.0030606390552797244,0.05532304271530737,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split1.pdf,42.89032185450196,0
47,ID10num_kernels1000_n_estimators150,1000,150,2,0.7765174527087902,0.005812259332572714,0.07623817503437968,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split2.pdf,42.92709036357701,0
48,ID10num_kernels1000_n_estimators150,1000,150,3,0.7838517192909081,0.005136328953083134,0.07166818647826338,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split3.pdf,42.919515343382955,0
49,ID10num_kernels1000_n_estimators150,1000,150,4,0.8458431040313208,0.003741825421151609,0.06117046199884066,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split4.pdf,43.09079356305301,0
50,ID11num_kernels1000_n_estimators50,1000,50,0,0.7317400756267778,0.006744980332866957,0.08212782922290689,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split0.pdf,18.567008828744292,0
51,ID11num_kernels1000_n_estimators50,1000,50,1,0.8462226774212467,0.0036878215026437335,0.06072743616063281,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split1.pdf,18.489586437121034,0
52,ID11num_kernels1000_n_estimators50,1000,50,2,0.8441847369310139,0.003960657404352275,0.06293375409390635,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split2.pdf,18.72707316838205,0
53,ID11num_kernels1000_n_estimators50,1000,50,3,0.9011838118690234,0.002357846736510832,0.04855766403474154,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split3.pdf,18.534712152555585,0
54,ID11num_kernels1000_n_estimators50,1000,50,4,0.8012951352398299,0.004420289865106365,0.06648526051017899,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split4.pdf,18.786132726818323,0
55,ID12num_kernels1000_n_estimators20,1000,20,0,0.7946383341073158,0.005342345875475523,0.07309135294599166,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split0.pdf,11.096641644835472,0
56,ID12num_kernels1000_n_estimators20,1000,20,1,0.804319878735376,0.005012089932447089,0.07079611523556281,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split1.pdf,10.838247450068593,0
57,ID12num_kernels1000_n_estimators20,1000,20,2,0.7580297499721101,0.005350774806697984,0.07314899046943836,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split2.pdf,11.184012368321419,0
58,ID12num_kernels1000_n_estimators20,1000,20,3,0.7417444449030999,0.005816751929846993,0.07626763356658572,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split3.pdf,11.044198097661138,0
59,ID12num_kernels1000_n_estimators20,1000,20,4,0.793297356672841,0.005006501403025428,0.07075663504594766,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split4.pdf,11.060490371659398,0
60,ID13num_kernels2000_n_estimators300,2000,300,0,0.8693556637958935,0.0029064203076469685,0.05391122617458231,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split0.pdf,165.55577432364225,-16617472
61,ID13num_kernels2000_n_estimators300,2000,300,1,0.8162548035429061,0.0047676824103895675,0.06904840628421172,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split1.pdf,162.67916604876518,327680
62,ID13num_kernels2000_n_estimators300,2000,300,2,0.7491022612765603,0.006579237752705254,0.081112500594577,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split2.pdf,163.13563576340675,-270336
63,ID13num_kernels2000_n_estimators300,2000,300,3,0.7975620370875541,0.0045776777799154365,0.06765853811541775,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split3.pdf,163.3622957970947,221184
64,ID13num_kernels2000_n_estimators300,2000,300,4,0.8745023248818691,0.00288406473985373,0.05370348908454394,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split4.pdf,163.9569782949984,40960
65,ID14num_kernels2000_n_estimators150,2000,150,0,0.8613879659360246,0.0030939903188665174,0.05562364891722331,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split0.pdf,86.95534475706518,0
66,ID14num_kernels2000_n_estimators150,2000,150,1,0.8724423917997989,0.0030814818698087177,0.0555110968168412,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split1.pdf,87.27353377826512,28672
67,ID14num_kernels2000_n_estimators150,2000,150,2,0.7694325130563108,0.005763434245156734,0.07591728554918659,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split2.pdf,87.0955112259835,0
68,ID14num_kernels2000_n_estimators150,2000,150,3,0.7710656199109034,0.00508547782455939,0.07131253623704173,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split3.pdf,87.44068006426096,0
69,ID14num_kernels2000_n_estimators150,2000,150,4,0.8508585199286915,0.004056500828387647,0.06369066515893555,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split4.pdf,87.11896233819425,0
70,ID15num_kernels2000_n_estimators50,2000,50,0,0.8447394886857456,0.0042782486025687285,0.06540832212011502,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split0.pdf,35.900336291641,-270336
71,ID15num_kernels2000_n_estimators50,2000,50,1,0.8318324603180666,0.003673954294672291,0.060613152819105946,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split1.pdf,35.668480636551976,49152
72,ID15num_kernels2000_n_estimators50,2000,50,2,0.7426373627572689,0.006573906018068487,0.08107962763893584,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split2.pdf,35.729520704597235,90112
73,ID15num_kernels2000_n_estimators50,2000,50,3,0.8660655084910168,0.003148342203501695,0.05611009003291382,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split3.pdf,35.84709759987891,49152
74,ID15num_kernels2000_n_estimators50,2000,50,4,0.8684536234464859,0.002898020887610571,0.05383326933793424,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split4.pdf,36.1905381064862,65536
75,ID16num_kernels2000_n_estimators20,2000,20,0,0.7995991929753489,0.00451896764230405,0.06722326712012776,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split0.pdf,20.071623319759965,-4096
76,ID16num_kernels2000_n_estimators20,2000,20,1,0.7926165930697859,0.005535047361228097,0.07439789890331647,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split1.pdf,19.746070832014084,57344
77,ID16num_kernels2000_n_estimators20,2000,20,2,0.8091633617489536,0.004486671044213119,0.06698261747806754,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split2.pdf,20.117481395602226,-110592
78,ID16num_kernels2000_n_estimators20,2000,20,3,0.7430115470692303,0.0066145845015896975,0.08133009591528648,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split3.pdf,19.771267661824822,-16384
79,ID16num_kernels2000_n_estimators20,2000,20,4,0.8051789563730289,0.004279061499927404,0.06541453584584549,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split4.pdf,20.043981976807117,110592
