,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
0,ID1num_kernels100_n_estimators300,100,300,0,0.5478246846316668,0.4871144549949316,0.6979358530659759,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split0.pdf,7.487176321446896,0
1,ID1num_kernels100_n_estimators300,100,300,1,0.5149948281153849,0.5446591883360364,0.7380102901288277,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split1.pdf,7.547999802976847,0
2,ID1num_kernels100_n_estimators300,100,300,2,0.48591862802469254,0.5447927017426136,0.738100739562435,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split2.pdf,7.446069983765483,0
3,ID1num_kernels100_n_estimators300,100,300,3,0.49281483327561426,0.6038888934534459,0.7771028847285576,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split3.pdf,7.38229520060122,0
4,ID1num_kernels100_n_estimators300,100,300,4,0.5535802515151934,0.4824229786005358,0.6945667560433164,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split4.pdf,7.639780195429921,0
5,ID2num_kernels100_n_estimators150,100,150,0,0.40757840415737356,0.6353410327992888,0.7970828268124266,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split0.pdf,5.907793344929814,0
6,ID2num_kernels100_n_estimators150,100,150,1,0.5559631657372668,0.46252663597479465,0.6800931083129682,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split1.pdf,5.822587128728628,0
7,ID2num_kernels100_n_estimators150,100,150,2,0.5637673833142496,0.5294852819947998,0.7276573932798318,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split2.pdf,6.000187745317817,0
8,ID2num_kernels100_n_estimators150,100,150,3,0.49131763169155807,0.5126413243944627,0.7159897515987661,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split3.pdf,6.166182840242982,0
9,ID2num_kernels100_n_estimators150,100,150,4,0.41001822889012585,0.7063856214622548,0.8404675017288026,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split4.pdf,5.963712349534035,0
