,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
68,ID14n_estimators50_window_size5.0,50,5.0,3,0.8060293064349742,0.004323144840381394,0.06575062615961459,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split3.pdf,10.200245548039675,729088
69,ID14n_estimators50_window_size5.0,50,5.0,4,0.7427045821028573,0.005964154960848899,0.0772279415810683,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split4.pdf,11.532336130738258,1753088
70,ID15n_estimators50_window_size10.0,50,10.0,0,0.70288918079905,0.006468375215834953,0.08042620975673884,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split0.pdf,9.94507841207087,138964992
71,ID15n_estimators50_window_size10.0,50,10.0,1,0.6647217497311989,0.007825428547439683,0.08846145232495159,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split1.pdf,9.800592973828316,0
72,ID15n_estimators50_window_size10.0,50,10.0,2,0.7127834178478583,0.006264428068544089,0.07914814001948554,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split2.pdf,9.843237878754735,36872192
73,ID15n_estimators50_window_size10.0,50,10.0,3,0.7026821781574175,0.007818753676218279,0.08842371670665218,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split3.pdf,9.84040761552751,0
74,ID15n_estimators50_window_size10.0,50,10.0,4,0.7592479808475077,0.006614969074716185,0.08133246015408721,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split4.pdf,9.79049745760858,-35868672
75,ID16n_estimators20_window_size0.5,20,0.5,0,0.7737294519458872,0.005806898608015726,0.07620300917953127,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split0.pdf,15.30415610410273,-5042176
76,ID16n_estimators20_window_size0.5,20,0.5,1,0.7820898276577035,0.0056324588165357565,0.07504970897036015,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split1.pdf,15.170381402596831,499712
77,ID16n_estimators20_window_size0.5,20,0.5,2,0.8198615729778254,0.004349342774725949,0.06594954719121238,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split2.pdf,15.246740397065878,-786432
