,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
50,ID11num_kernels1000_n_estimators50,1000,50,0,0.8614825746974106,1.2803277187473248,1.1315156732221276,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split0.pdf,19.364604948088527,327680
51,ID11num_kernels1000_n_estimators50,1000,50,1,0.8912340751781528,1.2319908177329006,1.1099508177090103,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split1.pdf,19.416097743436694,0
52,ID11num_kernels1000_n_estimators50,1000,50,2,0.8788448487963296,1.1402905455682415,1.0678438769634078,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split2.pdf,19.381856249645352,0
53,ID11num_kernels1000_n_estimators50,1000,50,3,0.8431386907759861,1.6283535228494335,1.2760695603490562,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split3.pdf,19.7608397398144,0
54,ID11num_kernels1000_n_estimators50,1000,50,4,0.9239400947214189,0.7766890269947571,0.8812996238480741,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split4.pdf,19.39251509308815,0
55,ID12num_kernels1000_n_estimators20,1000,20,0,0.8774064009404398,1.1988750608496705,1.0949315324940052,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split0.pdf,11.77671330049634,0
56,ID12num_kernels1000_n_estimators20,1000,20,1,0.8879643054740893,1.1672305691508353,1.0803844543267158,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split1.pdf,11.516683876514435,0
57,ID12num_kernels1000_n_estimators20,1000,20,2,0.8721690230393234,1.2808089193392052,1.1317282886537763,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split2.pdf,11.478624623268843,0
58,ID12num_kernels1000_n_estimators20,1000,20,3,0.8540883017835097,1.5892061090382121,1.2606371837440826,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split3.pdf,11.356675263494253,0
59,ID12num_kernels1000_n_estimators20,1000,20,4,0.8786462671924333,1.1615477638207155,1.0777512532215936,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split4.pdf,11.134814886376262,0
