,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
47,ID10n_estimators150_window_size10.0,150,10.0,2,0.8948748388138014,1.1487288469628545,1.0717876874469376,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split2.pdf,46.188965667039156,12288
48,ID10n_estimators150_window_size10.0,150,10.0,3,0.8047305525709533,2.17120217272406,1.4734999737780996,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split3.pdf,52.368991423398256,0
49,ID10n_estimators150_window_size10.0,150,10.0,4,0.817207719117755,1.4863365264806971,1.2191540208196407,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split4.pdf,46.5853770673275,0
50,ID11n_estimators50_window_size0.5,50,0.5,0,0.8164552273371166,1.9351367971079638,1.3910919441604008,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split0.pdf,19.338590379804373,0
51,ID11n_estimators50_window_size0.5,50,0.5,1,0.7675362202364893,2.1534757040559502,1.4674725564915858,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split1.pdf,20.97278485633433,-12288
52,ID11n_estimators50_window_size0.5,50,0.5,2,0.8683133724023216,1.3554795473488976,1.164250637684557,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split2.pdf,20.025682408362627,12288
53,ID11n_estimators50_window_size0.5,50,0.5,3,0.8251833918630539,1.748965053623083,1.322484424718523,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split3.pdf,20.068210007622838,0
54,ID11n_estimators50_window_size0.5,50,0.5,4,0.816423054389019,1.9479676791772937,1.3956961270911707,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split4.pdf,20.60956416465342,0
55,ID12n_estimators50_window_size1.0,50,1.0,0,0.790768160842452,2.2616847398463986,1.5038898695869982,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split0.pdf,19.586630733683705,0
56,ID12n_estimators50_window_size1.0,50,1.0,1,0.9252222088094026,0.7710714251995204,0.8781067276815048,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split1.pdf,21.106061674654484,0
57,ID12n_estimators50_window_size1.0,50,1.0,2,0.8144281963915495,1.57929404316114,1.2566996630703535,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split2.pdf,21.690989078953862,0
58,ID12n_estimators50_window_size1.0,50,1.0,3,0.8550682927717336,1.5434400575377598,1.2423526301086016,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split3.pdf,20.988647907972336,-8192
59,ID12n_estimators50_window_size1.0,50,1.0,4,0.7561069081085541,2.507870876456539,1.5836258637874474,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split4.pdf,20.59118294529617,8192
60,ID13n_estimators50_window_size2.0,50,2.0,0,0.7202255315259761,2.763157942305695,1.6622749298192807,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split0.pdf,21.282525220885873,0
61,ID13n_estimators50_window_size2.0,50,2.0,1,0.7753459491832764,2.087861143259322,1.444943301053478,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split1.pdf,20.898645218461752,-12288
62,ID13n_estimators50_window_size2.0,50,2.0,2,0.8697386549090153,1.4488559588155732,1.2036843268962063,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split2.pdf,20.313694147393107,0
63,ID13n_estimators50_window_size2.0,50,2.0,3,0.8456578396060511,1.4829069027762831,1.2177466496674434,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split3.pdf,20.50475299358368,12288
