,predicted_val,actual_val
0,9.454009320861946,8.711359591313379
1,9.417887825179065,9.311398016604084
2,9.196273154559709,9.91106040889772
3,9.335759653690449,9.311037577685342
4,4.597090344831736,6.807160879328758
5,9.470049234065284,9.31126060100797
6,9.31135141002213,8.711621275563692
7,9.911022543831592,8.711335102574617
8,0.9354433978407248,1.3448566047246235
9,5.317846660308929,2.1609505569687952
10,7.2382240678649925,6.691414322708451
11,8.99027550872456,8.711356547771322
12,9.228560474428901,9.910988574078925
13,9.215248152131167,9.311461971432491
14,8.889783913137894,8.111671160377435
15,4.024561153498418,3.13714337624592
16,9.355672935148128,9.311003205716307
17,8.711371158891918,9.311014810599625
18,8.607456817650535,10.0
19,9.246501694736484,9.31111516660747
20,6.885509176139337,7.773214333093382
21,9.655515116345036,9.910748749846125
22,9.322715532001887,9.910947517935144
23,9.911144247870398,8.111812652373656
24,8.068882151881587,9.31128053458594
25,2.113998361551441,2.1058541534134143
26,8.711380991925322,9.311227320429769
27,9.65553663203865,9.311067354403988
28,10.0,8.111731652633162
29,3.4382195543259764,2.814566922277295
30,9.211208050385958,9.311219365166888
31,9.311227294619588,9.311000411901755
32,8.876333474167005,10.0
33,2.108706890829587,2.081237391831186
34,3.321362249884012,0.7602594742004298
35,2.106165098068513,2.1477567471207037
36,9.73401140712767,9.911139599302157
37,8.770897751601215,9.911010124575206
38,9.157391534557947,8.711364142574832
39,2.1005699204083546,2.109026093416552
40,3.844438682235637,4.867842318572867
41,7.09549640609836,8.473715146714254
42,3.1374357679065903,2.0858640221308966
43,2.1305638882293687,2.1053862056659414
44,10.0,9.911004011152636
45,9.218990023588956,9.311350827900464
46,6.204378491847155,7.176473223455774
47,9.355672935148128,9.910937393471864
48,2.100117437046591,2.094287802003096
49,9.376813878431573,10.0
50,9.907221825412503,9.311278221480032
51,2.106165098068513,2.114964671679544
52,9.479573423546904,9.910867678179452
53,7.30825865471508,9.311277251518064
54,9.080555028722339,9.31137159373913
55,0.32132349758935175,8.711318828669565
56,7.903924211329533,7.216226483593803
57,8.876297220523389,9.311000742032872
58,2.0992456886315125,1.9526963770603063
59,8.45080811483936,10.0
60,2.7333020002463657,2.2555455679202128
61,5.331945268749214,4.22529367476823
62,7.807331131422574,9.311240955634757
63,9.790321180364376,9.311240280771372
64,8.920459692856342,8.7113153019865
65,9.311291567426622,9.311295650840211
66,7.512148222205357,8.711371976189088
67,3.5112120404538123,3.118746268262107
