,predicted_val,actual_val
0,10.13854764108264,8.711356519059024
1,7.577814157623049,8.711621275563692
2,5.7806769374063105,2.1609505569687952
3,8.295701523852633,6.691414322708451
4,8.080552729461937,8.111733952652473
5,7.759355950837227,9.311461971432491
6,4.083482160055083,0.5470927706752509
7,8.378730439404986,9.311006071926004
8,8.8218255784715,10.0
9,3.5217560502591065,0.538917226913032
10,8.72656404787885,3.13714337624592
11,9.05784007175714,9.91100488671252
12,8.188089060231459,9.91120736143705
13,6.311419860712502,0.5731660904476461
14,6.641557979097004,9.31111516660747
15,4.321163668145765,2.133967816025773
16,5.854266552730827,9.311475599745672
17,9.797477248797945,9.911199463868371
18,7.061931278056069,9.910748749846125
19,4.1365341748222235,7.212381599787321
20,5.6514117641823605,9.311188800572182
21,5.684224337137298,9.311067595744351
22,7.958996095816985,2.132263093399192
23,9.32863411122558,8.111812652373656
24,9.53623784445601,9.311189557903743
25,2.5967302898439493,8.71131839350141
26,6.2313754028048,9.311291187421393
27,3.0371843727649814,2.160179996067277
28,9.266680410573189,10.0
29,9.851164387704204,9.311067354403988
30,9.32136910806221,9.311341516188245
31,5.530104513078754,1.0025391406037445
32,8.26114504508463,2.0761743802665857
33,9.666435969556346,9.311000866143326
34,9.098654836399549,10.0
35,5.409194338132954,4.601427769321343
36,2.5452049763446802,7.512091396461648
37,9.468291351971972,10.0
38,9.317614804936643,9.311143535556038
39,6.4879829973884,9.311292877996497
40,7.622533691955721,8.711338192293836
41,9.363268011105255,9.3112906009417
42,2.3668223436279416,2.0081265623994846
43,3.862763980855084,4.223871483137239
44,9.848948938636049,9.31129388385775
45,4.067397109368197,2.1053862056659414
46,10.42744696326829,10.0
47,8.063904761689296,9.911063480217074
48,7.968652086296885,9.311241152618113
49,6.489202584766156,2.105775630922025
50,7.622533691955721,9.31104529157022
51,10.53739708372525,2.141682382121016
52,5.7806769374063105,1.101647838678406
53,8.970017394289334,8.111731383167896
54,9.10270991491916,9.311054987264546
55,7.635930058733048,9.311000296516548
56,8.26114504508463,2.094287802003096
57,6.367125748089618,0.3893007278359249
58,7.546096721189013,9.311000742032872
59,8.029696408699943,8.111669611262158
60,3.862763980855084,5.116117716653681
61,7.107802454803722,1.147119303995232
62,9.414422646010035,0.6999720397145545
63,9.813997941685605,9.911210663548772
64,6.227259608209454,2.100569920408355
65,8.105293731240955,8.711592867455794
66,5.1662539312430145,2.7347135880700484
67,10.42744696326829,8.71139945178783
68,9.500099451134473,9.311295650840211
69,5.6199032480847615,9.910885080452148
70,8.75692024340227,8.508716207720255
71,5.0275708389795435,0.3532365967527074
72,7.949717353296636,9.311005991922832
73,7.735975802459871,9.311208964553426
74,8.055053349427322,9.31148210218361
75,1.3998150244565744,0.7203797153216999
76,5.1215801074705505,0.3373916195089086
77,9.500192524615324,9.911209979908824
78,8.53437467889617,8.111890755601776
79,0.9608033592535494,0.2910651966259405
80,8.737045238883846,2.0850869339463585
81,8.32491363673404,9.311165288247258
82,9.861425302962617,9.311352138006216
83,7.061931278056069,8.711667516568108
84,9.154045643166933,7.869010369937323
85,9.767270545376833,8.71156643846717
86,7.410512734903619,8.422648682063993
87,8.737045238883846,10.0
88,9.643337729382946,8.711311699196854
89,4.1365341748222235,2.136232752638326
90,9.348227332714952,10.0
91,5.0275708389795435,2.226656606509476
92,9.976691546199518,9.311000048624098
93,1.3998150244565744,8.11190234932841
94,8.378730439404986,9.311006413928428
95,8.11573952323235,1.8401639630048825
96,6.489202584766156,9.311005652458997
97,9.448301370708581,10.0
98,9.00547529991838,8.711313557780105
99,10.007711792571273,10.0
100,2.8542974503654683,2.453303631105545
101,7.819634469073543,2.1168207417252987
102,2.3243032778441903,8.111875937350012
103,8.617385481955294,8.711476965472992
104,5.563435370023534,9.910950780857815
105,5.45573139298425,2.265460728098347
106,9.62724398673623,9.911194526480996
