,predicted_val,actual_val
0,9.365286562470795,8.711359591313379
1,8.622225562039661,8.711356519059024
2,8.71136143157582,10.0
3,9.325069706089694,10.0
4,10.0,9.311334680293152
5,9.220407116940883,10.0
6,9.194238430765582,9.311298972020335
7,9.170087082181665,8.111733952652473
8,0.6980379184312239,0.5470927706752509
9,8.10953641980258,9.311244341894742
10,9.322579400873494,8.111671160377435
11,9.311206678249782,8.111887652590113
12,2.1517778687401696,2.086568580018144
13,1.3448566047246162,0.9354433978407246
14,9.911241875123611,9.311368773067166
15,9.106677414465528,9.31111516660747
16,8.94911180938083,9.311232038093026
17,9.12837490927102,9.910947517935144
18,9.740646866396089,8.711345870296253
19,8.548428735818304,7.51218945663849
20,9.31111589145001,10.0
21,9.194099686614013,9.311465426775232
22,9.655536632038586,9.311067354403988
23,9.340958251975769,9.311341516188245
24,9.502576650310893,9.311037165591657
25,9.43189716983091,8.711454966186379
26,9.31112270467686,9.311000866143326
27,1.0478298086943376,0.6676970106508017
28,1.107093828527623,0.5109594088869536
29,8.94531730055007,7.512140065237869
30,9.011218384549021,9.311232298364372
31,2.1087068908295814,2.081237391831186
32,1.9961260191755719,2.0081265623994846
33,2.139248600567166,2.0858640221308966
34,9.310994733906238,8.711605482046714
35,9.333458815383477,9.311007294554058
36,2.1168372126977486,2.1138678622148483
37,2.0974568444729234,2.1144571171158484
38,9.311240498726125,8.711366683718177
39,9.204481328449287,9.311350827900464
40,8.018464436294336,9.311216432365487
41,8.989540846565552,9.311005481234426
42,4.370550469515116,5.397840771067261
43,9.266542456699614,10.0
44,2.146406973280512,2.141682382121016
45,9.24713164315844,9.311225827794177
46,1.1518286282113355,1.1880323108198774
47,7.045635004668414,7.176473223455774
48,9.447019507179702,8.71136710756132
49,8.184794203020617,8.711337256223558
50,9.426035671071853,10.0
51,6.9785957216945596,5.4599703090797975
52,2.100117437046597,2.094287802003096
53,8.719968533177276,9.311278221480032
54,5.044470371340575,9.31103387508464
55,8.41174105733735,8.111669611262158
56,8.668286243479002,9.311302404206971
57,4.864134848693378,5.116117716653681
58,3.6223077128669554,4.22529367476823
59,9.283270853222747,9.311108570232069
60,6.980699482113844,9.31127365095138
61,9.91101610949102,8.711601664891377
62,9.411868566809819,9.311000742032872
63,9.380070791515115,9.311298897100954
64,0.4883688934264499,10.0
65,4.467702925929549,3.118746268262107
66,9.366171098704012,8.711434446407285
67,2.587493251291652,2.1409882826791216
68,8.411570375879355,9.311003305214184
69,3.5818874498393476,0.8547869670165954
70,9.013812215667496,8.711533434249187
71,8.917592810829337,9.9109336386
72,7.849935678184652,8.508716207720255
73,7.581092719380134,7.5121398274212225
74,8.711348844276294,10.0
75,2.1178400536237385,2.1323473528633503
76,9.311024419111753,9.31100225307094
77,3.7787920037920797,3.5028384821833347
78,0.6980379184312239,0.4827002441767919
79,8.42124191856393,8.111890755601776
80,4.219031441925971,2.6236455026997647
81,8.292462816218224,10.0
82,8.355793380691619,8.711313557780105
83,9.194921573430433,10.0
84,5.414483431852903,9.311335532231016
85,3.733820987442993,2.077323144832348
86,2.3532409715894183,2.57926853417969
87,10.0,9.31101520127974
88,9.91100401115269,10.0
89,9.95561115619739,9.311055446827568
90,9.3621041862604,9.311000048624098
91,8.086420986508347,8.11190234932841
92,9.7798227576464,9.910929235874589
93,9.019917082663277,9.311290146854637
94,8.55711946399817,9.311460967585711
95,9.35568708689486,10.0
96,9.544062432971431,8.711772240502194
97,9.014608636132046,9.911125722313626
98,9.955508183833897,10.0
99,8.361389207445635,9.311404949874518
100,9.387431735989583,9.311181552263688
101,4.62517411593016,2.265460728098347
102,9.21665923591835,10.0
103,9.346810658936036,10.0
104,9.311338732242346,9.311280959857712
105,8.147926702632057,9.910869382656893
106,9.911198460914429,9.311230829240426
107,6.869545448998462,9.31105572202254
108,8.821247328439163,9.31154716747622
109,9.311488762124426,9.910862577535214
110,8.711600229111399,10.0
111,2.1305142881809727,2.0794904821035494
112,9.3276741975163,9.911062111788535
113,2.32477301962478,0.981936974187958
114,2.4769220533746745,2.5167081701730467
115,0.25613424784749395,0.161045307136194
116,2.447799725844591,1.112588077650807
117,0.6912483209202729,0.6214641676076469
118,9.305747883309603,10.0
119,9.139884440716775,9.311071389842974
120,8.907853753403947,9.311197144445414
121,9.911249176520899,8.111742826159295
122,8.711499089611918,10.0
123,2.097821088798504,2.107646453190236
124,9.011438689225091,9.9109634110982
125,9.190577570433753,8.711356460769792
126,8.650745036448328,9.311227235626218
127,7.206389818848712,9.311197383371557
128,5.414483431852903,9.311300526992254
129,6.465712387192109,8.448142628012196
130,9.210215025193449,9.311002140965613
131,2.2891614853989,2.155316772819761
132,4.27494566274779,2.993890993770889
133,9.31119710436493,9.311141979973318
134,8.66306882865212,9.31100625411739
135,9.055923756484423,9.31120395872485
136,3.082039133722107,3.0956164291347457
137,9.31105534838885,10.0
138,9.199441286576613,8.111674737834111
139,1.3504125140472074,2.154335742607874
140,8.742512614372771,9.311167672252772
141,9.072033793997877,8.711345870296253
142,3.125693112346628,3.752146248215387
143,9.170577862099794,9.910913155024907
144,8.711445375646226,10.0
145,8.86807470482303,8.711317902886876
146,8.36948089513026,9.311072456182268
147,9.17348754370632,9.911026613602967
148,8.520490064015068,8.711313506604878
149,8.456164359991357,8.71137480100518
150,6.8747645125659345,7.424001425202617
151,9.181907562245389,10.0
152,6.393655689245427,5.164873493520222
153,9.336997363160261,10.0
154,10.0,9.311219365166888
155,0.6980379184312239,0.835810867874978
156,9.311309315782472,9.311103777138444
157,1.972777211909472,0.5402057490312818
158,9.655536632038586,9.911000758443553
159,9.02620511316313,7.51215236120608
160,9.311160504927878,9.311296911238143
161,2.477309349635848,2.09438982592403
162,9.311338732242346,8.711314462154968
163,9.144773781749533,9.311142408749902
164,9.105324998069996,9.911007938488604
165,9.611092012027253,9.311122524220613
166,1.750041393857959,1.1572661824293475
167,8.711445375646226,10.0
168,9.508170814701264,9.311203629512626
169,9.277310421334088,8.71137480100518
170,2.614414802736413,5.61151872999787
171,8.492276102055872,9.311074007892502
172,9.688853147927139,9.311043629879077
173,9.955378102906833,10.0
174,2.084790168528901,2.342560653478285
175,6.755137138084009,8.111947514334787
176,9.511073001003135,9.31139878091142
177,8.971957090178261,9.311286897520896
178,2.3445066961019063,2.1095639819526344
179,9.357250156852803,10.0
180,9.770395812409204,9.911018665672415
181,9.237836059726137,8.711330973344696
182,5.512398057956945,5.531308351908768
183,9.055865826316635,10.0
184,8.908012721612613,9.311241052376344
185,9.244098332527765,10.0
186,6.8154847187063305,7.101639188481336
187,7.465402852573993,9.311317629196925
188,9.239852675382823,10.0
189,9.51128797401803,9.311138606165157
190,8.804156300597167,9.91090502395445
191,9.027177514138804,7.51214946938424
192,8.827284088936386,9.311261194955115
193,9.654675882284861,9.311239574006176
194,8.711537819272818,9.311000316770455
195,9.366772679263796,8.711556314287451
196,6.981397092560953,8.327257962474418
197,9.34081734357882,7.512114363566323
198,8.941069679590642,9.911197057420534
199,9.198377203646373,9.311477526031988
200,8.348425917505573,9.311062106377817
201,2.1489186159952487,2.094423101062385
202,2.4213231871485736,1.4761315803223138
203,4.353500631521847,2.7350794802292286
204,9.052040892181747,8.711377717963696
205,8.711445375646226,9.911089485828011
206,9.655647253435301,9.911062068131312
207,9.12664395569149,9.911069672199387
208,2.6957068523220586,2.121881779722296
209,9.121293072359153,9.311479128194424
210,9.31122731910028,8.71138099192532
211,9.146263460577616,10.0
212,8.433767506578446,9.911200390947512
213,9.911199015308487,10.0
214,3.391435561769659,2.332887223860421
215,9.311256234958073,10.0
216,9.311160504927878,8.711368231605169
217,9.311178957494905,8.711377878012662
218,9.347703456188878,8.711605697847043
219,6.910395371512703,8.711361511829372
220,4.836149115149585,4.784892561397179
221,7.732124612256568,9.910726484344696
222,9.294233539906314,10.0
223,4.1086832363440555,2.827812540170437
224,9.411868566809819,9.311072654601332
225,2.11016330657569,2.048522450258475
226,9.243461225072616,9.911117106342724
227,9.311309315782472,9.31129388385775
228,6.919829449870409,8.111932368113262
229,9.334774457813483,9.311062482263363
230,9.95550694513808,9.311229688678647
231,9.014908573203824,9.311212765410591
232,8.387700306875667,9.311347360342852
233,1.574920230021884,1.08091636744529
234,1.3857043104629505,0.6599536070790438
235,8.522183580404391,7.51210721328743
236,9.955510228543636,9.31128342249565
237,9.311212266425631,9.910912486016814
238,9.431094302223789,9.311066297309711
239,7.782194287188293,7.90691978436727
240,8.911257987580026,8.711333785667605
241,0.9287484632550578,0.6338628921072933
242,9.33652654359665,10.0
243,7.912991523285582,8.42977054310138
244,5.170290955493742,3.202620170783065
245,9.089626716774392,9.311221266473668
246,2.1000074574954968,2.153251950726417
247,2.139248600567166,2.119617963866823
248,8.143368078307049,6.4034800199926165
249,8.917592810829337,8.711601894325968
250,8.501480629406034,10.0
251,9.35568708689486,10.0
252,9.287083441269907,10.0
253,7.869010369937316,7.232484895220205
254,2.869958206478223,2.1354782536072743
255,2.100385176331278,2.10703625051624
256,9.02583571901394,9.911138066863078
257,9.51112934102669,9.311001064546067
258,9.07698453886248,8.111722816749346
259,8.620452290484877,9.311294245169393
260,9.3111908572208,8.711454861678437
261,8.711328721573693,9.31117912326072
262,9.177052068866486,9.311283487050744
263,0.5731660904476434,0.5740294944679933
264,8.978958689082312,9.911153345799114
265,2.1489186159952487,2.129311285364633
266,1.5882345903134247,0.8856781419307432
267,8.597327659393878,9.911075110699835
268,9.111087027917133,9.311262180688242
269,6.160873047585697,5.490192652412092
270,8.895721933835324,8.71131227962543
271,9.3665449149322,10.0
272,9.461207606783764,8.711682432210525
273,5.414483431852903,8.711786369739228
274,9.335702334375277,10.0
275,7.667791142317767,10.0
276,2.105938710805608,2.105705140137613
277,9.11049190576572,9.311285556543597
278,4.438984310932937,2.0923465584718057
279,9.030388828581092,10.0
280,9.53026932629284,8.711429459426366
281,8.711605892308677,8.711313677362075
282,9.311149992294633,10.0
283,9.911195936458476,9.311272361629532
284,9.688853147927139,10.0
285,2.0947054949859765,2.1494230563656105
286,4.1086832363440555,3.4014271862485863
287,9.333818795811945,8.111736180897932
288,9.311093183819136,9.311026750639453
289,10.0,9.311286897520896
290,2.296116787830279,0.801309834391247
291,8.718685983782201,9.911043250852066
292,9.72001607786237,8.711313002101313
293,9.552311841507477,9.910755907707047
294,4.438984310932937,2.111614797304457
295,10.0,9.311096035621247
296,1.7697628969815795,1.9122299424412064
297,9.355372408714224,9.911210430003145
298,8.941751486801396,8.711367393809025
299,5.044470371340575,9.311000256801517
300,9.186577017004545,9.910991139954382
301,4.482194368920206,5.401324866870937
302,2.6786591122078667,2.1505291927262653
303,9.3978282020101,8.71145332149429
304,4.934979396771056,3.423458114456031
305,3.2158871076534052,3.670555171709021
306,8.711539029634842,7.512142537918171
307,10.0,8.711551263719004
308,8.848605841520678,9.311473996944002
309,9.311334977262398,10.0
310,1.2398985699749685,0.2420476224018539
311,9.142019504772206,9.911192464793311
312,10.0,10.0
313,9.428444112076576,10.0
314,8.379270920389862,9.311125298578874
315,9.10686487817897,10.0
316,4.325562585565702,4.223222295215955
317,5.959010810680744,7.147399429255964
318,9.160223424894275,9.910940420077864
319,9.491781855551215,9.311237966362144
320,9.011514221338814,8.111962346895949
321,9.292053716032024,9.311317014429765
322,2.4123550065994643,3.6251328098955744
323,9.311149992294633,9.911070270752523
324,2.131018344690016,2.119879482141085
325,10.0,9.911027966364635
326,9.31129565084026,9.311291567426622
327,10.0,9.91100615186332
328,9.311013666570519,8.111734889474796
329,9.179803357894553,9.311287969607497
330,8.820052933932658,9.31125707782418
