,predicted_val,actual_val
0,10.0329140242353,9.31126060100797
1,9.060445319590025,8.711621275563692
2,8.901035859197346,9.311554177816642
3,0.9851733123625968,0.3821221293711076
4,9.250213784343456,9.911210071368115
5,2.416763124363829,2.4489552911197934
6,8.923397430647578,8.11172598139199
7,0.9851733123625968,0.5470927706752509
8,2.679385178508042,9.911021293898113
9,9.320986006356552,9.911158286101962
10,1.7967777846082011,1.08653236966891
11,9.544436223038916,8.711316584913291
12,9.03767610674949,9.91100488671252
13,9.649278831258076,9.91120736143705
14,9.997463259433552,10.0
15,2.0286289927012797,0.9354433978407246
16,8.976880976173058,8.111735804207719
17,9.193202951166123,10.0
18,10.10389742810803,9.911199463868371
19,8.974546199303598,9.311067595744351
20,10.032787344430265,0.8200642988215979
21,9.459461720687747,8.111812652373656
22,9.362219240633896,9.31128962858376
23,7.369818285892468,6.735374177662095
24,10.544237560351473,9.31128053458594
25,2.3055061529136998,2.1058541534134143
26,8.879016009691716,9.311237942021458
27,9.692118510300777,9.311251019308465
28,5.620477922572949,7.249910991390592
29,3.878950591303922,2.814566922277295
30,10.05842605054772,8.711312604616833
31,9.28641010416863,9.311000411901755
32,0.42450813041967894,0.5109594088869536
33,2.120648015018107,2.1477567471207037
34,-0.08579836192849122,0.4454036614895088
35,9.136702414687448,9.31100132270116
36,9.71641932665106,8.711364142574832
37,8.901035859197346,10.0
38,9.202230585021114,9.311007294554058
39,4.8096809832550775,3.05081192736383
40,7.703795198549124,9.311232368615196
41,8.676620358021614,9.91099132023062
42,9.83909652006068,9.311350827900464
43,8.208924332220983,9.911063480217074
44,9.42591399943115,9.311241152618113
45,5.06494654113177,5.397840771067261
46,8.208924332220983,9.311138746112771
47,9.53754569215464,9.911080158510268
48,7.82351782941627,7.782194287188262
49,1.2035545106625332,1.1880323108198774
50,9.949620723969087,8.71136710756132
51,7.2349124093058395,9.311472481084047
52,9.352445521795778,9.311050862871472
53,9.516317717677698,9.311054987264546
54,9.328947910536025,9.311063145436586
55,5.024756895845867,3.695354746257799
56,6.513635159424593,5.4599703090797975
57,1.0548410437962898,0.3893007278359249
58,9.885842640134218,9.311238770707003
59,1.2285942105178265,2.097546198781466
60,4.321512418673401,4.826344526656189
61,7.8654670442111945,8.711318828669565
62,2.67938517850755,9.31103387508464
63,7.472704234903292,7.216226483593803
64,8.373453059017615,8.111669611262158
65,10.184749237067765,9.311489458049753
66,9.172578291171805,9.311301455988437
67,9.328947910536025,8.711312602482321
68,9.144086008272517,9.311240955634757
69,1.8006471747507478,0.907129959536232
70,9.55783285340711,9.31127365095138
71,9.440461102483697,8.711537816953758
72,1.890872772945876,2.100569920408355
73,9.892857584917584,8.711374173789771
74,8.274235334917252,9.311295650840211
75,8.231266582391578,8.711371976189088
76,5.637893973268408,4.853699083673467
77,3.8321477249344102,4.252157963523257
78,2.267598553085059,2.0935193560802188
79,8.43269615542569,9.311240785660283
80,9.966867404590463,9.311134987051686
81,3.742209946079625,3.107836753217484
82,9.037239705344547,9.311391350999289
83,0.24484579514976357,0.7203797153216999
84,9.873094109611833,9.910960506034776
85,9.885842640134218,9.311007020662966
86,8.238525842585798,8.111890755601776
87,9.083815429868466,10.0
88,4.532896014696892,2.6236455026997647
89,8.97453616292947,8.11183908783515
90,4.85318947218824,4.586495416461097
91,0.4980349194569511,0.6405405823212647
92,9.54838570719711,10.0
93,9.631239784680577,9.311002134200637
94,9.796555242767429,10.0
95,10.197495877927356,10.0
96,2.0736710492315833,1.996126019175578
97,10.26591346422264,9.311302275899608
98,9.79323183145009,9.911208219679695
99,9.157852156923179,9.31150062658168
100,9.504144762320703,10.0
101,9.414698466454723,9.311175671790512
102,9.802580359472447,9.311055446827568
103,3.0777325664892796,2.226656606509476
104,9.596766548945062,9.311000048624098
105,10.458177877937562,9.910929235874589
106,8.161373813206064,9.311290146854637
107,8.979200995041959,9.311300360471131
108,9.082464187470782,10.0
109,5.674756431290056,9.311240517516111
110,7.794551321641586,9.311181552263688
111,9.186841920885245,10.0
112,9.142050421694723,9.311466454579907
113,4.231904480736538,3.6223077128669656
114,8.332857663626672,8.711591373624035
115,8.923397430647578,9.311179332472497
116,2.3055061529136998,2.113998361551441
117,3.118431486023198,2.5167081701730467
118,10.032787344430018,9.31128037360874
119,10.09296922543421,9.31128009370526
120,2.9900640985460853,6.614920165412119
121,9.822746013679211,9.311297676725394
122,8.923397430647578,9.311071389842974
123,6.971832076060476,9.311000370256377
124,0.8249501232990379,1.0391819754560925
125,8.22021082985254,9.311034313458524
126,8.401012639871004,8.71131952727866
127,1.244844982323241,0.5200890124704686
128,9.228793815263108,9.311203032842188
129,10.169181021184873,8.711377717963696
130,9.69559427927108,9.311555191383327
131,9.680122475933096,9.311004244080896
132,9.122809006168632,8.711383003246294
133,9.128865157019543,9.31145239959964
134,9.095738301748945,8.111777897683414
135,8.545007838056522,9.911009886489492
136,9.310578507502845,9.311043274373528
137,9.539086571982626,9.310999883714246
138,9.125460161824083,8.711613475458352
139,9.491851072538246,9.31126052804914
140,5.316165100550439,9.311231461761604
141,3.3923767367496396,3.0956164291347457
142,9.306913158406418,7.512085731859195
143,8.990288123077839,10.0
144,9.531243141644184,9.311115891450063
145,1.0245647420349453,0.9711220928637369
146,3.1048235105029267,2.5711101810517585
147,9.852113602705082,8.711317902886876
148,10.016403393701498,9.911026613602967
149,9.239587046930165,9.911195936458435
150,9.540043107375826,9.911126708593622
151,2.156087445259458,2.10616709531925
152,8.517609325081414,8.711313506604878
153,9.586020801818666,9.311000794680304
154,9.21627555457367,8.711336848985413
155,9.246363716475846,9.91104905869773
156,9.040456010001058,9.31120197543932
157,9.040663555008548,9.311013666003316
158,8.380921636203391,9.311241028868874
159,9.345432200390226,9.311219365166888
160,9.763688643632623,9.311186892554598
161,9.091362446503592,8.711313453738665
162,0.16281113560498017,0.5402057490312818
163,10.095597886517055,9.311294506870691
164,8.387683022708439,10.0
165,9.120376955495567,9.311281612388632
166,8.923397430647578,9.911203670131156
167,7.359215504494263,7.432838867157286
168,9.366241966620505,9.311116023148315
169,11.689712023284393,9.311026418326833
170,9.913990931422585,9.311059572017909
171,9.568947238609164,10.0
172,9.284420166728292,9.311138655170378
173,9.617216994802778,9.311122524220613
174,10.249218826345476,9.311203629512626
175,1.933801888454151,2.1546810648767445
176,2.0079400929043976,0.4917984710160293
177,7.645886928965559,9.311074007892502
178,9.448534180726897,9.311072456182268
179,9.63894652998972,9.311274653789434
180,9.527960761408126,9.31146155187511
181,2.30954232770664,2.0824953074861066
182,9.310578507502845,8.711313677362075
183,2.820515307059246,1.0267140079256964
184,8.955731691594034,9.311000742032872
185,2.021904175263918,2.1384192784211637
186,9.288282943266742,8.111669154361687
187,8.923397430647578,9.910988927431085
188,9.519922149877935,9.911097716131332
189,8.910317385852736,9.910884983792789
190,9.540043107375826,8.711316706769168
191,9.306913158406418,9.31100225307094
192,9.130642067797163,8.711598011816529
193,9.558942182068103,10.0
194,8.145309866039293,8.711472843878349
195,9.247120616459833,9.311270155058825
196,9.72626376666204,9.311301455988437
197,10.39645013326424,8.711377717963696
198,10.095597886517055,9.911062068131312
199,4.897541290375937,4.066816001841603
200,9.884307285131108,9.311479128194424
201,10.193467599242698,9.910969448019166
202,1.7896526199916325,2.151750049837163
203,9.270568371227526,8.71138099192532
204,9.613379242378466,9.311202493661163
205,10.015432128723663,10.0
206,9.259443310551566,9.311129992769391
207,9.500284652037408,9.911135416630495
208,1.847998253638102,2.096015172968636
209,9.49519351723466,0.1794189047478998
210,9.723006061563826,9.311310602565303
211,4.8096809832550775,2.499695384933216
212,10.310818608598284,8.711605697847043
213,8.364133668307982,10.0
214,8.500815438244354,10.0
215,10.227940385859359,9.311009440260326
216,0.9127991873654562,0.4259098070266195
217,10.427015454685579,9.911117106342724
218,2.997830450621862,2.7319896567157205
219,9.833812146925142,8.711332757701584
220,2.997830450621862,2.1488113844498784
221,9.526520941322023,9.311062482263363
222,9.043117161431448,9.911197866548347
223,9.095034594025398,9.910932533407149
224,7.346565056121978,9.311003245257297
225,7.8654670442111945,0.3213234975893518
226,10.136096839906603,9.9111659040574
227,9.6830875226175,8.111727232778147
228,0.4980349194569511,0.3564027643809899
229,1.401181313399305,2.1360113737298683
230,9.26651385822034,9.910941533159797
231,8.773564655914718,8.711333785667605
232,2.156087445259458,2.0934788205201404
233,9.62171281795447,10.0
234,8.73489986475982,9.31102913133383
235,6.785145007801884,5.553962371726396
236,1.821636582978745,2.119617963866823
237,7.31503180907072,6.4034800199926165
238,10.208411537252925,9.311121118921037
239,4.961777947879627,9.31102968072656
240,7.93658041851952,8.711325899869426
241,8.391330733448493,9.91121073954218
242,1.2567933218711058,2.090316160749796
243,9.495193517234686,10.0
244,8.061980859115838,7.849935678184651
245,3.172427490905366,3.69233002946176
246,5.637893973268408,3.7864359332706856
247,10.631192812149619,9.311152785936365
248,8.727893150144999,9.311283487050744
249,9.670679181329085,9.3112036436054
250,8.506701732322577,9.311114985563314
251,9.052386157736,8.71133737094563
252,9.22782025719878,10.0
253,10.290084380959115,9.911075110699835
254,9.355447021908123,8.711553515381357
255,9.581503300842833,9.311262180688242
256,6.347666053068135,5.490192652412092
257,9.224683603959908,8.111962678618106
258,9.801221745360667,10.0
259,0.6901693526143085,0.6855682265588201
260,9.736020054942076,10.0
261,8.444530899147077,9.311279501218085
262,8.523726831659667,8.71165606341429
263,10.509363355323998,8.711695226128903
264,8.992176250408557,9.311044262395768
265,8.773564655914718,9.311069815049546
266,9.964979642868304,10.0
267,9.370619179715836,10.0
268,9.523828013433338,8.711378538656437
269,9.08202908119765,7.512090881977159
270,8.947964833586859,8.111963119111335
271,8.711922002807375,8.711313677362075
272,8.81654106480089,8.711551418382458
273,9.060445319590025,9.311351410022134
274,0.7376727081742951,0.8960440305839539
275,2.144889390451932,2.1494230563656105
276,8.740300424134967,10.0
277,0.9851733123625968,1.013953707491335
278,-0.3184617946796795,0.801309834391247
279,10.556446581998607,10.0
280,9.741147162803163,8.711820433516575
281,2.30954232770664,2.12750960866526
282,1.8257772186873025,2.1896926876364824
283,0.7639726738813692,2.1334155849379
284,9.409909120418455,9.31106968850588
285,9.763205786106605,8.711313677362075
286,8.923397430647578,9.3112852866887
287,3.682692223662971,3.795425194085877
288,8.954669905539003,9.910971411115792
289,9.00765155353576,10.0
290,2.4241294370244244,2.447799725844592
291,9.618820362394144,8.711313557780105
292,3.281723496033762,3.612173939115215
293,0.9683339863454901,0.4204609261118676
294,8.660930609883103,8.111669670253672
295,7.82608560306892,9.311220562100432
296,1.1712959259370201,1.9122299424412064
297,7.739859888855372,7.23491394034659
298,8.499009143177727,9.911210430003145
299,10.008258944491804,8.711313677362075
300,2.5531876311058053,2.0928590546986605
301,2.679385178508042,9.311000256801517
302,5.623706522402134,5.509014212966965
303,9.744509793843594,9.911205610725451
304,6.584468100068072,9.311417556192158
305,9.714060317878502,8.71145332149429
306,3.2954878508559693,3.670555171709021
307,9.272870073736462,9.31119042808166
308,7.821781630159287,9.311021284951938
309,9.770220996046968,9.311225572138833
310,0.7129173746595683,0.4176260886510321
311,4.287985093808794,3.6215691352030857
312,3.4186846361750165,4.203968119779556
313,10.31759807703191,8.711595007672765
314,8.468149201977619,10.0
315,9.539086571982626,9.311310393895216
316,9.667887350343296,10.0
317,5.040871616629651,4.223222295215955
318,9.50017358236082,9.911016367667775
319,8.248998488790907,10.0
320,4.961777947879627,10.0
321,9.694431642239628,9.910940420077864
322,2.1926603475857203,2.135635938196883
323,9.913072789944604,9.311317014429765
324,1.62972708137689,2.097724435973226
325,9.146532097994898,9.311000866143326
326,8.274235334917252,9.311291567426622
327,9.120376955495567,9.31139585209606
328,5.323125405475327,5.447380251612246
329,8.942709765792182,9.911144550797394
330,8.470518856201318,6.990976581707341
