,predicted_val,actual_val
0,9.551741906690294,8.711356519059024
1,9.69682962065461,9.911013890276308
2,3.985206365263106,6.807160879328758
3,9.299621490254424,10.0
4,1.2932797420780295,1.3448566047246235
5,3.6459099248229183,2.1609505569687952
6,2.904812646719851,2.4489552911197934
7,9.400285744222927,8.111896046028603
8,9.426940302032456,8.111671160377435
9,9.372103033357014,10.0
10,9.292365805085828,9.311003205716307
11,2.272441482731797,2.086568580018144
12,8.746831939690095,9.311014810599625
13,9.374781086419508,10.0
14,9.022576690933356,9.31111516660747
15,9.308436663820203,8.711384900018826
16,9.624610079892282,9.911199463868371
17,9.446695304864683,9.311021697367533
18,9.454533277920559,9.910947517935144
19,9.408132581105358,9.311067595744351
20,9.292365805085828,8.711345870296253
21,1.660057186369849,2.1412881495403586
22,1.8667873215217805,2.132263093399192
23,9.62783796137451,10.0
24,9.648577712746208,10.0
25,9.497551237703219,9.311189557903743
26,8.822128859423225,9.31128053458594
27,1.0529425335011768,0.8999379658540207
28,9.519724938419325,8.711356936466132
29,1.0018278749310925,1.0025391406037445
30,9.67852376026554,9.311037165591657
31,9.137645891980409,10.0
32,9.482022249304363,8.711454966186379
33,9.585478453741915,0.4883688934264501
34,0.6269271610328206,0.5109594088869536
35,8.186151603507161,9.911200833793403
36,9.468624779175594,9.911097170561282
37,8.870701747090392,9.31100132270116
38,9.258821432151885,7.512091396461648
39,9.380204232919608,9.911139599302157
40,8.746619194724754,9.911010124575206
41,9.596320015360021,10.0
42,9.673622963380506,8.711338192293836
43,9.313153686304569,10.0
44,1.9444406456586298,2.0858640221308966
45,1.1237193163413997,0.322505005931357
46,9.234101511611964,8.711366683718177
47,9.165841330126753,9.311005481234426
48,1.950482400832659,2.105775630922025
49,9.706375767933661,9.31104529157022
50,4.603150854612431,5.397840771067261
51,9.709450772754707,9.311138746112771
52,9.572792799094803,9.311225827794177
53,0.8862721407490762,1.101647838678406
54,8.673350196655335,8.711337256223558
55,9.207052477664128,8.71137682772904
56,9.72514731244795,9.311054987264546
57,9.246589797789046,9.311063145436586
58,3.850582838622659,3.695354746257799
59,6.852250687279344,5.4599703090797975
60,2.1832525365655266,2.114964671679544
61,9.24766156939178,10.0
62,2.105989768238939,1.9526963770603063
63,9.713576685644155,9.311301455988437
64,9.297690112928702,9.31127450266639
65,8.219044392706195,9.311240955634757
66,9.634456831250986,0.6999720397145545
67,9.120747936628822,9.311298897100954
68,9.500179005995482,9.311288968325984
69,2.191283829076472,2.1305638882293696
70,5.7194967993647445,9.311003269530728
71,9.585478453741915,10.0
72,4.816303731878519,4.853699083673467
73,9.336075867393172,8.711312920829965
74,9.529667477322885,10.0
75,9.162585266589172,9.9109336386
