,predicted_val,actual_val
0,7.103151674767048,7.163406507510334
1,9.848732876783139,10.0
2,3.7504266763890257,6.807160879328758
3,5.606184461493065,6.672040581989513
4,9.921419998215235,9.31126060100797
5,8.353895432188438,10.0
6,9.918568732792536,9.311334680293152
7,9.738096240261761,8.711621275563692
8,8.710411941308045,9.311298972020335
9,9.480068438013483,8.711356547771322
10,9.16051141757984,9.911021293898113
11,1.9115969210062076,2.106087037740882
12,1.8211660141154198,2.086568580018144
13,8.44110515704174,9.311014810599625
14,10.100351127361442,9.311232038093026
15,3.535585866354424,2.561263758963493
16,9.481065372077829,8.711345870296253
17,1.6443011881507061,2.1412881495403586
18,8.947367527825698,9.311553655699631
19,9.744800361248814,10.0
20,9.233962577480547,10.0
21,2.0993734445592764,2.1500056614481227
22,1.7764562846386553,2.064726282480606
23,9.447722464394452,9.911080302897032
24,8.928763512074312,8.711439122746897
25,8.9874245248646,10.0
26,10.15014434095935,8.711454966186379
27,2.9370081612864425,2.1503064586836924
28,9.08416877350598,10.0
29,9.230594190654116,9.31100132270116
30,4.6024499395554415,4.601427769321343
31,5.2343723869378564,4.867842318572867
32,1.5780485380390843,2.0858640221308966
33,3.480386633327015,3.05081192736383
34,1.5647011563440003,2.127106942737149
35,1.4396836187872708,2.1053862056659414
36,9.442215876125779,8.711366683718177
37,9.483056770323316,9.911019424500916
38,9.747543646688442,9.311286619263768
39,8.859499726534743,8.71135656162503
40,9.216213022084965,10.0
41,9.146207528669173,9.311113480215376
42,8.875791984398951,9.311138746112771
43,9.314107867296116,9.911080158510268
44,8.69387695047012,10.0
45,0.769885557044006,1.101647838678406
46,8.5988054885782,8.711337256223558
47,9.2350587159087,9.311054987264546
48,4.9070627792669725,3.695354746257799
49,9.124699142315023,9.91096461846508
50,9.584081507697462,8.711365124176787
51,9.558386664397055,9.311187322052984
52,9.137605258093366,9.311284986395714
53,2.3417316808427984,2.439699430091222
54,9.40404420053008,9.311240434193731
55,9.538514888970376,9.311001541234637
56,8.888645423044359,9.311003305214184
57,9.9922531768106,10.0
58,1.7384671409557058,2.1323473528633503
59,9.330510963893566,9.31100225307094
60,1.1014596890445745,0.4827002441767919
61,1.8909913048258176,1.1804299147356367
62,1.2090462745174335,0.8478068381294577
63,1.1656487895387784,0.3373916195089086
64,10.219356700018729,9.910960506034776
65,9.53514440085683,9.311175947353693
66,4.272813131466563,5.041767690672959
67,1.9132445079375202,2.0850869339463585
68,1.0827262391215982,1.0064297377051106
69,8.559450424658031,8.711313557780105
70,4.686101623003438,4.586495416461097
71,7.517444150012636,7.812903834689696
72,9.916020316806716,9.311352138006216
73,9.465379560300725,9.911223431545332
74,9.453214840666675,8.71156643846717
75,9.666899486115632,10.0
76,3.923917573035382,3.8431050061912138
