,predicted_val,actual_val
0,9.262720880832338,9.911013890276308
1,9.481911209738856,10.0
2,9.679869560331436,9.311334680293152
3,9.48013954293693,9.311554177816642
4,9.372197072259684,8.111896046028603
5,4.351050244471805,4.773395998991523
6,9.61392223563176,9.311006071926004
7,8.152924532903508,9.911158286101962
8,9.219039930742417,9.911022543831592
9,9.370879617659337,10.0
10,2.0926436489212312,2.086568580018144
11,3.6702661652766455,2.561263758963493
12,9.289834161771909,8.711313557780105
13,9.553307233866224,8.711384900018826
14,9.08170226675288,9.910947517935144
15,9.43944630041905,7.512118689640559
16,9.420978725830466,9.311553655699631
17,9.504800094637584,10.0
18,9.489146448057802,9.311182537513242
19,9.523547659336783,9.31128053458594
20,9.32299577428864,10.0
21,1.0889162493024753,0.6750810252532955
22,2.635996227543605,2.160179996067277
23,9.267318588727655,8.11170299550563
24,9.354808859846738,9.311219365166888
25,9.281224621335433,7.512140065237869
26,9.64066191638856,10.0
27,-0.09915139067582697,0.7602594742004298
28,8.949385021784895,10.0
29,9.378620229307218,9.31100132270116
30,9.402421760686234,10.0
31,9.357819682086605,10.0
32,9.41696323611029,9.311007294554058
33,9.222135498388779,9.311232368615196
34,1.4430455494702574,0.322505005931357
35,2.0671347109428337,2.1144571171158484
36,8.833497219034582,8.711366683718177
37,9.350141133321054,9.311350827900464
38,8.932824036657696,10.0
39,9.389898268685702,9.311241152618113
40,9.163106353495131,10.0
41,9.226532354413662,10.0
42,9.389819358925303,9.311000296516548
43,2.1179845980719403,2.094287802003096
44,9.305348374221074,9.911082058983766
45,9.763104042458389,10.0
46,9.22218952608898,9.910867678179452
47,6.635762394266827,9.31103387508464
48,2.0740124254404537,1.9526963770603063
49,8.964669014066821,9.311489458049753
50,9.425350820881002,9.311030232690069
51,9.521647607321201,9.91096461846508
52,9.46886365387733,8.711312602482321
53,3.596613031909953,4.22529367476823
54,9.394103334421375,9.311240955634757
55,0.6753718741175538,1.147119303995232
56,8.478293691384389,9.31127365095138
57,9.465668136493779,0.6999720397145545
58,9.75824471456805,8.711601664891377
59,2.2915019956286424,2.439699430091222
60,9.389036659476723,10.0
61,9.307748395186836,8.711434446407285
62,4.5499682507089965,4.252157963523257
63,9.48013954293693,9.311293796304136
64,9.294287685285719,9.311005991922832
65,9.297674900837173,9.311134987051686
66,1.1314245406956875,0.8478068381294577
67,9.674579934625969,9.311232244866124
68,9.713691156377859,9.910960506034776
69,0.6066395314888231,0.854729989839293
70,1.9527666211599313,2.0850869339463585
71,9.189683682569452,8.11183908783515
72,8.805412547042213,8.711313557780105
73,8.26912164688076,8.711313506604878
74,6.797924482418073,7.812903834689696
75,9.440566653407156,9.91103010876886
76,0.854727768611206,0.8343754669054088
77,0.5149725844532032,0.6405405823212647
78,9.41696323611029,8.71156643846717
79,9.55154145789677,10.0
80,2.120272619775299,2.136232752638326
81,9.075296756868946,9.311006953339923
82,9.426967266294563,10.0
83,9.407713442520933,9.311055446827568
84,9.322156855845549,10.0
85,9.157025487133742,9.311000048624098
86,9.322043396209027,10.0
87,9.047093522676008,8.711772240502194
88,9.299002976418569,10.0
89,9.61290900984942,10.0
90,9.266097061446354,10.0
91,9.36527002552694,8.111875937350012
92,8.899436437767438,9.310999987614686
93,9.573486653166945,8.711417421583095
94,9.52631771260645,9.911062111788535
95,1.1135278223357892,1.1477706131547758
96,6.0417588971532865,9.31128037360874
97,9.467265649711573,9.311233112214932
98,2.950426101271519,2.379033603811843
99,1.008491548918503,0.3866067418279135
100,9.309864657465088,9.31118297927788
101,2.1049257647142015,2.113754649707355
102,9.080188643402527,8.71131952727866
103,9.480782759459911,9.311234771729238
104,9.381874360172867,9.311065527010395
105,9.20614680331939,9.311203032842188
106,9.20383528090805,8.711312397777084
107,9.322156855845549,9.311239538467426
108,9.022447692421995,8.111772781025444
109,1.362975679074831,2.105017965497733
110,3.0339735710052853,1.594577550010618
111,9.572374227758292,8.711377717963696
112,1.9107243699423564,2.0961192436219416
113,9.008664948017953,9.3110899929395
114,0.9643925669328517,0.5534481987966807
115,7.884272928514647,8.484495905078466
116,9.420427521946921,9.911200261543105
117,2.0400638086165412,2.155316772819761
118,2.206300998443515,2.565554517413484
119,1.257150394368918,9.311231461761604
120,5.564253835069051,7.738168867158558
121,9.357297490121416,10.0
122,1.0889162493024753,1.146702187457735
123,9.149144409385256,8.711317902886876
124,0.8891111819562687,0.4562669353851517
125,9.512659098006308,9.91124187497002
126,6.082292985819771,7.292675550613671
127,9.492726902260276,8.111734301077034
128,9.112931833009892,8.711313506604878
129,9.294933690218093,8.111675415793165
130,9.247693582198272,10.0
131,9.534369806904774,9.911005081935814
132,9.166734571481985,9.911013085923608
133,9.679869560331436,10.0
134,6.399561263642644,9.31117912326072
135,4.5499682507089965,4.340698637327322
136,8.883234246458885,9.91105505924081
137,8.821228304922153,8.111962824940942
138,0.6820314182673616,0.835810867874978
139,1.8979595422603124,1.9453477273176727
140,9.070627559909992,10.0
141,7.32200419483027,7.789680158617999
142,9.025267583077106,7.51215236120608
143,9.078951334817909,9.311281612388632
144,8.900089487034455,9.311371507947452
145,9.27014820911326,9.311284187181126
146,9.369155864681412,8.71160135383052
147,4.5499682507089965,3.7163307230897
148,3.149193891701021,3.1122885065091883
149,1.9485992174244904,2.111428592276911
150,9.096157562860478,10.0
151,9.310326144981397,9.311138655170378
152,9.443597418664266,10.0
153,5.267660307094974,9.910988306843734
154,8.947751435713217,10.0
155,9.299494373276827,9.910969542345276
156,1.932465732367958,2.1000074574954866
157,1.185160734341261,0.4917984710160293
158,9.547326854493948,9.31139878091142
159,9.169312759627834,9.311286897520896
160,9.483539725887146,9.911018665672415
161,9.148922369108726,10.0
162,0.1757213179916124,1.0267140079256964
163,9.397208363801798,8.711384749618892
164,9.171030861643485,9.681475284712034
