,predicted_val,actual_val
0,9.254398608523,8.711359591313379
1,6.383488451531786,6.691414322708451
2,6.675230421139963,2.4489552911197934
3,3.972679863056954,4.346465814655798
4,9.311911888424405,9.910988574078925
5,9.246753861644871,8.711343449956257
6,9.250281461365505,8.111896046028603
7,1.5747172641301768,0.538917226913032
8,8.702331021681742,9.311244341894742
9,9.345957425794273,8.111887652590113
10,9.20848167979314,9.91120736143705
11,8.589374602757134,10.0
12,1.0461833216556504,0.5731660904476461
13,1.4402125015256124,0.3629047892426253
14,9.415850625451162,8.711384900018826
15,4.96955541236025,7.212381599787321
16,2.129728494605712,2.1412881495403586
17,9.292105959420205,9.311189557903743
18,8.886729237166765,7.51218945663849
19,9.30384190439475,9.31122713015026
20,1.1620748031534351,0.6750810252532955
21,2.2640131581526077,2.160179996067277
22,9.165931826847634,10.0
23,9.31878472259657,9.311465426775232
24,4.270699435125769,2.814566922277295
25,9.167978648741165,8.11170299550563
26,9.189962423962529,10.0
27,2.08532935597578,2.0761743802665857
28,9.32502989976403,9.311232298364372
29,9.208719285651958,9.31126296081483
30,9.205287283651234,9.911097170561282
31,0.6191910727367936,0.4454036614895088
32,9.33773973301834,8.71136624387966
33,9.359752950827804,9.311143535556038
34,9.30273073872498,9.311292877996497
35,9.245781960016878,9.3112906009417
36,9.345957425794273,10.0
37,9.293385429453389,9.311240517516111
38,5.639590101518979,8.473715146714254
39,4.330341730688393,4.223871483137239
40,9.359765411553749,9.311007294554058
41,9.362054783830086,9.311232368615196
42,9.166194276150602,9.911111786854525
43,8.96983015862865,9.911019424500916
44,9.150457381463173,9.311286619263768
45,9.286587402540237,8.71135656162503
46,8.762644876629231,10.0
47,9.063407931021018,9.311005481234426
48,4.725170581883118,5.397840771067261
49,8.871292539927465,9.911080158510268
50,9.359765411553749,9.31099989892517
51,7.672223226801235,7.782194287188262
52,1.1318954024483316,1.101647838678406
53,9.594664278939451,9.311000296516548
54,3.540634735955706,3.695354746257799
55,1.2285886396698456,0.3893007278359249
56,9.044923262145248,9.910867678179452
57,8.187843403500226,9.311277251518064
58,9.18456554754651,9.311302404206971
59,9.359765411553749,9.91096461846508
60,4.344946306090101,5.116117716653681
61,9.359765411553749,8.711312602482321
62,9.357310965920117,10.0
63,9.141341160264613,8.711365124176787
64,9.28751650558769,0.6999720397145545
65,9.217029057176765,9.311000742032872
66,9.297599980692597,9.311284986395714
67,9.274700232862315,9.311298897100954
68,2.3371616794702694,2.439699430091222
69,9.357310965920117,8.711537816953758
70,2.2445140500692453,10.0
71,2.079598928657351,2.0974568444729265
72,9.345957425794273,9.311293796304136
73,9.439738588786511,8.711602108161733
74,9.273953258667209,9.311003305214184
75,4.622943637352377,7.2521789552544895
76,9.28232540581214,10.0
77,9.30243255954786,9.9109336386
78,8.94122963000533,10.0
79,9.107750098513954,9.311255535787751
80,9.330767807780484,9.31119710436489
81,1.2101609117442689,1.1804299147356367
82,1.241015265901721,0.7203797153216999
83,3.9826324637039954,2.6236455026997647
84,1.1620748031534351,1.0064297377051106
85,9.395269595677313,9.311352138006216
86,9.359765411553749,9.91103010876886
87,9.280799341046892,9.911223431545332
88,9.15290994406968,8.111724370898559
89,9.359765411553749,8.71156643846717
90,9.21783397317006,7.512188567676898
91,1.4389823707601173,0.9017481043227228
92,9.231504193533862,9.911208219679695
93,9.482283972490546,9.31101520127974
94,9.280948317334223,9.311006953339923
95,9.31619166952576,8.711550566358117
96,9.34720576166694,10.0
97,9.359765411553749,8.711772240502194
98,9.359765411553749,9.311425545698318
99,9.423361031015814,8.711313557780105
100,9.359765411553749,9.911235122615594
101,2.3512608084539233,2.265460728098347
102,9.378970322149547,10.0
103,9.231504193533862,9.311211811990532
104,7.664654999022418,6.874764512565962
105,9.166748070480978,9.910862577535214
106,4.709840867116621,5.448141175677694
107,1.5758499601800942,0.981936974187958
108,9.321806781796553,9.311233112214932
109,9.297599980692597,8.711313555509378
110,9.303689363767656,10.0
111,0.694683491387682,0.161045307136194
112,9.145541216526912,9.311297676725394
113,9.171610988201909,8.71160096863082
114,9.410664269233983,9.31118297927788
115,9.249135979586494,9.311071389842974
116,1.951647683714437,2.1253602443984514
117,9.091539628631429,9.311034313458524
118,1.265891554606145,0.5200890124704686
119,9.356743352353766,9.311065527010395
120,9.210236779623344,9.311198373600512
121,9.165931826847634,9.911210755699615
122,1.4796695421022912,2.105017965497733
123,1.9296495221174674,2.0961192436219416
124,3.3771166128159855,2.4123550065994785
125,9.260205011065558,9.31125676696361
126,9.359649507152412,9.311106004303513
127,9.33773973301834,9.311437158433192
128,9.363905288589088,9.311002140965613
129,2.0912913507273276,2.155316772819761
130,2.349031126031901,2.242896649438627
131,2.7111731735397666,2.565554517413484
132,9.50261452440485,9.31126052804914
133,9.005220678120127,9.31120395872485
134,9.250281461365505,10.0
135,8.923159299379472,9.311220581918052
136,4.270699435125769,3.752146248215387
137,2.8163779556119763,2.5711101810517585
138,9.439736602998117,8.111734301077034
139,8.129895157187613,8.111772835589552
140,9.495401935675734,8.111675415793165
141,9.025791854367116,8.11167104858917
142,9.43716901677529,9.311000794680304
143,9.253653370807704,8.711368416042825
144,9.33631493537285,9.911200982925562
145,8.948598239320173,10.0
146,8.98403599023568,10.0
147,9.055292132186104,9.31120197543932
148,8.504887657872214,8.111896319502137
149,8.9736935860927,9.31117912326072
150,8.685482182930878,9.311219365166888
151,9.43814087978809,9.311186892554598
152,9.595860536139627,9.311294506870691
153,9.245781960016878,8.71131227962543
154,9.287373730468172,9.311281612388632
155,9.014397936520357,9.311371507947452
156,9.345957425794273,9.311296911238143
157,9.533379011268321,9.311180090305436
158,9.231504193533862,9.311138655170378
159,9.389524882324562,9.911239994436784
160,9.407872152969748,9.311122524220613
161,9.308529294583224,8.711608301638346
162,9.267267847499937,8.71137480100518
