,predicted_val,actual_val
0,9.357468061412906,9.911184580852048
1,6.215785934517983,5.448697307762575
2,9.655614844339318,9.911013890276308
3,4.69124586255802,6.807160879328758
4,4.675102418630272,6.672040581989513
5,9.911022543831642,8.711335102574617
6,3.684223549059008,2.4489552911197934
7,3.439908393213928,4.346465814655798
8,8.659637068388738,8.711356547771322
9,10.0,10.0
10,8.76391731003674,9.311461971432491
11,2.1356359381968675,2.106087037740882
12,1.9838882533041855,0.6898374820982757
13,8.711415844703742,9.91100488671252
14,9.29478272434299,9.91120736143705
15,10.0,9.311105052015316
16,6.694569442028639,7.773214333093382
17,9.655515116345063,9.910748749846125
18,9.346810658936036,10.0
19,9.379038326574767,9.311553655699631
20,2.1178821833558352,2.132263093399192
21,9.911006152101564,10.0
22,10.0,9.311189557903743
23,9.31123882724113,9.311182537513242
24,6.465055091006721,6.735374177662095
25,9.61096983255678,9.311251019308465
26,8.32574260321656,9.31122713015026
27,6.008674072839033,7.249910991390592
28,5.294910270951093,3.706187308747126
29,10.0,9.91099824484994
30,10.0,8.111731652633162
31,8.52053611190626,8.711439122746897
32,9.311106188122395,9.311000742032872
33,7.057984781034732,6.14810609907292
34,9.299461366870888,9.31126296081483
35,8.962394045911063,10.0
36,8.495212777434384,9.911200833793403
37,8.602201743317018,9.911097170561282
38,2.1083649914712645,2.1477567471207037
39,8.711365124508593,10.0
40,9.190445098644096,9.911010124575206
41,9.305199644127867,9.3112906009417
42,8.896830087234648,9.911205365100232
43,9.311423987060442,10.0
44,9.174211887578679,9.311240517516111
45,4.802253479308505,4.867842318572867
46,9.311358206762478,0.9179564656185488
47,3.843105006191213,4.223871483137239
48,1.6446191832196297,0.8383979030703631
49,2.499695384933225,3.05081192736383
50,2.8514205464667337,2.127106942737149
51,9.029164053780153,9.91099132023062
52,8.886653592910209,9.911019424500916
53,9.098203657911471,9.311286619263768
54,9.311138746112773,9.911063480217074
55,9.01129823746673,9.311113480215376
56,8.946035630710343,9.910997845126683
57,3.6121739391152157,2.383554235615394
58,9.011397039405754,8.111731383167896
59,8.961099062451153,9.311000296516548
60,4.585479491149607,3.695354746257799
61,9.097161059752548,9.910726691511254
62,9.43103984180222,10.0
63,1.9684909535642983,2.097546198781466
64,8.577513527419617,9.31137159373913
65,9.215578426389552,9.311489458049753
66,8.699797283361875,10.0
67,9.311063145436531,8.711312602482321
68,2.546160511776854,2.2555455679202128
69,8.74155228270114,9.911081696383697
70,8.737730286367727,9.311284986395714
71,9.101134989660412,8.711592867455794
72,10.0,8.711374173789771
73,9.311291567426608,9.311295650840211
74,9.338187382770144,10.0
75,9.20360610471442,8.711371976189088
76,2.1144571171158644,2.0974568444729265
77,9.273752462535159,8.711312920829965
78,2.1531825006235503,2.0935193560802188
79,9.56153725020886,9.311001541234637
80,7.57334827722917,9.311255535787751
81,9.311000403968938,9.311227294619592
82,9.091859303433326,9.311240785660283
83,8.346290224726383,8.111674913410313
84,4.814684855020072,3.107836753217484
85,9.052673001712341,9.311208964553426
86,9.011401701156466,9.31148210218361
87,8.990133519013488,9.311391350999289
88,9.61096983255678,9.311066286504552
89,7.072466633867862,4.586495416461097
90,9.633424019832132,9.91103010876886
91,0.5753062204345534,0.8343754669054088
92,0.3407897583571755,0.6405405823212647
93,9.355687231521198,8.711667516568108
94,7.232484895220246,7.869010369937323
95,8.606029820938618,10.0
96,8.893485379744286,9.311218805377129
97,2.9842777657634305,2.1437316661196744
98,7.714124439027839,8.422648682063993
99,0.3629047892426234,0.3850255313169281
100,3.0230545135939604,0.9017481043227228
101,8.785205821952253,9.911208219679695
102,7.638382783239316,10.0
103,8.922664571930174,9.311175671790512
104,9.01129823746673,10.0
105,10.0,9.311279544340302
106,6.957493558995424,9.910978727974136
107,9.311092315299158,9.911121917676658
108,9.61118686439035,9.311425545698318
109,7.072466633867862,4.089694238241261
110,2.064726282480595,2.174493995097816
111,5.1624607291044144,4.233525954679961
112,9.068630452148614,9.310999987614686
113,2.064726282480595,2.1557453428332147
114,8.70208765277954,9.311466454579907
115,8.872013575449175,8.711417421583095
116,4.225293674768204,3.6223077128669656
117,5.397840771067249,4.370550469515089
118,4.773395998991498,4.81352970554298
119,8.737730286367727,8.711313555509378
120,9.311059196729403,8.711335343136515
121,8.938744241444793,9.311297676725394
122,8.652950959554381,9.311000370256377
123,1.5371348882800138,0.5200890124704686
124,9.606200364381023,9.311203032842188
125,9.340868163664252,9.911210755699615
126,9.351908390118913,9.311555191383327
127,9.061370139028838,8.711401376033875
128,8.711512117260376,8.711383003246294
129,8.756057181783168,9.311067281117593
130,3.6407378228835046,2.132453720656636
131,5.528873079271315,6.596883912091843
132,5.531308351908802,5.512398057956955
133,0.5389172269130321,1.0694384054843993
134,8.111777897683433,8.711362980345237
135,0.8982560839322314,0.8751542799125062
136,9.333477656647117,7.512085731859195
137,0.8982560839322314,1.146702187457735
138,9.61096983255678,10.0
139,6.06526072059889,7.292675550613671
140,8.660942144535811,8.111772835589552
141,9.218771983625052,9.311293688234816
142,9.264517222626239,8.71177676149623
143,8.668335203165471,10.0
144,8.711316903839647,9.911013085923608
145,9.655667340146506,10.0
146,8.7149754035626,9.31120197543932
147,9.097161059752548,10.0
148,8.449089978851013,9.311241028868874
149,0.8982560839322314,0.7149372389841804
150,8.855616931257327,9.31117912326072
151,2.2267573315560933,1.9453477273176727
152,9.108062428544123,9.311186892554598
153,9.364602187431204,8.711313453738665
154,5.533742613644166,4.273066709655319
155,9.07378241005951,7.512119316656669
156,8.454734881313124,8.711313677362075
157,9.111330424702869,9.311281612388632
158,8.111734750490099,10.0
159,8.526722387055514,9.311371507947452
160,4.752841200964716,4.826989477664715
161,7.581065575027359,7.432838867157286
162,8.946035630710343,9.311310027862127
163,4.340698637327321,3.7163307230897
164,8.985498673217949,9.311026418326833
165,2.7784719770312023,2.5704654901046604
166,8.66136848040712,10.0
167,9.311165288247265,9.910944952203431
168,9.97033955522417,9.311187437227517
169,9.20360610471442,7.51214822220536
170,9.169214487268157,8.711608301638346
171,9.311175947353643,9.911222928544362
172,8.499173586056031,8.711368832908157
173,2.3680530469097834,0.4917984710160293
