,predicted_val,actual_val
0,6.398264960859993,5.448697307762575
1,9.268329985977077,9.311037577685342
2,9.192674568447332,9.31126060100797
3,9.130689249449565,10.0
4,9.54083668338795,8.111896046028603
5,9.706651289926707,9.311006071926004
6,2.1356359381968675,2.106087037740882
7,9.311286897520867,10.0
8,8.711415844703742,9.91100488671252
9,1.3448566047246162,0.9354433978407246
10,0.5740294944679932,0.5731660904476461
11,9.165832295220143,9.311000048624098
12,8.79064668174685,10.0
13,9.265530746707112,7.512118689640559
14,9.46593345139595,9.311553655699631
15,2.1034170138482993,2.132263093399192
16,7.994589943243988,9.31128053458594
17,9.37106732966265,9.911142054469655
18,9.06861021830565,10.0
19,8.081655818234594,8.11170299550563
20,9.311106188122395,9.311000742032872
21,10.0,0.4883688934264501
22,9.318543104660154,8.711312604616833
23,2.1240604938266077,2.0761743802665857
24,8.919578271748096,7.512140065237869
25,9.144800217691618,10.0
26,8.711365124176776,10.0
27,9.31118575195692,9.311143535556038
28,9.427181661294004,9.311292877996497
29,9.336900228648037,10.0
30,8.771634911166995,9.911205365100232
31,2.126128861687176,2.0858640221308966
32,2.1305638882293683,2.1053862056659414
33,2.1168372126977486,2.1138678622148483
34,4.0895959752368825,0.322505005931357
35,9.526849473429712,9.911111786854525
36,9.311240498834541,8.711366683718177
37,8.711399451787823,10.0
38,8.808243267222835,9.91099132023062
39,9.011201800358606,8.111668924859774
40,8.865008604182096,9.911019424500916
41,9.005647699977095,9.311286619263768
42,9.311138746112773,9.911063480217074
43,9.59690521298204,9.311225827794177
44,9.333993532470908,10.0
45,9.011397039405754,8.111731383167896
46,8.895063846616676,9.311000296516548
47,8.911365639053178,10.0
48,6.9785957216945596,5.4599703090797975
49,2.1240604938266077,2.094287802003096
50,9.01127564424782,9.911082058983766
51,5.044470371340575,9.31103387508464
52,8.711537816953753,10.0
53,9.335461016314087,9.31127450266639
54,3.6223077128669554,4.22529367476823
55,8.53146978926982,9.311240955634757
56,9.319795517176972,9.311240280771372
57,9.45997729252046,9.911210663548772
58,8.711313553231253,9.311284986395714
59,4.260388145449602,2.439699430091222
60,10.0,8.711374173789771
61,2.5711101810517523,2.7347135880700484
62,4.889602391132263,4.853699083673467
63,9.279993992212077,8.711312920829965
64,9.517772185235085,9.311001541234637
65,4.583087672211076,7.2521789552544895
66,8.71160189432598,9.9109336386
67,2.1034170138482993,2.1323473528633503
68,7.426037095637798,9.311255535787751
69,3.7787920037920797,3.5028384821833347
70,4.38934271341352,9.311208964553426
71,0.6947448688531708,0.4827002441767919
72,1.4785333592442025,0.7203797153216999
73,2.1746694856757696,0.3373916195089086
74,9.332462642419912,9.311352138006216
75,8.911365639053178,9.910990400677864
76,0.32373398050346336,0.6405405823212647
77,9.31112252422057,9.311062106377817
78,9.655736682125696,9.311002134200637
79,9.483319029405264,8.71156643846717
80,9.00761399639373,9.311218805377129
81,3.679677694840406,2.077323144832348
82,4.223871483137232,3.8431050061912138
83,0.3629047892426234,0.3850255313169281
84,9.095521491313974,9.31150062658168
85,10.0,9.31101520127974
86,9.132871902550262,9.910987741004872
87,8.892658419623267,9.311175671790512
88,9.911222312394782,9.311055446827568
89,9.31112252422057,9.911121917676658
90,9.592806410725377,8.711772240502194
91,2.110235812656921,2.174493995097816
92,9.311189557903743,10.0
93,8.721028101326398,9.911230046182707
94,9.399363630727825,9.911197021302188
95,9.372706303280484,9.311211811990532
96,8.711378041168935,9.311466454579907
97,9.428480719776893,9.911016781794034
98,3.3195941519835968,0.2314604391545939
99,9.011312605231662,9.910891412763975
100,9.01127564424782,9.911197079655556
101,9.221346741946137,9.911062111788535
102,4.773395998991498,4.81352970554298
103,2.447799725844591,1.112588077650807
104,9.047473570428787,10.0
105,2.1062758719385077,2.1253602443984514
106,8.135702124700163,8.111728092205992
107,9.249893993494052,9.311234771729238
108,1.8336402202728375,0.5671812174802608
109,8.879914041557601,8.11173673866456
110,9.06861021830565,9.911210755699615
111,8.699355482441035,9.31125676696361
112,9.209780932120873,9.311227235626218
113,7.213022191418997,9.311300526992254
114,6.563955315538102,8.448142628012196
115,9.336900228648037,9.911041776579994
116,9.011323593238728,9.311021880984985
117,8.304495901013738,10.0
118,9.376143899689177,9.311280570423078
119,9.311310394519413,9.310999883714246
120,0.9028544564528141,0.8751542799125062
121,9.2380155869788,9.311286773769815
122,8.899952377898051,9.911063024045234
123,3.112288506509205,3.0956164291347457
124,0.9291359022696741,0.690849770063089
125,8.858786805119502,8.711345870296253
126,10.0,10.0
127,1.401229991124965,0.4562669353851517
128,9.311368773067144,9.91124187497002
129,8.747601636147545,10.0
130,8.911365639053178,9.911126708593622
131,2.1192228987583825,2.10616709531925
132,6.8747645125659345,7.424001425202617
133,9.91119986669627,9.910987650818988
134,7.932512756975171,9.31140654940471
