,predicted_val,actual_val
0,9.113701216377507,9.31126060100797
1,9.581556980389333,10.0
2,8.579214677227837,9.311461971432491
3,9.19854232389192,8.111896046028603
4,8.099733137927853,10.0
5,9.308603280325443,9.911158286101962
6,9.376039779704325,9.911022543831592
7,8.644219406036115,9.311244341894742
8,9.222390892445713,10.0
9,9.301598747304197,9.311005303168812
10,2.6004682374181955,0.5731660904476461
11,3.593420992793787,2.561263758963493
12,1.1778666589492026,2.133967816025773
13,9.297992568492225,8.711313557780105
14,8.488548420997,9.311105052015316
15,9.531276577478055,9.311475599745672
16,9.453464680867409,9.910977618519706
17,9.447326181017289,9.311021697367533
18,9.64452810385069,10.0
19,9.25602965363258,9.910947517935144
20,9.027224014821547,8.711345870296253
21,9.213649445803659,9.311175165815616
22,1.0744255321153329,2.1058541534134143
23,9.48979421603261,9.311237942021458
24,9.17375714454154,7.51218945663849
25,9.125837486159446,9.31122713015026
26,9.44450942809624,9.311131670305622
27,9.428028498848734,9.311067354403988
28,9.431124790461567,9.91099824484994
29,9.206031059003786,8.711439122746897
30,9.32008383096423,9.311280528831825
31,4.026906589834843,2.1503064586836924
32,9.691698184687917,9.91120640582576
33,9.52568352113936,9.311232298364372
34,1.013711626886593,0.7602594742004298
35,8.797175217333503,9.911097170561282
36,0.09505097172090515,0.4454036614895088
37,9.092007067745625,10.0
38,8.837565321320115,7.512091396461648
39,8.940268521006102,9.911139599302157
40,9.239020243786602,9.311292877996497
41,8.405373899336016,8.711364142574832
42,1.4936661322461546,2.109026093416552
43,9.114602011889009,9.311048957170613
44,1.4515174838886624,2.127106942737149
45,9.3482683792588,10.0
46,9.223777762559735,8.111675106392013
47,8.586886328715373,9.91099132023062
48,9.446441878898854,8.111668924859774
49,8.147958297792206,9.911019424500916
50,9.170820680555076,8.71135656162503
51,9.274457158601825,9.311180538902647
52,9.365508610219008,9.31104529157022
53,9.48014815490788,9.311138746112771
54,8.952698455629417,10.0
55,9.453098762801702,9.311400090784185
56,8.791603555371236,9.311472481084047
57,9.448123555113552,9.311050862871472
58,9.312182090553836,9.911082058983766
59,9.291897879232351,9.311278221480032
60,9.026663808817432,10.0
61,9.0623826167715,9.910867678179452
62,8.636810701603316,9.31103387508464
63,1.8707324936332093,1.9526963770603063
64,9.232643602285732,8.111669611262158
65,9.488530122384773,9.311489458049753
66,9.189511504775144,9.91096461846508
67,3.8257976640215228,2.2555455679202128
68,9.81306465083059,8.711490138601125
69,8.412231606953902,0.6999720397145545
70,9.578817653444336,9.311284986395714
71,9.209798533145875,9.311298897100954
72,4.330804343902443,2.439699430091222
73,4.005124423290822,2.7347135880700484
74,8.843590972455855,10.0
75,9.3482683792588,8.71139945178783
76,9.059377553824278,9.910885080452148
77,4.125648124335024,4.853699083673467
78,9.21714648246386,8.711434446407285
79,9.344457704108073,9.311003305214184
