,predicted_val,actual_val
0,9.287594825438353,9.911184580852048
1,3.5919422579708056,6.807160879328758
2,9.537397206442028,8.711335102574617
3,9.368784110148283,9.911210071368115
4,6.968023929985523,6.691414322708451
5,4.933152699779884,4.773395998991523
6,9.612955394790697,9.311006071926004
7,8.431020784263076,9.311244341894742
8,9.661966683006108,8.111671160377435
9,9.39604765990704,10.0
10,9.397529513880311,8.711316584913291
11,9.01071252022779,9.311014810599625
12,1.7707083993432353,0.9354433978407246
13,9.592222297547353,9.311368773067166
14,9.439868311061085,9.31111516660747
15,2.822887160343784,2.561263758963493
16,9.304892043130877,8.711384900018826
17,9.442456193544988,9.311000048624098
18,9.3193234334763,9.910947517935144
19,9.12083414287593,9.311067595744351
20,9.065720413273052,8.711345870296253
21,1.7352347070442038,2.1058541534134143
22,9.291581921331854,9.31122713015026
23,2.0479328705205404,2.1500056614481227
24,9.262713670725208,9.311465426775232
25,4.709396766765568,3.706187308747126
26,9.418399188891707,9.91099824484994
27,9.169534247155966,8.711439122746897
28,9.409016583431363,9.311037165591657
29,0.5994022287337977,0.6676970106508017
30,0.6588669093597028,0.5109594088869536
31,0.2342631948804364,0.7602594742004298
32,5.330298042871509,4.601427769321343
33,8.85954512103747,7.512091396461648
34,5.577225484293487,9.911204903647963
35,9.363688109290873,10.0
36,1.9947078927761,2.109026093416552
37,9.444410390679105,9.31129388385775
38,1.9870077710703204,2.1053862056659414
39,9.444410390679105,9.911004011152636
40,9.421817207247143,9.311180538902647
41,2.0811117759636217,2.141682382121016
42,3.809570214348211,2.383554235615394
43,9.065720413273052,9.910937393471864
44,8.885710134642045,9.311472481084047
45,6.781211523495306,5.4599703090797975
46,0.9508908664723275,0.3893007278359249
47,7.998541358131748,9.31137159373913
48,9.043239232887407,9.311215215121614
49,8.04756125629643,7.216226483593803
50,9.014638101459255,9.311000742032872
51,9.36065240795529,8.111669611262158
52,9.260883521406164,9.91096461846508
53,9.231056075991457,9.311301455988437
54,9.464098287016695,10.0
55,9.506783532603674,9.311240955634757
56,9.470594642859469,9.311240280771372
57,9.39053380017198,9.311187322052984
58,1.9947078927761,2.100569920408355
59,9.602891180864123,8.711592867455794
60,1.3780818231381788,10.0
61,9.595042913931332,8.71139945178783
62,8.157305543863684,8.711371976189088
63,4.767721610230774,4.853699083673467
64,4.572809178833408,4.252157963523257
65,2.8778888687430992,2.1409882826791216
66,9.350917473515029,9.311240434193731
67,8.840937430139547,8.711533434249187
68,9.211979847165123,9.9109336386
69,2.161644960532551,2.115852864850414
70,9.416019572105606,9.31100225307094
71,2.4297125350824924,3.107836753217484
72,1.3935830388859785,0.8478068381294577
73,4.874071891511569,2.6236455026997647
74,9.210126568801893,10.0
75,9.45975894429915,9.311352138006216
76,9.431911854441799,7.512188567676898
77,9.399437306176406,8.711311699196854
