,predicted_val,actual_val
0,9.78218407869318,9.311398016604084
1,7.373901120993407,5.448697307762575
2,9.350542037093426,10.0
3,9.734887211365052,9.311334680293152
4,9.314865053409626,10.0
5,9.413514692231283,10.0
6,0.7576872894315572,0.3821221293711076
7,3.050218793426832,2.1609505569687952
8,3.138996969338749,2.4489552911197934
9,9.336630536220524,8.711356547771322
10,1.6130867813281327,2.106087037740882
11,9.03194117653098,9.311244341894742
12,1.2342619195236584,0.5731660904476461
13,9.150614639163853,9.311242472013138
14,3.810015380692442,2.561263758963493
15,9.100961738641127,10.0
16,9.127440025505479,9.311025143738188
17,9.063456930358543,9.311071880759688
18,9.234738818188303,9.311067595744351
19,7.062092800601441,6.735374177662095
20,1.3158556377396635,2.1500056614481227
21,9.35825626715079,9.311291187421393
22,2.4503546758973047,2.160179996067277
23,5.471281048627374,7.249910991390592
24,9.003465271477735,9.911080302897032
25,9.29908742267583,9.91099824484994
26,9.362770919898654,8.111731652633162
27,9.787451884426664,9.311000411901755
28,9.181216084198475,9.311232298364372
29,8.007601318472693,9.911097170561282
30,9.237007826482252,10.0
31,9.297590631981729,9.31100132270116
32,9.43656559274201,9.311143535556038
33,9.409663073283243,9.911205365100232
34,3.753205152078066,4.867842318572867
35,3.945944810419766,4.223871483137239
36,2.7129462224318086,3.05081192736383
37,2.1309906543170167,2.127106942737149
38,2.274859435561698,2.400085610452753
39,9.847805106134349,9.311216432365487
40,8.710813001321403,9.911063480217074
41,2.0304932977034067,2.141682382121016
42,8.710813001321403,9.311138746112771
43,9.668786596626552,9.911080158510268
44,9.124506673960324,10.0
45,9.29995683792016,9.311050862871472
46,9.416195784670581,9.311054987264546
47,9.408091514254245,9.910726691511254
48,2.0616043947411664,2.094287802003096
49,2.089362733491019,2.114964671679544
50,8.577387739969435,9.311215215121614
51,3.093299500616134,4.826344526656189
52,9.39402280710257,10.0
53,9.415771482974186,9.311301455988437
54,8.64695170780543,9.311187322052984
55,9.255904690815772,8.711490138601125
56,9.497603892022362,9.911210663548772
57,2.1382162961902687,2.1409882826791216
58,2.1628516048943025,2.080578194357269
59,9.455936064679497,9.311001541234637
60,9.171129762254024,10.0
61,8.710579512917421,7.5121398274212225
62,8.827320668990309,10.0
63,2.260396616551758,2.121152507260793
64,6.926157510956437,8.111674913410313
65,0.7576872894315572,0.4827002441767919
66,0.7420430893459398,1.1804299147356367
67,3.041853389885393,0.8478068381294577
68,9.368903666853676,9.910960506034776
69,7.733712995173837,8.111890755601776
70,2.369780092109921,2.151777868740176
71,9.598720524699482,9.311066286504552
72,9.051098785910494,10.0
73,9.073230791120647,8.11183908783515
74,5.441681664451424,4.586495416461097
75,9.288132758173278,8.711313506604878
76,9.416389639965136,9.91103010876886
77,9.16336955671625,9.910990400677864
78,9.137406766970043,9.911223431545332
79,7.76093269250647,9.311335532231016
80,9.231368383021183,9.311232869024934
81,8.813549106160897,10.0
82,9.179159231776012,9.31146677911442
83,9.21755319167545,10.0
84,1.3035045442379787,1.8401639630048825
85,9.268534061688323,9.311005652458997
86,9.48507648508447,9.311290146854637
87,8.71739217310651,9.311460967585711
88,9.243702181967025,10.0
89,9.39402280710257,10.0
90,4.018341923667107,4.828191102869191
91,9.428108493494683,9.311211811990532
92,9.16155017076612,9.311466454579907
93,8.989251516521888,9.311280959857712
94,9.474548279543322,9.311230829240426
95,1.9101531195754138,2.106275871938508
96,6.853661118469782,9.31105572202254
97,9.390643610431542,9.910891412763975
98,9.205751398996188,9.311179332472497
99,4.525241576411435,5.448141175677694
100,7.277126270915489,9.31128037360874
101,9.545141348285394,9.31128009370526
102,9.45425927696126,8.711335343136515
103,0.37857207117539354,0.161045307136194
104,9.091432093070159,9.311297676725394
105,9.175416065271456,8.71160096863082
106,9.068332201455666,10.0
107,9.205751398996188,9.311071389842974
108,1.7985179595493879,2.113754649707355
109,9.13069147433787,9.311197144445414
110,9.149403629685501,9.311000370256377
111,8.937397939604834,10.0
112,1.0064014875490825,0.5671812174802608
113,9.41965827739907,8.11173673866456
114,9.476347108182546,7.512139154068516
115,9.322878353248887,8.111948547513844
116,3.9593189423030535,1.594577550010618
117,9.371643401300462,8.711377717963696
118,9.302466492935265,8.711401376033875
119,9.476347108182546,8.711383003246294
120,9.201601268375025,9.311067281117593
121,8.687886641278297,9.911200261543105
122,7.614562812090362,6.596883912091843
123,9.29908742267583,10.0
124,2.0378362657317672,2.155316772819761
125,9.216286804247128,10.0
126,4.224137862994695,4.266730959483039
127,2.1211914101464324,2.565554517413484
128,9.310487793417018,9.31120395872485
129,9.120203160111812,9.311483829937746
130,3.146840095392576,3.0956164291347457
131,9.32657632941212,10.0
132,9.165016310136668,9.311115891450063
133,9.017661167455088,9.910913155024907
134,3.4341361719227472,2.5711101810517585
135,8.580039534701491,9.311072456182268
136,9.443739802820902,9.911195936458435
137,9.16336955671625,9.911126708593622
138,2.118749214415507,2.10616709531925
139,8.499788179686195,8.71137480100518
140,6.325726597959314,7.424001425202617
141,9.453823674800224,8.71177676149623
142,2.0445143587240953,2.106101790689173
143,7.584811185886222,9.31140654940471
144,9.376192086904444,9.311225572138833
145,9.50248655021417,8.111896319502137
146,7.908052894712357,9.311241028868874
147,1.700333833811109,0.5609906651114744
148,7.156510635607761,5.164873493520222
149,9.343477359222302,9.911199866696238
150,9.265765825176194,9.91105505924081
151,8.580039534701491,8.111962824940942
152,9.378749446349534,9.311103777138444
153,9.071595371082854,9.311186892554598
154,8.935606652432506,9.311125634829455
155,1.6067552305144994,0.5402057490312818
156,9.39011167342836,10.0
157,9.360933519842295,9.911000758443553
158,8.989251516521888,9.311281612388632
159,9.476510257091448,9.311371507947452
160,9.34142029010186,9.311571246170685
161,9.417318058488224,9.311284187181126
162,7.0693361054512,8.37668642395494
163,8.75164201351458,10.0
164,8.372354942991853,9.311142408749902
165,4.084650412822055,3.7163307230897
166,3.146840095392576,3.1122885065091883
167,7.484407125857347,6.6155022565672095
168,9.003465271477735,9.911239994436784
169,2.8934080943949745,2.276853174453636
170,9.140273607632057,10.0
171,1.687850167857457,2.1000074574954866
172,2.0669789876768365,2.1546810648767445
173,9.542532557939204,9.911222928544362
174,9.24616970471938,8.711368832908157
175,1.3714441930309242,0.4917984710160293
