,predicted_val,actual_val
0,9.592305217684785,9.911184580852048
1,8.711361431575797,10.0
2,4.888091941610307,6.807160879328758
3,3.201498559249706,6.672040581989513
4,9.456639348387068,10.0
5,0.7198893975545888,0.3821221293711076
6,9.384538458052493,8.111733952652473
7,8.098782588820642,8.711356547771322
8,9.34185582400476,9.311461971432491
9,3.4430719167283756,4.773395998991523
10,9.740717216264764,9.311006071926004
11,7.516344071597575,9.311244341894742
12,9.165787229861458,8.111671160377435
13,9.311286894884052,10.0
14,9.141931853216125,9.311014810599625
15,9.289417388733762,9.311242472013138
16,9.09355123198041,9.311232038093026
17,9.369541912800454,8.711313557780105
18,5.147608039212479,7.212381599787321
19,9.091375109175292,9.311067595744351
20,9.346810658936013,10.0
21,9.61124263862835,0.8200642988215979
22,9.91100615186332,10.0
23,9.062504399816985,9.311175165815616
24,10.0,9.311189557903743
25,8.128215242501575,6.735374177662095
26,9.365735223310548,9.311237942021458
27,7.671017126329434,7.51218945663849
28,9.311115891450065,10.0
29,2.6294773605282034,2.1500056614481227
30,1.9288187128148178,1.0025391406037445
31,0.445403661489509,0.2618622554500391
32,4.218021261517882,2.1503064586836924
33,9.311174616549913,9.311219365166888
34,8.426835473875398,9.911097170561282
35,2.106165098068513,2.1477567471207037
36,8.711365124176783,10.0
37,8.957214258211888,9.311292877996497
38,8.820915075160013,8.711364142574832
39,9.311423987060389,10.0
40,3.6253232670535867,4.223871483137239
41,8.762645489197197,9.311048957170613
42,9.294629941563292,9.311180538902647
43,9.106864878178968,10.0
44,9.20909821048355,9.31104529157022
45,9.911063480217077,9.311138746112771
46,9.463510167595143,9.911080158510268
47,9.311025203827032,9.31099989892517
48,9.340783025337519,9.910937393471864
49,9.311229874195478,8.71137682772904
50,9.910969542345274,9.311054987264546
51,1.9508177837003153,2.097546198781466
52,2.106165098068513,2.114964671679544
53,9.436828144318515,9.910867678179452
54,5.674783027255147,9.311277251518064
55,0.32132349758935175,8.711318828669565
56,7.512212335641064,7.216226483593803
57,9.311063145436584,8.711312602482321
58,9.102136479311039,9.311187322052984
59,1.090482772121557,1.147119303995232
60,10.0,8.711537816953758
61,10.0,8.711374173789771
62,6.753898885830564,2.7347135880700484
63,5.436391205870018,4.252157963523257
64,3.358428303963868,2.1409882826791216
65,8.229442517822832,9.311316156257256
66,3.881457125627567,0.8547869670165954
67,4.026901344009571,7.2521789552544895
68,0.8016138037996704,0.3532365967527074
69,9.311000401652887,9.311227294619592
70,9.427355718549318,9.311391350999289
71,9.911207838191249,9.910960506034776
72,9.911222928544362,9.311175947353693
73,7.913603299505257,8.111890755601776
74,0.961100872962055,0.854729989839293
75,0.8529686829019292,1.0064297377051106
76,9.453467619552447,8.11183908783515
77,9.611112938704602,9.91103010876886
78,9.611121789477474,10.0
79,7.329696537322086,9.311000144421868
80,9.355687231521244,8.711667516568108
81,8.427239514112483,10.0
82,8.334488769946251,8.422648682063993
83,7.213013440109336,9.311335532231016
84,8.245780591275357,10.0
85,9.311203958724851,10.0
86,9.611246157743036,8.711311699196854
87,4.068957033474096,2.077323144832348
88,3.6253232670535867,3.8431050061912138
89,2.0081265623994846,1.996126019175578
90,0.8343754669054085,0.5753062204345516
91,2.1454578823583996,2.136232752638326
92,10.0,9.31101520127974
93,9.214281686680426,9.910987741004872
94,8.997274462243364,9.311000048624098
95,9.311092315299216,9.911121917676658
96,9.35493167410797,9.311290146854637
97,8.775967637198178,9.311300360471131
98,10.0,10.0
99,9.311279544340298,10.0
100,9.364335625965392,10.0
101,5.162460729104448,4.233525954679961
102,9.311198373600515,9.91107889378204
103,9.375749809726317,9.911197021302188
104,9.522300496733825,10.0
105,2.8319545419947794,0.2314604391545939
106,9.911198460914468,9.311230829240426
107,2.1232501298338002,2.0794904821035494
108,9.16132894492248,9.911197079655556
109,9.468405498526796,9.911062111788535
110,1.171959477043885,1.1477706131547758
111,9.611112938704602,9.311470201919594
112,3.4430719167283756,4.81352970554298
113,2.7030146598155635,2.5167081701730467
114,9.481936598420981,9.311233112214932
115,2.4293699520095977,2.113754649707355
116,9.086452613109211,9.311197144445414
117,9.205337170123116,9.311034313458524
118,9.380618246612345,9.311234771729238
119,8.162998838322356,9.311187426577654
120,9.257365883935377,9.910991712203437
121,9.441239690416712,8.11167504471379
122,9.31127822148003,8.711377717963696
123,9.369541912800454,9.311000794680304
124,8.71151211726033,8.711383003246294
125,8.711362980345237,8.111777897683414
126,6.114378865236069,8.448142628012196
127,9.2342134099755,9.311002140965613
128,4.274945662747811,2.993890993770889
129,0.9803787698642911,1.0694384054843993
130,6.173522486329229,5.439594897437862
131,4.979784168111067,4.266730959483039
132,2.1055440881137164,2.091559515168926
133,6.035797482544235,2.565554517413484
134,8.864833503062146,9.31100625411739
135,9.177500441620241,9.31126052804914
136,8.501039198881662,9.911210644488316
137,9.311055348388788,10.0
138,10.0,10.0
139,0.8529686829019292,0.9711220928637369
140,3.125693112346611,3.752146248215387
141,9.645132638386134,8.711356936466132
142,6.753898885830564,2.5711101810517585
143,9.311368773067162,9.91124187497002
144,6.062243100927659,7.292675550613671
145,9.106179573428372,9.911026613602967
146,8.902752044989018,10.0
147,9.520609170879485,10.0
148,4.696092064207281,5.434230064448467
149,6.665147871850792,5.164873493520222
150,8.935597580112972,8.11174874261693
151,7.9602072023392125,9.31117912326072
152,9.01141009299863,9.91101841826234
153,5.676654671182725,4.340698637327322
154,7.774957462002609,9.91105505924081
155,7.002462035755312,7.235551173256938
156,9.20656092610417,9.311186892554598
157,1.821018483153526,0.5402057490312818
158,9.955531034065652,9.311294506870691
159,8.128215242501575,6.458716087275153
160,8.111734750490141,10.0
161,8.385773138340312,9.311371507947452
162,4.76050668042628,8.37668642395494
163,9.910997845126682,9.311310027862127
164,5.676654671182725,3.7163307230897
165,5.865728858017101,6.6155022565672095
166,8.657908759978422,0.1376959842751589
167,2.2560891173698936,2.276853174453636
168,8.111772781025447,8.111789112363144
169,9.193753329416571,8.711608301638346
170,9.311044260820157,8.711318624231595
171,8.859397626668974,8.71137480100518
