,predicted_val,actual_val
0,8.086508123418708,6.583895923468051
1,9.429763999135341,9.911184580852048
2,9.206774027744498,8.711356519059024
3,6.107287112974045,5.448697307762575
4,8.086508123418708,7.163406507510334
5,9.932722678501978,10.0
6,9.33039188714591,9.31126060100797
7,9.42387014197953,10.0
8,7.0554215879434565,6.691414322708451
9,9.363161798582645,10.0
10,2.085632823192634,2.106087037740882
11,1.22097058574278,0.538917226913032
12,9.263929128323829,9.311244341894742
13,2.462438656065502,3.13714337624592
14,9.24882029043684,9.311003205716307
15,9.283964640984442,9.31111516660747
16,8.199695358490406,9.311071880759688
17,9.36836958412019,9.910748749846125
18,9.40028443011861,9.311553655699631
19,9.939064090584614,10.0
20,7.068844757522292,6.735374177662095
21,8.652997409601863,8.71131839350141
22,9.011345790872458,9.31122713015026
23,0.997357982057272,0.6750810252532955
24,5.015184116261532,7.249910991390592
25,9.101898919905457,10.0
26,9.15003525338619,9.311465426775232
27,8.994506265425906,8.711439122746897
28,2.6146695007261402,2.1503064586836924
29,9.294008106030077,9.311219365166888
30,0.9194817418782976,0.6676970106508017
31,9.568903073785757,9.91120640582576
32,9.329943031270155,9.31126296081483
33,2.0927013677130994,2.1477567471207037
34,9.573674364716592,9.911139599302157
35,9.204134485255933,9.3112906009417
36,9.371511597410295,9.311232368615196
37,2.090013465958732,2.1144571171158484
38,9.24940873503715,9.911111786854525
39,9.182487014597003,9.911019424500916
40,9.296889912730135,8.71135656162503
41,9.327302312627678,9.911063480217074
42,2.1157276208467426,2.141682382121016
43,9.225656593870037,8.71136710756132
44,0.8883163311353052,1.101647838678406
45,9.24882029043684,9.910937393471864
46,8.808383813208728,8.111731383167896
47,2.1790074113696805,2.094287802003096
48,9.069356795830537,9.31137159373913
49,3.7825561563124612,4.826344526656189
50,7.5939170291706155,7.216226483593803
51,1.9741679785966244,1.9526963770603063
52,9.25004957946775,9.311489458049753
53,9.454659873236626,9.91096461846508
54,2.3192265826127416,2.2555455679202128
55,9.26582174290906,8.711490138601125
56,9.275306609838228,0.6999720397145545
57,9.778055906658116,9.911210663548772
58,9.943544173824236,9.311288968325984
59,1.9842975044611975,2.100569920408355
60,1.0694677919104931,10.0
61,7.866028494878469,8.711371976189088
62,2.7085819852773256,2.1409882826791216
63,9.48951141830985,9.311293796304136
64,1.9358568842149613,2.0935193560802188
65,9.514527021056272,9.311001541234637
66,5.060395308172615,7.2521789552544895
67,8.925108994459348,9.311255535787751
68,2.4352719102216764,2.115852864850414
69,9.45758486428957,9.311005991922832
70,9.417401321064535,9.311227294619592
71,9.266023871761822,9.311134987051686
72,9.826789468519571,9.311232244866124
73,4.072498765052112,5.041767690672959
74,0.5424560641949004,0.2910651966259405
75,9.516959636619774,9.311165288247258
76,9.639968992295872,8.711313557780105
77,9.546580722831447,10.0
78,9.528364603498254,9.311352138006216
79,0.6430283272816383,0.8343754669054088
80,9.197011568322404,9.311336818720893
81,9.655753169178011,9.311062106377817
82,9.650202638403242,7.512188567676898
83,9.42028695581314,9.311218805377129
84,1.9137280877337013,2.1437316661196744
85,7.799613377095406,8.422648682063993
86,8.760631588329646,10.0
87,9.798311972603663,8.711311699196854
88,4.0920601508766765,3.8431050061912138
89,9.76583095181784,9.311232869024934
90,9.320526276854197,9.31121950551946
91,0.5932071924077148,0.9017481043227228
92,2.191627003127615,2.136232752638326
93,9.765017020060668,9.31101520127974
94,9.317753496843602,9.910987741004872
95,8.986003148897495,9.311175671790512
96,9.25299503693903,10.0
97,9.350599053959424,10.0
98,9.233693893288732,10.0
99,2.1165494807616922,2.174493995097816
100,5.399062784388703,4.233525954679961
101,9.643659118388229,9.311404949874518
102,9.315291454617606,9.311181552263688
103,9.58306316647373,9.911197021302188
104,9.459054011963467,8.711476965472992
105,8.55645017219823,8.71155190846948
106,8.913577642470198,9.311466454579907
107,9.001345455453675,9.311179332472497
108,9.064246023651158,9.911062111788535
109,4.934844434117214,5.448141175677694
110,1.1810709617724522,0.981936974187958
111,9.332844209323198,8.711313555509378
112,2.9728978815281746,6.614920165412119
113,9.007217108592027,9.311297676725394
114,9.562183507285189,9.31118297927788
115,9.001345455453675,9.311071389842974
116,1.9232186070864652,2.1253602443984514
117,2.030083779843133,2.113754649707355
118,9.445109925330657,9.311197144445414
119,9.387689736039388,9.311065527010395
120,9.356684515554752,10.0
121,9.524599564550238,9.311203032842188
122,9.223851855226235,8.11173673866456
123,9.101898919905457,9.911210755699615
124,9.262530307493178,9.311004244080896
125,8.988531369069467,9.311000794680304
126,9.092285699064572,9.9109634110982
127,9.535713973361137,9.311275093271457
128,9.081908034837827,8.448142628012196
129,9.37509643353827,10.0
130,4.164203762036961,2.993890993770889
131,9.115405350910791,9.311021880984985
132,9.387689736039388,9.311043274373528
133,9.381460173540836,9.911063024045234
134,9.597780781516688,8.711313557780105
135,9.352110403509158,9.311167672252772
136,9.150338431453962,9.311180423721556
137,9.594840362427469,9.910913155024907
138,9.072454733225321,8.711356936466132
139,0.997357982057272,1.146702187457735
140,5.696000644200529,7.292675550613671
141,8.74269769425599,8.111734301077034
142,2.9411483459683048,2.2787742266352806
143,9.486487515994247,10.0
144,2.0318386612614763,2.106101790689173
145,9.595718907923994,10.0
146,9.695110778305427,10.0
147,4.934844434117214,5.434230064448467
148,1.610977154965017,0.5609906651114744
149,9.623767722441023,9.911199866696238
150,9.287852201467693,9.91105505924081
151,8.615927516679863,8.111962824940942
152,0.7136005682157345,0.835810867874978
153,1.4931020042570204,0.5402057490312818
154,9.294851494260797,10.0
155,9.270253737372325,7.512119316656669
156,9.378248963860417,9.311284187181126
157,9.214941730606453,10.0
158,9.001345455453675,9.911203670131156
159,9.453689414942726,9.311142408749902
160,9.830951980656934,9.311116023148315
161,7.462721656488769,6.6155022565672095
162,9.516959636619774,9.910944952203431
163,9.655753169178011,9.311122524220613
164,9.43732670092086,10.0
165,9.69218357330396,9.311203629512626
166,8.757142421967226,8.111789112363144
167,9.222116061075171,8.711608301638346
168,1.0476200127058037,0.4917984710160293
169,9.44100423365454,9.646194925328944
170,2.6527547631712554,2.4121940034974254
171,2.100611059513211,2.342560653478285
172,3.020033886396256,2.0862285533020386
173,8.84837841450059,10.0
174,5.015184116261532,6.008674072839005
175,9.142446327634346,9.91101335414792
176,9.089338937128499,9.311006619005823
177,2.067015419446254,2.079645067205851
178,9.001345455453675,9.31107995264207
179,9.798311972603663,9.311240622992168
180,8.73877280050101,9.911241967099167
181,9.526485264189438,9.91093757634214
182,9.595718907923994,10.0
183,5.119831640623341,5.528571987372361
184,9.256402572769353,9.910884983792789
185,9.645131221998847,8.711709956027201
186,8.988790881982675,9.31113031969956
187,9.432408429749785,9.311138606165157
188,9.661553267201882,8.711401761104085
189,4.164203762036961,4.143665745952904
190,9.535713973361137,9.311003305214184
191,9.666655183388784,7.51214946938424
192,0.8664462656916002,0.27946764971853
193,2.0784091518397605,1.5256067965659232
194,9.747604644571645,9.311471886550075
195,8.918523777152918,8.711439569711438
196,2.191627003127615,2.094423101062385
197,9.725293641115908,9.311275232325974
198,9.6561986185389,9.31100225307094
199,9.488002282826256,9.311073329241625
200,9.367574319314764,9.311301455988437
201,9.724224678466047,10.0
202,2.1207019162608702,2.093965501533584
203,9.036294786115102,10.0
204,8.895776377643877,0.6669191136657333
205,9.408232368098012,9.311302425653755
206,9.671251609160066,9.911062068131312
207,9.305194655464607,9.311505568173482
208,9.33125750644924,9.311239619821068
209,9.432733800300621,8.711313677362075
210,2.0889314487034927,2.1404039980447984
211,2.1207019162608702,2.1606702541153333
212,9.412678244496473,9.910951873631973
213,8.696987927853867,9.910726484344696
214,9.798311972603663,9.311428813926016
215,9.387689736039388,9.91096897281237
216,9.895216037369346,9.911117106342724
217,2.007643140053374,2.7319896567157205
218,9.785313932645867,8.711332757701584
219,2.007643140053374,2.1488113844498784
220,8.08988815354776,9.311003245257297
221,9.549394560997996,9.9111659040574
222,9.606695602503347,10.0
223,9.672369835751601,10.0
224,0.5424560641949004,0.3564027643809899
225,5.567083836547518,7.51210721328743
226,9.753266620236259,9.31128342249565
227,9.806074047161102,10.0
228,9.320526276854197,9.910912486016814
229,8.721828089159477,10.0
230,9.705070742388047,8.711335056586606
231,0.8731109879978579,0.6338628921072933
232,9.137204172707124,9.311163903714828
233,9.484153614971818,0.1779194487829627
234,9.204446294757975,8.71166072103161
235,9.555815674337557,9.911241983862034
236,9.271422906664094,9.311064533911262
237,9.631440440939038,9.9108998961881
238,8.64075627277288,10.0
239,2.090517729351035,2.066065247875958
240,9.350599053959424,10.0
241,2.0484099253775514,2.1354782536072743
242,1.8809967212770464,2.090316160749796
243,5.1633388680909915,10.0
244,9.251034182741412,9.31118562560536
245,3.212950785910745,3.69233002946176
246,9.81438477368767,9.311294245169393
247,9.605729488514987,9.911213367297185
248,9.37327424513576,8.711454861678437
249,9.918428760526934,9.911190595286884
250,4.934844434117214,3.7864359332706856
251,9.527705155566263,9.311152785936365
