,predicted_val,actual_val
0,8.003499667666057,8.711356519059024
1,9.299317343496353,9.91106040889772
2,9.776728408026141,8.711621275563692
3,9.878048660731636,10.0
4,9.701026020352884,8.711335102574617
5,2.7109903380098155,1.3448566047246235
6,3.247318835870451,2.1609505569687952
7,6.129335558817157,6.691414322708451
8,9.008577760831493,9.911208583244512
9,8.995675747111726,8.711343449956257
10,8.505017761928764,10.0
11,3.5654091846582494,3.13714337624592
12,9.455724118742019,9.91100488671252
13,1.9144101924619816,2.133967816025773
14,8.637530986888114,8.711384900018826
15,9.263845573908934,9.311000048624098
16,9.62559000101243,9.911199463868371
17,9.38912774125857,9.311067595744351
18,1.6245977712417723,2.1412881495403586
19,10.69359489695616,9.311175165815616
20,9.332000757303712,9.31128962858376
21,7.814024252920738,6.735374177662095
22,9.020922786202554,9.911080302897032
23,9.503326824414811,9.91099824484994
24,7.4456431543302575,8.11170299550563
25,8.970023038653029,8.711454966186379
26,9.812622076151483,8.711312604616833
27,9.105318710083036,9.311232298364372
28,-0.11200106090326933,0.4454036614895088
29,4.518326448731025,4.601427769321343
30,8.265334666316857,9.911010124575206
31,9.160855833394026,9.3112906009417
32,9.042609732853352,9.911205365100232
33,7.842014466402672,8.473715146714254
34,9.675845566231375,8.711605482046714
35,1.577170881752883,0.8383979030703631
36,9.233976988658764,9.311007294554058
37,9.766883344891543,9.911004011152636
38,1.6748621261636263,0.322505005931357
39,8.40753126955294,9.91099132023062
40,9.648760746802864,9.311350827900464
41,8.78669384042903,9.311180538902647
42,9.871171695884925,9.311005481234426
43,9.325670763496088,9.311241152618113
44,9.223106767354047,9.311138746112771
45,9.645025175558516,9.911080158510268
46,8.806971196014757,10.0
47,4.929191335458041,2.383554235615394
48,0.8053593808021358,1.1880323108198774
49,9.62177263553674,9.311238770707003
50,9.385111297331164,10.0
51,2.191570312918021,2.097546198781466
52,8.880389422402036,9.311215215121614
53,9.278136077631679,9.311030232690069
54,9.271128511446728,9.311056310104084
55,3.640570365072935,5.116117716653681
56,9.515841278508004,8.711383166394127
57,8.594383903391016,9.311187322052984
58,9.292070299212087,9.31127365095138
59,9.638939337115268,9.311288968325984
60,1.3523943074706857,2.100569920408355
61,9.605021343006893,8.711374173789771
62,1.5842657227603585,2.1305638882293696
63,8.919624592455767,9.910885080452148
64,2.4274195299088985,3.118746268262107
65,9.063366849830606,9.311001541234637
66,1.7726790457978545,0.8547869670165954
67,5.228637585911498,7.2521789552544895
68,7.6688003317649445,7.5121398274212225
69,8.405466590197882,10.0
70,9.463205043818682,9.311255535787751
71,3.3597115957443613,3.107836753217484
72,10.120871108554173,9.91120783819125
73,9.62177263553674,9.311007020662966
74,0.8299276645578963,0.2910651966259405
75,9.820613657356205,10.0
76,1.495682784851935,1.0064297377051106
77,9.6876814197314,9.311352138006216
78,9.729465864905341,9.910990400677864
79,9.49017826249814,9.911195936458435
80,9.787917119966512,9.311218805377129
81,1.0181389757320893,2.1437316661196744
82,7.658684031619199,9.311335532231016
83,8.832854112202455,10.0
84,0.7135645126676842,0.3850255313169281
85,1.8440404085317672,1.996126019175578
86,1.3300238602704635,2.136232752638326
87,3.286983606155581,2.57926853417969
88,9.761339529889732,9.31146677911442
89,8.992356146675311,10.0
90,2.7955189507142517,2.226656606509476
91,9.332492015634488,9.311000048624098
92,10.21117789951276,9.910929235874589
93,7.874754529821862,10.0
94,8.528343761563784,10.0
95,9.31751349774081,10.0
96,9.05877284823869,9.311240517516111
97,9.38145188423543,9.91107889378204
98,1.730564652013431,2.1168207417252987
99,2.8670233369570672,2.265460728098347
100,9.63559408724899,8.71155190846948
101,9.01548985833197,9.311466454579907
102,3.547455029058087,3.6223077128669656
103,8.718388201581302,9.31154716747622
104,9.416954502431206,9.911197079655556
105,3.704224660703183,2.5167081701730467
106,9.303054126574876,9.311286037348388
107,0.6014533394840438,0.3866067418279135
108,4.322345712739553,6.614920165412119
109,7.364167234406414,7.512212335641062
110,9.031429654511586,8.71160096863082
111,7.943688733704624,8.111728092205992
112,9.557945750839085,9.311136119848054
113,9.135200657743134,9.311000370256377
114,9.695147347760543,10.0
115,8.463282789770954,8.71131952727866
116,8.690415001596717,8.711312397777084
117,9.506850244912716,10.0
118,9.550679737820246,7.512139154068516
119,8.805527199096156,9.31114165371608
120,9.106772366080062,9.9109634110982
121,9.550679737820246,8.711383003246294
122,2.215301219479051,2.155316772819761
123,5.095620276443744,5.512398057956955
124,1.9355083765933045,1.0694384054843993
125,9.39948416622284,10.0
126,9.270775779279903,9.310999883714246
127,7.129201253155264,9.311231461761604
128,9.266284905389433,9.311483829937746
129,8.850393619074548,9.311286773769815
130,8.977805556531765,10.0
131,1.495682784851935,0.9711220928637369
132,8.940789432372366,8.711356936466132
133,9.729465864905341,8.711378538656437
134,10.057317397875691,8.111675415793165
135,8.012418047951618,8.71137480100518
136,9.238999976188566,8.711336848985413
137,8.946516427844433,9.91104905869773
138,9.50586448108466,8.11174874261693
139,7.483729858208675,9.91105505924081
140,8.505017761928764,8.111962824940942
141,9.62177263553674,9.311311464500696
142,9.043112665856887,9.911092436361267
143,9.512474032127619,9.311103777138444
144,9.253040252795662,10.0
145,4.143201249547836,4.273066709655319
146,8.394082912968265,7.512119316656669
147,4.0619359488960445,3.1122885065091883
148,9.128045866044936,9.311180090305436
149,8.460088412668828,10.0
150,9.309081811306104,9.911007938488604
151,9.495955069668355,9.311203629512626
152,9.265114439792294,7.51214822220536
153,2.3037517676499446,2.1000074574954866
154,8.793759413205333,8.711608301638346
155,9.282735533690735,9.911222928544362
156,9.208028506905116,9.911028324119618
157,9.657402521236198,8.71137480100518
158,9.57534478778284,9.311043629879077
159,1.396328409652039,1.0405452997937483
160,9.557945750839085,9.31139878091142
161,9.766750731016169,9.311286897520896
162,9.043043273885823,9.910964581258996
163,8.883124379039161,10.0
164,9.687198044921711,9.911018665672415
165,0.6952292192024085,2.13959744411538
166,9.907033022762718,9.311237996185945
167,9.648066492692973,10.0
168,5.656227776909315,6.008674072839005
169,9.05703882407858,10.0
170,9.228116193361531,9.911119138206384
171,9.13244910545794,9.311180436901948
172,9.494487703300827,9.91086333486865
173,8.90065127642491,9.311006619005823
174,9.38561370489823,8.111712393501048
175,8.35643927487427,8.711343633805532
176,8.505017761928764,8.11167437198759
177,8.990951609319577,9.31133520635823
178,9.77554500267966,10.0
179,9.394892513326623,10.0
180,6.067910454145553,7.101639188481336
181,9.105318710083036,8.711414888113147
182,9.729465864905341,8.711316706769168
183,9.236711716198077,9.311138606165157
184,9.342802193027428,7.51214946938424
185,9.57534478778284,9.911046847955332
186,8.405466590197882,8.71133389092355
187,9.416842678718156,9.911229691421338
188,8.426936388228041,10.0
189,8.232917190791316,9.311477526031988
190,9.576383076092197,9.310999870216556
191,9.333056447651092,9.311275232325974
192,9.573169382864727,9.911226153318603
193,9.630839607556265,8.711472843878349
194,9.303493614653217,9.311301455988437
195,2.9073206008175694,2.7350794802292286
196,10.252054110809967,8.711377717963696
197,8.778977213167007,9.910815592602782
198,9.404089883975752,9.911062068131312
199,8.666809184118478,9.911069672199387
200,1.5500133595701886,2.121881779722296
201,10.19338791388563,9.910969448019166
202,8.528692288813728,8.71138099192532
203,9.75320577357259,10.0
