,predicted_val,actual_val
0,8.97101917142432,9.311398016604084
1,5.428472679273387,5.448697307762575
2,6.58389592346805,7.163406507510334
3,8.785363715105646,9.311554177816642
4,6.051927211380693,2.1609505569687952
5,8.360734316964232,9.311244341894742
6,9.245490391783283,9.91120736143705
7,2.7788774186346803,0.3629047892426253
8,9.311005641517356,9.311105052015316
9,9.022806369341925,9.311188800572182
10,9.739931126673463,8.711345870296253
11,3.1784251415108313,2.1412881495403586
12,8.264559709722091,8.111812652373656
13,2.0812604059049646,2.1058541534134143
14,9.161237271238635,9.311131670305622
15,9.054467312721199,9.311291187421393
16,9.955500379221798,9.311067354403988
17,9.655619769233697,8.711356936466132
18,9.91123999443676,9.911080302897032
19,9.346894878940105,9.311341516188245
20,10.0,8.111731652633162
21,8.159821814822083,8.11170299550563
22,9.311106188122416,9.311000742032872
23,3.4455231433338946,2.1503064586836924
24,9.417567156409763,8.711312604616833
25,9.311122704676807,9.311000866143326
26,8.711551264234547,10.0
27,8.711414888113127,9.311232298364372
28,9.168110733084587,9.31126296081483
29,2.4384329124670883,0.7602594742004298
30,2.1083649914712668,2.1477567471207037
31,0.26186225545003977,0.4454036614895088
32,9.075120210918909,9.31100132270116
33,9.233918382324388,9.311292877996497
34,8.888385694083064,8.711338192293836
35,2.2766595024217944,2.0081265623994846
36,8.785363715105646,10.0
37,3.003050702061597,2.127106942737149
38,10.0,9.911004011152636
39,9.311240498298236,8.711366683718177
40,8.71139945178786,10.0
41,1.9756837809344097,2.400085610452753
42,9.311036530953407,8.111668924859774
43,9.262197953661168,9.311286619263768
44,9.311138746112793,9.911063480217074
45,9.655619769233697,9.311113480215376
46,9.195466702423431,9.31104529157022
47,9.155663256674364,10.0
48,3.61217393911522,2.383554235615394
49,0.5033852169209976,1.101647838678406
50,8.705679110432872,9.311472481084047
51,9.012021291059105,9.311050862871472
52,9.320494160189929,10.0
53,2.076174380266589,2.094287802003096
54,0.5025613616872688,0.3893007278359249
55,8.724263940784049,9.311278221480032
56,2.1055804187090232,2.097546198781466
57,9.299442486742414,9.910867678179452
58,5.985649005042231,9.311277251518064
59,7.512212335641055,7.216226483593803
60,2.346635527161701,1.9526963770603063
61,8.711367046774319,9.311301455988437
62,9.128578794157931,10.0
63,0.8043073059752964,1.147119303995232
64,9.911016109491051,8.711601664891377
65,8.765611930960107,9.311298897100954
66,8.787321562259475,8.711592867455794
67,9.311291567426657,9.311295650840211
68,2.1407422600588006,2.0974568444729265
69,9.154373093388886,8.711434446407285
70,8.785363715105646,9.311293796304136
71,2.5337911599098746,2.080578194357269
72,9.553699772406452,8.711602108161733
73,4.62854976900632,7.2521789552544895
