,predicted_val,actual_val
0,6.377132793763463,5.448697307762575
1,3.5881567760105098,6.807160879328758
2,4.537119077129328,6.672040581989513
3,9.36800354210443,10.0
4,9.395204566264908,8.711335102574617
5,1.6800358518186609,1.3448566047246235
6,0.8358598414127555,0.3821221293711076
7,3.116452508978951,4.346465814655798
8,9.341797015315041,9.910988574078925
9,0.8358598414127555,0.5470927706752509
10,9.168649856366226,8.111896046028603
11,9.395204566264908,9.911022543831592
12,9.373322053737782,10.0
13,9.123108721712569,9.311014810599625
14,9.305603554976306,8.111735804207719
15,9.405192462044706,9.311368773067166
16,9.30170008093501,9.31111516660747
17,9.393588008148932,10.0
18,9.100286052615981,9.311025143738188
19,9.305603554976306,9.311071880759688
20,9.312251524805932,9.910748749846125
21,9.03458299565204,9.311188800572182
22,9.389446220849305,9.910947517935144
23,9.373322053737782,7.512118689640559
24,1.950814155580299,2.1058541534134143
25,1.5715536184698469,2.1500056614481227
26,9.146951782999485,9.311291187421393
27,2.1106764370653175,2.064726282480606
28,9.39517201023297,8.711356936466132
29,4.1097409609027205,2.814566922277295
30,9.101376271228062,8.11170299550563
31,2.2033155367336117,2.0761743802665857
32,5.35883471271502,4.601427769321343
33,9.161727561047789,7.512091396461648
34,2.031107343646097,2.0081265623994846
35,9.341797015315041,10.0
36,0.7728973250761418,0.8383979030703631
37,2.7682072210248,3.05081192736383
38,9.350191114457838,9.311232368615196
39,9.384776836702859,9.911004011152636
40,1.0600155236118838,0.322505005931357
41,9.333220866412216,9.911111786854525
42,9.388585249477506,8.711366683718177
43,9.051678750268223,9.91099132023062
44,9.3525827456523,9.311350827900464
45,9.21160503182221,9.311216432365487
46,9.289927127921215,8.71135656162503
47,9.334185823925683,9.31104529157022
48,9.273500002595712,9.910997845126683
49,6.123593000219362,7.176473223455774
50,9.35654484097419,8.111731383167896
51,9.35757581254238,9.311063145436586
52,0.9865713537088585,0.3893007278359249
53,9.271439893565494,9.911082058983766
54,9.429904265499742,10.0
55,1.922936063892182,2.097546198781466
56,2.734578944584126,10.0
57,8.259547444932828,9.311277251518064
58,9.321431594344709,10.0
59,7.116555874365899,9.31103387508464
60,9.19719494989413,10.0
61,9.36800354210443,10.0
62,3.9367254083766396,4.22529367476823
63,9.297001725371965,0.6999720397145545
64,2.055469591774312,2.1305638882293696
65,9.257151133973496,9.311240434193731
66,3.6087577585415866,3.5028384821833347
67,2.5069579316755886,3.107836753217484
68,1.1208306775070171,0.854729989839293
69,1.9181866968880223,2.0850869339463585
70,0.9322377742146084,1.0064297377051106
71,9.261474704060015,8.711313506604878
72,9.41539524477238,9.311352138006216
73,9.373322053737782,9.91103010876886
74,9.262354905905752,9.311336818720893
75,9.31360636738453,9.311287354632505
76,0.9374951553410414,0.5396811382797942
77,7.804785296731715,7.869010369937323
78,9.277054739341231,9.311218805377129
79,8.49083102519541,8.422648682063993
80,9.247445244626146,10.0
81,9.341797015315041,8.711311699196854
82,2.3016345077923677,2.077323144832348
83,2.031107343646097,1.996126019175578
84,1.050227171503103,0.5753062204345516
85,2.63263938624332,2.57926853417969
86,9.41539524477238,9.31101520127974
87,6.894491588303202,10.0
88,1.182661135892176,2.1453587562111864
89,8.677397685917397,9.910978727974136
90,9.383749783299832,8.711550566358117
91,9.379569051705952,10.0
92,9.373322053737782,9.911121917676658
93,9.35757581254238,9.311425545698318
94,9.351999403138299,9.91107889378204
95,2.2452660861068647,2.453303631105545
96,9.337897255958586,10.0
97,9.293074417849754,9.910950780857815
98,2.0631468507827124,2.0870235426821733
99,4.553400647972839,4.828191102869191
100,9.286001699578728,9.311211811990532
101,9.383749783299832,9.911016781794034
102,9.341797015315041,9.311230829240426
103,0.8846325900349528,1.0016925320227652
104,1.0780987525588364,1.1477706131547758
105,9.416936857805888,10.0
106,2.131316138915943,2.379033603811843
107,0.6097411001474499,0.3866067418279135
108,9.35757581254238,9.910991712203437
109,9.351999403138299,9.311198373600512
110,9.379425769037569,8.711312397777084
111,2.0691835733351316,2.107646453190236
112,8.742311329940415,9.9111391845737
113,9.425113046571672,7.512139154068516
114,9.296350071543749,8.111772781025444
115,2.370459930180929,1.594577550010618
116,9.178022430901857,9.9109634110982
117,9.352224744877091,8.711401376033875
118,0.9198864218903267,0.5534481987966807
119,4.695418040020147,6.596883912091843
120,5.695462246348488,9.311300526992254
121,9.35757581254238,10.0
122,9.383749783299832,9.911041776579994
123,3.6930044208617483,2.993890993770889
124,6.377132793763463,5.439594897437862
125,9.280702003869612,10.0
126,8.95467717983793,8.711362980345237
127,3.0110744082467495,3.0956164291347457
128,9.351779908433725,10.0
129,9.251519309038528,8.711356936466132
130,9.373322053737782,10.0
131,0.9322377742146084,1.146702187457735
132,9.460860013921975,10.0
133,6.386285115841531,7.292675550613671
134,9.379783769812779,9.910987650818988
135,9.269182837562296,9.311478866578994
136,8.417579463215713,9.91104905869773
137,9.267718500571192,9.311013666003316
138,9.411464523314496,8.11174874261693
139,4.220572806788843,4.340698637327322
140,9.227835160907965,10.0
141,5.29690082324743,4.273066709655319
142,9.304044887207207,8.71131227962543
143,9.321431594344709,9.311284187181126
144,9.425113046571672,9.311000160247316
145,9.36800354210443,9.311026418326833
146,7.523789014638932,10.0
147,9.336337972295812,9.311138655170378
148,9.396482961382553,9.311187437227517
149,9.370314767583118,9.911007938488604
150,9.373322053737782,9.311122524220613
151,5.488562340970083,9.910988306843734
152,9.328766513004016,9.311492074026749
153,8.831774637578928,9.311074007892502
154,7.562151634525477,9.646194925328944
155,2.822631209121819,2.7030146598155627
156,9.41178254844574,9.311043629879077
157,9.341797015315041,9.91101169265623
158,1.1571596404908047,1.0405452997937483
159,8.456410040905224,8.111947514334787
160,9.25023983844603,10.0
161,9.383749783299832,8.711313677362075
162,9.25629852933023,10.0
163,9.24145868035361,8.111677009053055
164,8.395756821636065,9.911119138206384
165,9.425113046571672,8.111669750241552
166,9.269182837562296,8.111712393501048
167,9.33707595413606,9.31122632424277
168,9.270883409865526,9.910988927431085
169,5.2522131312081655,5.528571987372361
170,5.0419062098033836,4.841796749621656
171,9.351779908433725,9.31131109754372
172,9.393588008148932,8.711709956027201
173,9.183489027267258,9.31101400628854
174,8.8338928725195,9.31106907587555
175,9.383749783299832,9.311055598276477
176,9.35757581254238,9.311405193995093
177,8.776723022138938,8.711598011816529
178,6.867972642674942,8.327257962474418
179,2.134676244039172,2.120873306953437
180,8.95858602344981,9.911229691421338
181,9.168649856366226,9.911197057420534
182,8.332885438624498,9.311062106377817
183,9.389446220849305,9.311219629632127
184,2.1542342640849093,2.094423101062385
185,9.35757581254238,9.311203253740128
186,9.027568874081027,8.711472843878349
187,9.40052307789826,9.311073329241625
188,9.111284205191014,10.0
189,9.383749783299832,9.311209641982956
190,9.393588008148932,9.31123338118834
191,9.258299460053363,0.6669191136657333
192,9.440979710816881,9.911144261056393
193,9.260487721499587,9.311505568173482
194,9.341797015315041,9.911135416630495
195,2.0316438321313677,2.096015172968636
196,9.35757581254238,9.311046492479749
197,1.950814155580299,2.1404039980447984
198,2.0786016189164007,2.1242035407029416
199,9.339610763263474,9.31133497687992
200,8.990780275431836,9.911210408547497
201,9.341456644432341,8.711377878012662
202,9.360780718602491,9.910951873631973
203,9.322238730396645,10.0
204,8.488952924484677,10.0
205,3.5807392431135465,2.827812540170437
206,0.8984021167312739,0.4259098070266195
207,2.0715796283347307,2.126007482822086
208,9.246876479612927,8.711332757701584
209,9.35757581254238,9.31129388385775
210,8.935451066086692,8.111932368113262
211,9.340797772418155,9.31128837503088
212,9.383749783299832,10.0
213,0.672921155493837,1.4012299911249608
214,2.284819036240191,2.102388122422305
215,9.37602818238738,8.71136379762895
216,2.0316438321313677,2.1233457420959745
217,9.216531827132899,9.311347360342852
218,9.383749783299832,9.911080059560785
219,7.488790343314738,7.51210721328743
220,2.180481822569954,2.1360113737298683
221,9.41095080746031,9.31128342249565
222,9.338559064259137,10.0
