,predicted_val,actual_val
0,9.308138331392286,9.911184580852048
1,9.483732744098036,9.91106040889772
2,9.263308095188517,10.0
3,4.034576001793208,4.346465814655798
4,0.6262586936797448,0.5470927706752509
5,9.034303448065868,8.711343449956257
6,9.54083668338792,8.111896046028603
7,9.826659376732037,9.311006071926004
8,1.7915244791749778,1.08653236966891
9,2.15177786874017,2.086568580018144
10,2.119989046355107,2.161604479352166
11,9.611065861604237,8.711384900018826
12,9.390165623925283,9.311475599745672
13,9.311030232690051,9.910748749846125
14,9.340937854722164,9.311021697367533
15,9.312332332479091,10.0
16,9.092673387676893,9.910947517935144
17,9.346690838680587,9.311553655699631
18,9.611242638628333,0.8200642988215979
19,10.0,9.311189557903743
20,9.311294508399605,9.311182537513242
21,8.895468475758848,9.31128053458594
22,1.4329513312111979,0.8999379658540207
23,9.311271748897461,10.0
24,10.0,9.91099824484994
25,0.4454036614895079,0.2618622554500391
26,9.557424985204992,8.711454966186379
27,10.0,0.4883688934264501
28,7.273860965590763,6.14810609907292
29,9.191190278215553,9.311219365166888
30,1.0478298086943334,0.6676970106508017
31,8.748928282575466,7.512140065237869
32,8.711365124176814,10.0
33,9.311459630308413,8.71136624387966
34,6.569412084681695,4.601427769321343
35,9.911041776580014,10.0
36,8.71051630901885,10.0
37,9.063308791453624,9.311240517516111
38,4.885020886414837,4.867842318572867
39,9.340937854722164,9.311007294554058
40,9.240919969909708,9.311350827900464
41,9.09234942662888,9.311180538902647
42,8.977326834824744,9.311005481234426
43,9.167605629673206,9.911080158510268
44,9.485010422747074,9.311225827794177
45,7.945099010048998,8.711337256223558
46,4.524026890862522,3.695354746257799
47,9.143135170014387,9.910726691511254
48,2.5019140473670687,10.0
49,8.709021302024869,9.311215215121614
50,9.11951508846501,10.0
51,4.677283701896438,5.116117716653681
52,9.567209026958052,10.0
53,8.568236469807697,9.311240955634757
54,9.347047877986595,9.311108570232069
55,9.495063193695382,9.311000742032872
56,9.567209026958052,8.711537816953758
57,2.1090260934165554,2.100569920408355
58,4.139141074508883,3.118746268262107
59,2.530101040184434,2.1409882826791216
60,2.135435869549286,2.0935193560802188
61,9.581038726041733,9.311001541234637
62,7.505554527343629,8.508716207720255
63,2.581907607000394,2.115852864850414
64,9.311000396100537,9.311227294619592
65,8.476492298148658,8.111674913410313
66,9.911222928544326,9.311175947353693
67,8.96457500213277,10.0
68,4.041594249008977,2.6236455026997647
69,8.998892404335713,10.0
70,9.910944952203414,9.311165288247258
71,9.39445138855328,10.0
72,9.54090249188812,9.91103010876886
73,9.08308191912598,9.311336818720893
74,0.34078975835717573,0.6405405823212647
75,9.611121789477467,10.0
76,9.611122220948634,9.311062106377817
77,8.952867878508844,9.311287354632505
78,7.232484895220195,7.869010369937323
79,2.0907483944978718,2.1437316661196744
80,9.311203958724867,10.0
81,4.111703814173023,2.077323144832348
82,8.289531961774712,9.311232869024934
83,8.158360854138508,9.311302275899608
84,10.0,9.31101520127974
85,7.946181698926468,8.11190234932841
86,9.826659376732037,9.311006413928428
87,8.813649399806717,9.311005652458997
88,8.47062508507723,9.311300360471131
89,9.37003372767944,9.311181552263688
90,2.6292289176173815,2.1168207417252987
91,9.356224079659027,8.111875937350012
92,9.31131439971924,9.911235122615594
93,3.868993590497541,2.265460728098347
94,9.355736822594132,10.0
95,2.1196101387892043,2.1557453428332147
