,predicted_val,actual_val
0,5.847528166159982,6.583895923468051
1,9.044044132230141,9.311398016604084
2,6.22438484954592,9.31126060100797
3,9.230746712762468,9.311298972020335
4,6.386794200913727,0.3821221293711076
5,9.685127484386811,10.0
6,6.81487311667933,4.773395998991523
7,6.91982578667141,9.911021293898113
8,7.8737714170759645,10.0
9,6.640793455921489,0.538917226913032
10,6.444995587030881,8.111671160377435
11,6.470650129942939,9.311291430180264
12,6.314124698490495,3.13714337624592
13,6.1584011777379075,9.311003205716307
14,6.951125409737614,9.91120736143705
15,6.4025623072575115,8.111735804207719
16,9.328530975128878,9.311368773067166
17,7.190938729635306,9.31111516660747
18,6.081189347434467,9.311025143738188
19,6.4025623072575115,9.311071880759688
20,6.22438484954592,7.773214333093382
21,8.620905780482587,9.911199463868371
22,5.751605074728218,10.0
23,6.1584011777379075,8.711345870296253
24,7.3435738345947215,8.711374463042487
25,9.17965222009692,9.311182537513242
26,9.044044132230141,9.31128053458594
27,9.684147621231368,9.311131670305622
28,9.917037768456439,10.0
29,5.041658777275934,2.160179996067277
30,6.447506407930106,7.249910991390592
31,6.4489500252275604,3.706187308747126
32,8.991929918660645,8.711312604616833
33,5.669377004041152,2.0761743802665857
34,9.234794692422199,9.311000866143326
35,5.5977659541024,0.6676970106508017
36,8.89181306353612,9.311232298364372
37,9.485648096475884,9.911204903647963
38,9.280118759782901,10.0
39,9.380457553273843,9.3112906009417
40,6.033257581790224,2.0081265623994846
41,6.408782836664869,2.109026093416552
42,9.108208356807772,0.9179564656185488
43,7.174395484971079,9.311180538902647
44,5.751605074728218,9.911063480217074
45,9.579172162678773,9.911080158510268
46,6.192588292494577,7.782194287188262
47,8.395610358320795,9.311063145436586
48,7.1330973336170445,10.0
49,7.847886446266813,9.311278221480032
50,6.543396001094877,10.0
51,6.179060782185218,9.311277251518064
52,7.8737714170759645,9.31137159373913
53,6.599569843236736,7.216226483593803
54,6.921793174753574,9.311000742032872
55,5.438550585957415,5.116117716653681
56,9.248322202731558,9.311301455988437
57,9.72792496389377,10.0
58,9.256605194617578,9.911081696383697
59,6.408782836664869,2.100569920408355
60,6.424170976320546,2.7347135880700484
61,6.022802746416602,4.853699083673467
