,predicted_val,actual_val
0,8.946854360323062,9.911184580852048
1,5.776563501033699,6.807160879328758
2,9.415926383476524,10.0
3,9.583104770482182,9.311334680293152
4,9.407300491955825,10.0
5,9.389577864717262,8.711335102574617
6,5.644038114169204,6.691414322708451
7,5.5909563430166545,2.4489552911197934
8,5.776585053702806,4.346465814655798
9,9.213362422304524,9.911208583244512
10,5.828702482899166,3.13714337624592
11,9.060752926885444,9.311014810599625
12,9.130142494686835,8.111735804207719
13,9.556539228798535,9.311232038093026
14,9.297823852513446,9.311475599745672
15,6.285584189218699,8.711345870296253
16,2.060790059606921,2.132263093399192
17,9.445216002708895,9.311182537513242
18,9.544381705234183,9.311251019308465
19,8.952747875335247,9.31122713015026
20,1.7802423905218436,0.8999379658540207
21,5.536732918330973,9.311227320429769
22,1.9887414407435786,1.0025391406037445
23,9.394581912615367,8.711312604616833
24,9.505381699317127,9.311219365166888
25,9.347087458772558,9.311000411901755
26,1.692782260668439,0.6676970106508017
27,2.1196404967258973,2.081237391831186
28,9.106008834207723,7.512091396461648
29,8.87499835411862,9.911139599302157
30,9.166896849005283,9.911204903647963
31,9.240542489583179,9.3112906009417
32,1.9101318442425637,2.109026093416552
33,5.580136309475643,3.0856208265100373
34,8.995406736628471,9.311232368615196
35,9.526963515752277,9.31129388385775
36,1.577337385734488,2.1138678622148483
37,8.786873626801155,10.0
38,9.246528725140912,8.111675106392013
39,5.992789484121788,2.400085610452753
40,5.264547401690927,9.311216432365487
41,9.158871304222286,9.311286619263768
42,9.313260681752787,9.311180538902647
43,9.452023735665248,9.911063480217074
44,8.980426756715236,9.311005481234426
45,2.0533022382548314,2.105775630922025
46,9.11425806722721,9.311472481084047
47,5.868567604920418,9.311000296516548
48,9.42843146098544,10.0
49,1.8220144139145367,2.094287802003096
50,1.8608363462623103,0.3893007278359249
51,9.389244974523097,10.0
52,1.8949990625147537,2.097546198781466
53,9.328813807652114,9.910867678179452
54,5.441538104306538,4.826344526656189
55,9.495239512112416,10.0
56,8.874644977844845,9.311302404206971
57,9.28581048639313,9.311301455988437
58,5.519894908364954,2.2555455679202128
59,9.128358052935326,9.911081696383697
60,9.12831646292896,9.311240280771372
61,8.954524120081667,9.311187322052984
62,1.5562544695246405,1.147119303995232
63,8.933480331928203,8.711601664891377
64,9.037781906647666,9.311288968325984
65,5.902598944162865,2.439699430091222
66,1.9101318442425637,2.100569920408355
67,9.139248848604995,8.711592867455794
68,9.002052233101097,9.910885080452148
69,9.243264881782851,8.711434446407285
70,9.213228386912775,9.311240434193731
71,9.305711107401727,8.711602108161733
72,9.252902075283068,8.711533434249187
73,5.837132178681623,2.121152507260793
74,5.7953365390752705,9.311134987051686
75,1.8477999297162935,1.1804299147356367
76,9.066523025697538,9.311391350999289
77,1.8675058317571516,1.0064297377051106
78,9.126910182393729,10.0
79,9.535502530433218,9.91103010876886
80,9.534473279814378,8.71156643846717
81,1.695174101578936,2.1437316661196744
82,5.723837194173514,8.422648682063993
83,9.466112402019258,8.711311699196854
84,5.870970858308295,3.8431050061912138
85,9.168124777452483,10.0
86,5.688622875970989,0.9017481043227228
87,9.109498649843724,8.11167117453397
88,5.621002103793019,2.57926853417969
89,9.453813638244043,9.31150062658168
90,6.12512004888203,9.9111442478704
91,5.9433026158029385,10.0
92,5.786863981879252,2.453303631105545
93,5.944067805384824,9.311404949874518
94,9.439779145119841,9.311181552263688
95,9.269682325819506,8.111875937350012
96,1.8105022887195972,2.265460728098347
97,9.267793199186663,8.111674236749995
98,8.983247983891257,9.910869382656893
99,5.618165230852106,3.6223077128669656
100,1.672680434383075,1.0016925320227652
101,9.333983856294672,9.910862577535214
102,5.879724014637228,4.370550469515089
103,2.091178280462475,2.0794904821035494
104,9.399960576569883,9.911197079655556
105,8.958803723650206,9.911062111788535
106,1.6898507452870204,1.1477706131547758
107,5.805640903443619,5.448141175677694
108,5.77944245207635,4.81352970554298
109,8.797044024569571,8.711313555509378
110,5.638940065347036,6.614920165412119
111,5.865621937217134,1.112588077650807
112,1.8841767600586126,2.113754649707355
113,5.92448116376293,1.0391819754560925
114,9.386965042586846,8.71131952727866
115,9.44480044970244,9.910991712203437
116,9.634057054893388,9.311203032842188
117,5.442108364505788,2.105017965497733
118,5.7824788605669575,9.31114165371608
119,9.299962679673753,9.311004244080896
120,9.328813807652114,9.311000794680304
121,9.304102017378906,8.711401376033875
122,8.973987512964463,8.71171588004153
123,5.769740759272918,6.596883912091843
124,5.344642498243522,9.911009886489492
125,9.673765281718728,10.0
126,9.362424077254866,9.911041776579994
127,9.394045261672487,9.311021880984985
128,2.2649851462976835,2.242896649438627
129,6.125095386130466,5.512398057956955
130,9.222718308697383,9.311483829937746
131,9.15872356622638,9.911210644488316
132,6.031243365309123,7.738168867158558
133,1.8675058317571516,0.9711220928637369
134,5.870970858308295,3.752146248215387
135,9.662032226387858,9.910913155024907
136,9.50112352619245,8.111735359440015
137,1.8675058317571516,1.146702187457735
138,5.9387668602024615,2.5711101810517585
139,1.6084238455088045,0.4562669353851517
140,9.544381705234183,10.0
141,9.094884859131097,9.911026613602967
142,9.291580586878064,8.111734301077034
143,9.222718308697383,8.111772835589552
144,5.379002455248183,10.0
145,6.157652135246512,8.11167104858917
146,9.32277101214458,9.911013085923608
147,9.285115253364015,10.0
148,9.654928202613386,9.91101841826234
149,9.3714029787791,10.0
150,9.253332346144074,9.911249176520936
151,9.439779145119841,9.311311464500696
152,9.366163638107675,9.911092436361267
153,1.900130384131244,1.9453477273176727
154,9.455408950763344,9.311103777138444
155,2.0731055985683557,0.5402057490312818
156,9.36658038151405,9.311011705389678
157,5.879598718336746,7.789680158617999
158,8.636216686167575,8.711313677362075
159,9.314994797431806,10.0
160,9.056333769508656,9.311371507947452
161,9.281074959764231,10.0
162,5.400618585382005,7.432838867157286
163,9.426117561307617,9.311142408749902
164,1.7400521932483732,2.125461491454854
165,9.163248814990196,7.512118140013666
166,6.03097527994497,6.6155022565672095
167,9.181694140249396,9.911007938488604
168,9.397610590066531,9.311122524220613
169,9.236266985397792,10.0
170,8.961109525475003,9.910988306843734
171,9.307556316724963,7.51214822220536
172,9.547388294465746,10.0
173,9.032622888031655,9.910969542345276
174,9.361586633564887,8.711318624231595
175,5.988408572919047,8.711368832908157
176,1.9455355987729295,0.4917984710160293
177,9.50344535114276,9.311072456182268
178,5.846453280312652,2.342560653478285
179,9.147614580287486,9.311286897520896
180,9.272085429930202,8.711341186914622
181,5.7794298417908765,2.1095639819526344
182,9.030396962398356,10.0
183,8.872883058577456,10.0
184,9.445216002708895,9.31146155187511
185,2.0149398720263703,2.0824953074861066
186,8.87474066263372,10.0
187,9.322239781682303,9.311006619005823
188,9.22832178662201,8.111712393501048
189,9.196059147704364,10.0
190,8.83277807969566,8.711343633805532
191,8.990894672639904,8.11167437198759
192,9.308008174272599,9.911097716131332
193,9.583104770482182,10.0
194,9.204987843280541,9.910884983792789
195,5.791389860366468,4.841796749621656
196,9.205644916414924,9.31131109754372
197,9.397917173994166,10.0
198,9.28581048639313,8.711367045952883
199,9.402989775297216,9.311392356102992
200,1.70125565914313,0.3990129441393993
201,9.18574287721435,9.911010488982637
202,5.862773775161069,6.598588315564457
203,9.116468086207409,8.71159118560395
204,9.213228386912775,9.311471886550075
205,9.450899999545877,8.711556314287451
206,2.0488082438442055,2.120873306953437
207,6.083414333340904,10.0
208,9.23474394630535,9.31100225307094
209,2.051248122721166,0.6969284152817273
210,1.5119711236163962,2.0096492593317694
211,5.945953934828176,8.111731040352138
212,9.333983856294672,9.311488762124425
213,9.057855059369428,9.911144261056393
214,9.236266985397792,9.911089485828011
215,9.255309000949971,9.911069672199387
216,9.485005804059005,10.0
217,8.904305242527048,8.711313677362075
218,2.091178280462475,2.125763356597035
219,6.115305129024907,2.332887223860421
220,8.961109525475003,0.1794189047478998
221,2.1196404967258973,2.108706890829587
222,8.958171897546805,8.711377878012662
223,9.233264042361506,9.910951873631973
224,8.619708648844613,9.910726484344696
225,2.0348991370474607,2.827812540170437
226,8.940990833646206,10.0
227,1.6443206385153282,0.4259098070266195
228,1.848349772476162,6.079262402177017
229,9.708080938313058,9.911186923868168
230,8.940798512008104,8.711375842187289
231,9.021770629869795,9.311229688678647
232,9.127214483925313,0.3213234975893518
233,9.158289991425917,8.71136379762895
