,predicted_val,actual_val
0,6.848930887567836,5.448697307762575
1,9.31188845073755,10.0
2,2.534532679158861,6.672040581989513
3,9.450814980975489,9.31126060100797
4,9.367907829845871,10.0
5,3.6633404527981375,2.1609505569687952
6,6.766259238824659,6.691414322708451
7,9.49086519742408,9.910988574078925
8,9.407735527786217,9.311461971432491
9,0.8451921778946512,2.106087037740882
10,9.038078612755085,9.311244341894742
11,8.990196180976847,9.311014810599625
12,9.058849007997962,8.111735804207719
13,9.288639279605258,8.711313557780105
14,9.419956701886857,8.711384900018826
15,9.661840208330513,9.311475599745672
16,9.389562603859986,9.311021697367533
17,9.223010972078878,9.910947517935144
18,9.645740262908564,10.0
19,9.766884943985316,10.0
20,9.334372292092263,9.311189557903743
21,9.391248241022922,9.31128962858376
22,2.1882749197677147,2.1058541534134143
23,0.8690751074421623,0.6750810252532955
24,1.511135407456155,2.1500056614481227
25,2.2168115462501925,2.064726282480606
26,9.367472972763776,8.711356936466132
27,9.398935600627443,9.911080302897032
28,0.9877806930420493,0.2618622554500391
29,9.521468691718285,8.711454966186379
30,9.595289046320806,8.711312604616833
31,9.49071672554357,9.311000411901755
32,1.4532874337362942,0.5109594088869536
33,9.533719750901948,9.911097170561282
34,2.1306485323730886,2.1477567471207037
35,0.9877806930420493,0.4454036614895088
36,8.977878097496685,7.512091396461648
37,9.498901517522336,9.311143535556038
38,9.45953439740065,10.0
39,1.2325426392277892,2.0081265623994846
40,2.022076133145433,3.0856208265100373
41,0.911791297130533,0.322505005931357
42,9.159845641592847,8.711366683718177
43,9.139106232818204,8.71135656162503
44,1.907964225098667,2.105775630922025
45,9.09506073449615,10.0
46,8.993314325585605,9.910997845126683
47,7.732985565823271,7.782194287188262
48,9.00938975044774,10.0
49,9.495348696488644,9.311050862871472
50,9.685784209700238,10.0
51,8.898022911286501,9.311278221480032
52,9.020693749243854,9.910867678179452
53,9.7866002591685,9.311030232690069
54,8.887860593171391,9.91096461846508
55,9.680759787434768,10.0
56,4.274282630853473,5.116117716653681
57,9.56976780116305,10.0
58,8.402323732735406,9.911081696383697
59,9.409092556175072,9.311240280771372
60,8.812519622368725,9.311298897100954
61,8.951388442571893,8.7113153019865
62,9.281179563815105,8.711592867455794
63,4.844528375285888,9.311003269530728
64,9.910295838643496,8.71139945178783
65,9.234869606456872,9.910885080452148
66,7.466571137301309,7.2521789552544895
