,predicted_val,actual_val
0,4.998406525742401,6.672040581989513
1,9.208569447592081,8.111733952652473
2,0.6107154403781164,0.5470927706752509
3,8.977246789011287,8.711343449956257
4,5.477919996514231,4.773395998991523
5,9.417621799133846,10.0
6,0.6276069243228386,0.6898374820982757
7,9.422678065522348,8.711316584913291
8,9.489231984573621,9.91120736143705
9,8.925655057704828,9.311014810599625
10,0.6548409024405271,0.5731660904476461
11,9.333171211309043,8.711313557780105
12,0.6478389869812973,0.3629047892426253
13,9.145326878523282,9.311025143738188
14,9.357425064704637,9.910977618519706
15,7.054530161660217,6.815484718706331
16,9.776508557462181,9.911199463868371
17,8.323221123949757,9.910947517935144
18,8.916473123059554,9.311067595744351
19,9.428788666152382,7.512118689640559
20,9.532728662168825,0.8200642988215979
21,9.722637098146139,8.111812652373656
22,8.820440306461913,9.31128962858376
23,9.390398466947751,9.31128053458594
24,2.493246808595089,2.1500056614481227
25,9.140661476200423,9.311291187421393
26,9.484124068266842,9.311067354403988
27,9.357425064704637,9.311341516188245
28,1.2058851293442432,1.0025391406037445
29,9.30277261655726,10.0
30,9.515903381373546,0.4883688934264501
31,7.7319152921930465,6.14810609907292
32,2.0622254503453,2.0761743802665857
33,8.797624583606856,10.0
34,9.460164094316008,10.0
35,0.3555592052309538,0.4454036614895088
36,9.345663461202914,10.0
37,9.360677721612944,8.711605482046714
38,0.6736964170844943,0.8383979030703631
39,4.805390118540847,3.0856208265100373
40,9.347708036013712,9.311048957170613
41,9.38316944053354,8.711366683718177
42,9.467576248697082,8.111675106392013
43,9.080787781193198,8.111668924859774
44,9.424748021509185,9.311350827900464
45,9.55194379635535,9.311180538902647
46,9.419124325686163,9.311241152618113
47,9.162818370491031,9.911080158510268
48,9.564740059407622,9.311472481084047
49,9.313587508673002,9.311050862871472
50,9.403384418841853,8.71137682772904
51,9.539047689160448,9.311054987264546
52,9.514416810110408,10.0
53,9.39710123054467,9.311238770707003
54,9.377127600255795,10.0
55,9.297066053345093,10.0
56,6.5120827001135755,9.31103387508464
57,4.172271062578088,5.116117716653681
58,9.55996596864858,9.31127450266639
59,9.121087849225162,9.911081696383697
60,9.004978345482199,9.311240955634757
61,9.397305811009819,9.311108570232069
62,9.258495200111293,9.311187322052984
63,0.506035656123407,1.147119303995232
64,9.293777870513402,9.311000742032872
65,9.927128573794253,8.711537816953758
66,9.708478148697706,8.711592867455794
67,9.613234006858285,8.711374173789771
68,9.452258733224824,9.311240434193731
69,9.468598579779199,9.31100225307094
70,9.395667583877923,9.311240785660283
71,8.992164537707264,8.111674913410313
72,9.298770082490774,9.31148210218361
73,0.5000250732926689,0.7203797153216999
74,0.7995735303322365,0.3373916195089086
75,9.31686574269263,8.111890755601776
76,0.34239380032066635,0.854729989839293
77,4.28114020480368,2.6236455026997647
78,9.358100955221165,10.0
79,9.501104432796065,9.311002134200637
80,9.47486218895132,8.71156643846717
81,9.53755326592009,10.0
82,9.637184059902115,9.311302275899608
83,9.852571700236656,8.11167117453397
84,9.381285031562783,9.911208219679695
85,9.427536058560044,9.311203451253354
86,8.832025236360485,9.910978727974136
87,9.601391858812196,10.0
88,9.560823819733326,9.311006413928428
89,9.370912734054084,9.311300360471131
90,9.540925852890934,8.711313557780105
91,5.264882832394086,9.311240517516111
92,2.0653528121901874,2.1168207417252987
93,9.614980650638037,10.0
94,9.297066053345093,10.0
95,9.427536058560044,8.111674236749995
96,5.352101432163167,4.347113158304876
97,7.32778491521799,6.874764512565962
98,1.1761557151728708,0.2314604391545939
99,9.706139399530613,8.711417421583095
100,4.30865076409571,3.6223077128669656
101,9.366232793712616,9.31154716747622
102,9.362418584837108,9.910862577535214
103,5.355262244607103,4.370550469515089
104,5.477919996514231,4.81352970554298
105,9.939700864061304,10.0
106,9.47847390278705,9.311286037348388
107,0.7114998902069393,0.6214641676076469
108,9.522329215253881,9.311136119848054
109,7.0325132301933655,9.311000370256377
110,9.51039032766295,8.111742826159295
111,1.4542583627537975,0.5200890124704686
112,2.118630434076094,2.107646453190236
113,9.484124068266842,10.0
114,9.183460659465323,8.11167504471379
115,1.117669618339969,2.105017965497733
116,2.4363501701286987,1.594577550010618
117,1.6936672636150272,2.0961192436219416
118,9.443951877974072,8.71171588004153
119,8.907275649910193,8.111777897683414
120,8.549664354848467,9.911009886489492
121,9.393071586855028,9.311141979973318
122,1.1048741289451427,1.0694384054843993
123,9.075552489269333,9.310999883714246
124,9.138658706494274,8.711376127737596
125,8.962827857875542,9.31100625411739
126,9.027270841182013,9.31120395872485
127,9.078857360607476,10.0
128,9.47486218895132,7.512085731859195
129,9.680416995108063,9.311115891450063
130,0.5852170874272213,2.154335742607874
131,9.730853829691746,10.0
132,9.571193280079221,8.111772835589552
133,2.1229227005862374,2.10616709531925
134,9.56823411198738,9.311293688234816
135,9.71218138663252,8.111675415793165
136,8.78834842123991,8.11167104858917
137,9.055303069953824,10.0
138,8.880477406775997,9.911013085923608
139,9.237090271616951,9.31120197543932
140,9.26478020782535,10.0
141,9.766406374161898,8.11174874261693
142,9.50515980150767,9.311490520708851
143,8.872157757758442,9.311285358149394
144,9.39710123054467,9.311311464500696
145,9.371749523644947,9.911092436361267
146,9.868155731675015,9.311294506870691
147,8.420804717924936,10.0
148,2.068843675354793,2.09438982592403
149,9.262706112187614,8.711314462154968
150,9.342125207134693,8.71160135383052
151,2.1395767061045725,2.090795398530253
152,9.45312732135684,9.311059572017909
153,2.480510014524893,2.276853174453636
154,9.353877264239017,9.311064576944393
155,9.173805818841133,10.0
156,2.006795031691914,2.1000074574954866
157,9.447810523955708,8.711368832908157
158,9.353877264239017,9.91101169265623
159,0.5881167509116286,0.5025613616872672
160,9.56249705867338,8.711341186914622
161,2.155095526917635,2.13959744411538
162,9.364986608005122,8.711313677362075
163,9.526213721667844,8.711330973344696
164,8.850124361466694,8.111958991884107
165,5.4266858312428115,5.531308351908768
166,9.720443396270108,9.311241052376344
167,2.059087870664405,2.105912341485792
168,9.596105142490279,10.0
169,9.465698829881793,8.711384749618892
170,9.484124068266842,9.311073264077296
171,9.0408639775341,9.311180436901948
172,9.20543414901817,9.910988927431085
173,9.396187204072234,9.911097716131332
174,7.054530161660217,7.101639188481336
175,8.94177124617645,9.311317629196925
176,5.6950439619176745,4.841796749621656
177,2.4910219124010045,2.129145508563369
178,9.514416810110408,8.711316706769168
179,0.5709890611824948,0.3990129441393993
180,9.47486218895132,9.31100225307094
181,8.962953256897187,9.31106907587555
182,9.444694128730873,9.311055598276477
183,9.67607127227975,9.311405193995093
184,9.535765710053832,9.311044199371343
185,9.465698829881793,7.512114363566323
186,9.314323079608664,10.0
187,9.501104432796065,9.311293206422436
188,0.7114998902069393,0.6969284152817273
189,9.787767613499696,10.0
190,2.8009567335776824,2.7350794802292286
191,9.402799307978789,9.311294130000572
192,9.856401406897398,9.911144261056393
193,9.431299305377708,9.911089485828011
194,8.850667670497558,9.910815592602782
195,2.0346463396468333,2.121881779722296
196,3.460224836748056,4.066816001841603
197,9.010083592544735,9.910969448019166
198,9.609878548854947,9.311240384066268
