,predicted_val,actual_val
0,9.11914065025851,8.711359591313379
1,9.57659879528422,9.91106040889772
2,9.382609172123017,10.0
3,4.883937635938741,6.807160879328758
4,0.7198893975545887,0.3821221293711076
5,5.979424272368817,2.1609505569687952
6,9.228619137685222,9.911208583244512
7,9.551104654503948,8.11172598139199
8,8.760421269614328,8.711356547771322
9,9.513288386020887,8.711343449956257
10,9.540836683387923,8.111896046028603
11,6.266651193556373,9.911021293898113
12,1.2456393591499757,0.538917226913032
13,1.5712058279881904,1.08653236966891
14,9.413919993030843,8.111671160377435
15,9.177911820118913,8.711316584913291
16,9.155045415882457,9.91120736143705
17,8.892031897132151,9.311232038093026
18,2.1145894453073026,2.133967816025773
19,9.311000794680298,8.711313557780105
20,9.91112673448197,9.911199463868371
21,5.64629827181214,7.212381599787321
22,9.188437964291051,9.31128962858376
23,9.393582379139172,9.911142054469655
24,2.295360457564386,2.1500056614481227
25,8.694470137534177,9.311465426775232
26,8.454959245842375,8.711439122746897
27,9.311106188122395,9.311000742032872
28,9.63326483345243,9.91120640582576
29,9.303131816106532,9.31126296081483
30,2.1061650980685145,2.1477567471207037
31,9.911041776580007,10.0
32,9.31135820676246,0.9179564656185488
33,6.906150571546416,8.473715146714254
34,9.333458815383539,9.311007294554058
35,2.4923077992430622,2.127106942737149
36,10.0,9.911004011152636
37,9.535698873879834,9.911111786854525
38,9.31124049573826,8.711366683718177
39,9.111146274515946,8.111668924859774
40,9.14266910013513,9.311350827900464
41,8.65114147894859,9.911019424500916
42,8.811063598540219,8.71135656162503
43,9.385890316461227,10.0
44,9.21124946219342,9.311241152618113
45,9.239245859231234,9.31104529157022
46,4.370550469515087,5.397840771067261
47,9.911063480217079,9.311138746112771
48,9.311310027862133,9.910997845126683
49,9.76293051097709,9.311225827794177
50,1.1558866432678927,1.1880323108198774
51,6.990210717833196,7.176473223455774
52,9.422887833208081,10.0
53,9.910969536685716,9.311054987264546
54,8.711312602482325,9.311063145436586
55,9.161357700090432,9.911082058983766
56,9.208050986486255,10.0
57,8.72426394078405,9.311278221480032
58,3.733189624788592,10.0
59,2.1061650980685145,2.114964671679544
60,9.346810658936018,10.0
61,2.2116928071148068,1.9526963770603063
62,9.397715886344477,9.91096461846508
63,8.4273249409905,10.0
64,4.719668617021817,5.116117716653681
65,8.720835131188322,9.911081696383697
66,9.46913023893578,9.311240280771372
67,9.118886777645725,8.711490138601125
68,8.711313554119664,9.311284986395714
69,8.385614241718114,8.7113153019865
70,10.0,8.711374173789771
71,2.571110181051761,2.7347135880700484
72,7.512148222205365,8.711371976189088
73,2.114457117115848,2.0974568444729265
74,4.815996334748255,3.118746268262107
75,9.160632760016433,9.311316156257256
76,8.411570375879323,9.311003305214184
77,5.08634560882501,0.8547869670165954
78,7.849935678184649,8.508716207720255
79,2.117840053623742,2.1323473528633503
80,8.11176631316136,9.311208964553426
81,9.91120783819126,9.910960506034776
82,9.586769017419327,9.910990400677864
83,9.328475250439904,9.311336818720893
84,0.3329832553452694,0.6405405823212647
85,8.156177058140122,9.311000144421868
86,9.229429747424252,9.311062106377817
87,9.103509786644183,7.512188567676898
88,3.458253981248748,2.077323144832348
89,8.02750908424799,9.311232869024934
90,0.36290478924262515,0.3850255313169281
91,2.0081265623994833,1.996126019175578
92,0.8343754669054085,0.5753062204345516
93,9.06890790146422,8.11167117453397
94,2.1284462885930635,2.136232752638326
95,9.111236651716302,10.0
96,10.0,9.311279544340302
97,7.081140076932013,9.910978727974136
98,8.800071478466617,8.11190234932841
99,9.72291125160113,9.910929235874589
100,9.229429747424252,9.911121917676658
101,9.088180269613572,9.311290146854637
102,9.667299499651618,8.711772240502194
103,9.955508183833896,10.0
104,5.73635254836021,9.311240517516111
105,3.493957753674041,2.453303631105545
