,predicted_val,actual_val
0,8.979635226016281,9.911013890276308
1,6.84787415652325,6.691414322708451
2,7.05908126888352,2.4489552911197934
3,9.373426508127872,10.0
4,9.498046108497473,9.311461971432491
5,9.382409590255598,9.311244341894742
6,6.132072408470432,9.311291430180264
7,1.0045146985670637,0.6898374820982757
8,9.374008981848105,8.711316584913291
9,9.348697208188714,9.91120736143705
10,0.9411557450688052,0.5731660904476461
11,9.270490643222622,9.311232038093026
12,3.527180693252643,2.561263758963493
13,9.322312980851061,8.711313557780105
14,9.149022438842893,9.311105052015316
15,9.373426508127872,9.311000048624098
16,9.263661442043835,9.311475599745672
17,7.92162026618165,7.773214333093382
18,9.373426508127872,9.311021697367533
19,9.177593127617751,10.0
20,2.1436018747994283,2.1412881495403586
21,9.391880114904472,9.31128053458594
22,9.198078793111913,8.71131839350141
23,9.373426508127872,9.311251019308465
24,1.103382545434414,0.6750810252532955
25,9.373426508127872,9.91099824484994
26,9.373426508127872,8.111731652633162
27,9.318598815315577,9.311000742032872
28,9.373426508127872,9.311037165591657
29,9.373426508127872,9.311280528831825
30,1.0811659673532132,0.5109594088869536
31,2.0553531486771766,2.081237391831186
32,9.414704356114157,9.31100132270116
33,9.364854870157968,9.311143535556038
34,9.06058508774674,8.711364142574832
35,9.375938732294424,9.911205365100232
36,4.768581561915099,4.867842318572867
37,2.016850064485113,2.1144571171158484
38,2.002907531328952,2.400085610452753
39,8.985213799545974,9.911063480217074
40,9.357240470261047,9.311113480215376
41,9.368835419549535,9.311241152618113
42,1.9924492020767361,2.105775630922025
43,3.785393233270483,2.383554235615394
44,1.14251574753844,1.1880323108198774
45,9.327639674728767,8.711337256223558
46,7.473579075055271,9.311050862871472
47,9.373426508127872,8.71137682772904
48,9.364854870157968,9.311238770707003
49,9.373062651149173,9.311215215121614
50,2.960800834070885,2.2555455679202128
51,9.389392582454766,9.31127450266639
52,1.070426630833523,0.907129959536232
53,9.424000356273917,9.911210663548772
54,9.333790574675065,8.711601664891377
55,9.308085069328126,9.311000742032872
56,9.373426508127872,9.311284986395714
57,3.2338998590515637,2.439699430091222
58,2.016850064485113,2.100569920408355
59,9.38257023719977,8.711374173789771
60,3.2695869327514764,2.7347135880700484
61,9.398534826039052,9.910885080452148
62,9.310998246852838,8.711312920829965
63,4.190110485041358,4.252157963523257
64,2.2496615331749354,2.1409882826791216
65,9.146637212774419,9.9109336386
66,9.348697208188714,9.31119710436489
67,9.41596839743478,9.311227294619592
68,0.8978204084276763,0.4827002441767919
69,9.193143948994082,9.311391350999289
70,9.360774811488913,9.910960506034776
71,9.344213312298635,9.311175947353693
72,9.373426508127872,9.311066286504552
73,9.193416912262178,10.0
74,9.374008981848105,8.711313557780105
75,4.957174724300855,4.586495416461097
76,9.348125448341747,9.911195936458435
77,0.6034445378300329,0.6405405823212647
78,9.38257023719977,9.311000144421868
79,9.374008981848105,8.711667516568108
80,4.1453335136629335,3.8431050061912138
81,9.398930290989243,9.311232869024934
82,1.0246724264079292,0.3850255313169281
83,9.364079569021447,10.0
84,9.373426508127872,10.0
85,8.873929816884543,9.311175671790512
86,9.248351055158148,8.71137804498418
87,8.129126156563501,8.11190234932841
88,9.431615077922793,9.910929235874589
89,8.342442726140199,9.9111442478704
90,1.7886378598528092,1.8401639630048825
91,8.824417055514374,9.311460967585711
92,8.830841143117487,9.311300360471131
93,9.354796708581492,10.0
94,5.705964264794979,4.233525954679961
95,9.197676042816177,9.311404949874518
96,9.41596839743478,9.311181552263688
97,2.016850064485113,2.1168207417252987
98,9.424000356273917,9.911197021302188
99,2.428069780716466,2.265460728098347
100,9.373426508127872,10.0
101,7.512744601948778,6.874764512565962
102,9.376595197235883,9.911194526480996
103,9.330622909967376,8.711417421583095
104,1.9801253032885113,2.106275871938508
105,9.308085069328126,8.711591373624035
106,9.264813775027271,9.31154716747622
107,9.357240470261047,9.910862577535214
108,4.753648170172644,5.448141175677694
109,4.847142205002089,4.81352970554298
110,8.85251997500269,9.31128009370526
111,9.38257023719977,9.311286037348388
112,5.3956779018008865,6.614920165412119
113,7.611794928047896,7.512212335641062
114,2.8563509129269713,1.112588077650807
115,0.9764647007060229,0.6214641676076469
116,9.117313234090568,9.311136119848054
117,8.093297458581349,9.311000370256377
118,9.149432168885538,8.11173673866456
119,9.117313234090568,9.910855502821851
120,9.361413129175183,9.911210755699615
121,9.322312980851061,8.111948547513844
122,9.373426508127872,9.311309315782424
