,predicted_val,actual_val
0,8.431465818620874,9.911013890276308
1,8.711361431575808,10.0
2,9.30453619453824,10.0
3,9.225188738120751,10.0
4,7.512140065237872,10.0
5,9.91102254383158,8.711335102574617
6,9.311244183937614,8.11172598139199
7,9.055865826316575,10.0
8,8.13764394258353,9.911158286101962
9,1.2456393591499757,0.538917226913032
10,8.309948534915469,9.311244341894742
11,9.287450661419012,8.711316584913291
12,9.311206678249832,8.111887652590113
13,1.3448566047246246,0.9354433978407246
14,9.605179585120617,9.311005303168812
15,2.119989046355115,2.161604479352166
16,9.311000794680298,8.711313557780105
17,9.340857911007063,9.311021697367533
18,6.053689906446034,7.212381599787321
19,9.021056612640985,7.512118689640559
20,9.4907904866633,9.311553655699631
21,10.0,9.311189557903743
22,9.311294634532603,9.311182537513242
23,8.6220115030059,9.31128053458594
24,9.633251487904545,9.311251019308465
25,9.142150839188538,10.0
26,2.165119668965516,2.064726282480606
27,9.911000758443551,9.311067354403988
28,5.729497537824488,3.706187308747126
29,9.805563183918482,9.311341516188245
30,8.141113491261176,8.711439122746897
31,9.446707450136508,8.711454966186379
32,9.311227294619586,9.311000411901755
33,8.711551263719004,10.0
34,9.209450162675441,10.0
35,8.711365124176782,10.0
36,9.083519898360203,9.31100132270116
37,8.981629372717263,7.512091396461648
38,10.0,10.0
39,9.009773886021213,9.911139599302157
40,5.065672336215165,9.911204903647963
41,9.355231362812006,8.711364142574832
42,8.492953729603727,8.711338192293836
43,9.311116023148315,10.0
44,9.284893461330366,9.311240517516111
45,4.525750908582565,4.867842318572867
46,5.779205407099169,8.473715146714254
47,8.801117262142627,8.711605482046714
48,9.311263171005052,8.111675106392013
49,8.682939214756027,9.911019424500916
50,9.151049330937992,10.0
51,9.340865491644523,9.311113480215376
52,2.1059034654133915,2.105775630922025
53,8.883581097723715,10.0
54,8.572713296713214,9.910997845126683
55,9.011174538006285,9.910937393471864
56,9.011397039405736,8.111731383167896
57,9.426035671071817,10.0
58,0.3213234975893521,8.711318828669565
59,2.319728518064632,1.9526963770603063
60,8.411741057337393,8.111669611262158
61,9.182409480271383,9.311056310104084
62,9.311063145436593,8.711312602482321
63,9.206531861953437,9.31127450266639
64,8.287766360691553,9.911081696383697
65,9.338787476399515,9.311108570232069
66,1.2298744729919633,1.147119303995232
67,9.118738507877454,8.711490138601125
68,9.222845142414437,9.311000742032872
69,9.230408979785699,9.311298897100954
70,2.1053862056659405,2.1305638882293696
71,10.0,8.71139945178783
72,9.48320669487375,10.0
73,8.929521423870565,9.311316156257256
74,2.614238852491588,2.080578194357269
75,2.105999745635015,2.0935193560802188
76,0.4646074500231795,0.4827002441767919
77,1.39569832694265,0.7203797153216999
78,9.91120783819126,9.910960506034776
79,4.125824608662611,5.041767690672959
80,1.0781151131801887,0.854729989839293
81,8.901043936582704,9.311165288247258
82,0.8765993648942901,1.0064297377051106
83,8.435009292928585,8.711313506604878
84,9.884520306518155,9.311352138006216
85,9.633424019832203,9.91103010876886
86,9.334357923418677,9.311336818720893
87,8.431465818620874,10.0
88,8.711374463042487,8.711667516568108
89,10.0,9.31101520127974
90,9.911004011152627,10.0
91,9.3114664545799,8.71137804498418
92,10.0,9.311279544340302
93,10.0,8.711550566358117
94,8.173461261720023,10.0
95,8.795732858901797,10.0
96,9.323094261482474,9.910950780857815
97,8.46618814606634,8.71155190846948
98,8.861926003608277,9.31154716747622
99,9.16132894492249,9.911197079655556
100,2.4769220533746923,2.5167081701730467
101,9.178598778428167,9.311286037348388
102,1.5986124831854327,0.161045307136194
103,7.216226483593801,7.512212335641062
104,0.6855682265588205,0.6214641676076469
105,9.311244183937614,9.311071389842974
106,9.050614591605244,9.311034313458524
107,2.1054839794546996,2.107646453190236
108,9.911000758443551,10.0
109,9.07025831724752,8.11173673866456
110,8.920088123843358,8.111948547513844
111,9.311198830498089,9.311309315782424
112,2.0744732958384438,2.0961192436219416
113,8.709370058582893,8.711401376033875
114,8.921021323519916,9.31125676696361
115,8.766622401231356,8.71171588004153
116,9.279359146389018,9.31145239959964
117,6.610639565216655,8.484495905078466
118,5.079024512922547,6.596883912091843
119,2.846444171989377,2.155316772819761
120,6.173522486329226,5.439594897437862
121,9.173038726292983,8.711613475458352
122,8.11177789768341,8.711362980345237
123,8.389384497289264,8.711376127737596
124,9.229469607702427,9.311483829937746
125,8.206970244196004,9.311220581918052
126,9.167308723000444,8.711313557780105
127,9.140900108396066,7.512085731859195
128,9.057828958947042,8.111674737834111
129,9.142150839188538,9.311115891450063
130,9.12667962818232,9.311167672252772
131,3.125693112346613,3.752146248215387
132,8.90675000565604,8.711356936466132
133,9.228672500372623,8.111734301077034
134,8.93516902923656,9.311293688234816
135,9.282376288528358,8.111675415793165
136,9.104050925295027,9.311000316770455
137,8.610934423648528,8.11167104858917
138,9.31100661781528,9.311000794680304
139,8.904595576311312,9.911200982925562
140,9.400139302108114,9.311478866578994
141,8.314821087052673,9.91104905869773
142,8.39488904500235,9.911040231690544
143,9.287450661419012,9.311225572138833
144,8.768721988330485,9.31120197543932
145,9.155836158039948,8.111896319502137
146,1.4796575761895072,0.5609906651114744
147,9.910978543523417,8.11174874261693
148,8.932789337499166,9.911092436361267
149,0.4646074500231795,0.835810867874978
150,9.206490951401271,9.311186892554598
151,9.311023004386076,10.0
152,8.650845291086233,9.311125634829455
153,8.973648096835738,9.31146971888443
154,9.219467184550956,9.311011705389678
155,9.724456102730924,8.111772781025444
156,7.485785098940025,9.311371507947452
157,9.082658262049748,9.311571246170685
158,5.855614856734422,4.826989477664715
159,8.572713296713214,9.311310027862127
160,8.600783558332857,9.311180090305436
161,9.690490844997315,9.311285192395514
162,8.655450274359831,10.0
163,8.901043936582704,9.910944952203431
164,8.711374463042487,10.0
165,8.717595624592713,8.71137480100518
166,2.5725766496695566,2.4121940034974254
167,9.45122224786736,9.311072456182268
168,9.130389526040602,9.311286897520896
169,9.00832762963973,10.0
170,9.911081812838065,10.0
171,2.1054839794546996,2.0824953074861066
172,2.143731666119676,2.090748394497872
173,6.013245608188636,6.008674072839005
174,8.808547280510881,9.311241052376344
175,9.911000758443551,9.311073264077296
176,7.132130119655134,9.311180436901948
177,1.5986124831854327,0.3045452333274461
178,9.341031034483038,8.711312992743272
179,2.1248384125966693,2.1384192784211637
180,9.400139302108114,8.111712393501048
181,9.287081953923206,10.0
182,7.817621658508763,9.31122632424277
183,9.24523565333637,9.910884983792789
184,9.28350751951768,10.0
185,9.340939615421815,9.311392356102992
186,2.1227382317034977,2.108553151622202
187,3.7000582866568004,4.143665745952904
188,9.264737942533946,9.31106907587555
189,1.9630900850392663,0.27946764971853
190,6.393554310736274,8.327257962474418
191,9.20718381398937,9.311477526031988
192,8.017088459057717,9.311219629632127
193,8.696147588737238,10.0
194,8.72927722545262,7.512090804570392
195,8.834726256990637,9.911226153318603
196,9.178013525605657,9.31100225307094
197,9.011174538006285,10.0
198,2.4213231871485736,1.4761315803223138
199,7.688541041627577,9.311065146608422
200,8.12454211147006,9.311209641982956
201,0.6855682265588205,0.6969284152817273
202,9.955508183833896,10.0
203,9.311294634532603,9.311294130000572
204,8.748719826933035,8.711377717963696
205,1.8987666699377472,2.151750049837163
206,9.267197467292739,10.0
207,9.529297950943729,9.311129992769391
208,8.74133102834986,8.111692958780429
209,3.1025969118330163,4.115292077403708
210,9.085005216058375,8.711361511829372
211,10.0,9.31133497687992
212,3.5743414146107635,0.5775451803679671
213,5.93477385566303,8.711361511829372
214,9.182409480271383,9.910951873631973
215,8.82634388426481,8.711319734596408
216,2.966663871121879,2.13512529872236
217,9.222845142414437,9.311072654601332
218,5.099834198469331,6.079262402177017
219,9.911209979908833,9.911186923868168
220,6.546266799385254,8.111932368113262
221,8.42257664660195,8.711375824757003
222,8.325245360151795,9.311239616806803
223,9.478711480394967,9.311062482263363
224,9.542162704371389,10.0
225,8.431465818620874,9.311229688678647
226,2.107744152120786,2.1233457420959745
227,8.408002731167539,9.311347360342852
228,1.6311765902410942,1.08091636744529
229,8.944597046927116,8.111727232778147
230,9.955378102906876,10.0
231,9.431094302223824,9.311066297309711
232,0.9287484632550551,0.6338628921072933
233,8.936282741159458,9.311163903714828
234,9.367980203115927,10.0
235,6.480673154833191,9.311050606260146
236,8.902556372436655,8.71166072103161
237,1.5986124831854327,0.2077232623675431
238,6.385685521387675,6.591275843393697
239,2.484790252669034,2.009084900432624
240,5.509014212966969,6.046178891927911
241,8.510418819938408,9.9108998961881
242,8.339344258663038,9.311142029129527
243,9.65589190690424,10.0
244,9.311301455988431,9.31130071641997
245,9.178598778428167,9.311373063530084
246,8.49325123210548,9.311439519504576
247,2.100385176331276,2.10703625051624
248,10.0,8.711600229111461
249,3.426695672528423,2.090316160749796
250,5.045203605795819,10.0
251,9.052664277038662,9.911138066863078
252,9.425019908710203,8.111718521057172
253,9.299097077605863,7.512085731859195
254,8.992799895129178,9.31121631719081
255,9.655655548771852,9.911213367297185
256,9.02649363323956,9.311283487050744
257,9.437245017298785,9.3112808772736
258,9.109347313900507,9.911081256723303
259,9.03043588304824,8.71133737094563
260,1.658828032296198,0.8856781419307432
261,2.189692687636481,2.0776096415998904
