,predicted_val,actual_val
0,6.742533235894315,7.163406507510334
1,2.4897557167532534,6.807160879328758
2,6.078117755848963,6.691414322708451
3,6.069554318667132,2.4489552911197934
4,9.244510171148354,8.111733952652473
5,9.369719310287751,10.0
6,0.7573377060763381,0.5470927706752509
7,5.209169944411902,4.773395998991523
8,9.524719694865555,9.311006071926004
9,1.985242297847594,2.106087037740882
10,9.344303783155741,8.111671160377435
11,9.346656928673498,8.711316584913291
12,9.08444413979939,9.91100488671252
13,9.36282412631318,8.111887652590113
14,9.709198608133129,9.311368773067166
15,2.081289799498587,2.133967816025773
16,1.0547600933827481,0.3629047892426253
17,9.346602326818477,9.910977618519706
18,4.18838948170045,6.815484718706331
19,9.56209485359143,10.0
20,1.965778284783974,2.1412881495403586
21,9.361904505052014,9.311182537513242
22,8.390582480087721,9.31128962858376
23,9.481857862443208,7.51218945663849
24,2.0658784837054265,2.160179996067277
25,9.257725987213064,9.311465426775232
26,9.334070638330587,9.911080302897032
27,9.369719310287751,8.111731652633162
28,9.319239415873028,8.711439122746897
29,9.320269558012278,9.311000742032872
30,9.413958848653014,9.911097170561282
31,5.735970868574439,9.911204903647963
32,9.519473489366518,9.311292877996497
33,9.3016085769151,8.711338192293836
34,1.6429981853362845,2.0081265623994846
35,8.431785880094209,9.311240517516111
36,9.330337072206884,0.9179564656185488
37,7.802106200928982,8.473715146714254
38,2.0806383432423607,2.1053862056659414
39,9.249993495250786,9.91099132023062
40,9.273906779922614,8.71135656162503
41,9.436943761810028,9.311180538902647
42,9.243738078054495,9.910997845126683
43,9.32508027183869,9.31099989892517
44,7.520171667585795,7.176473223455774
45,9.349019415006708,8.71136710756132
46,9.379143809502077,9.311472481084047
47,9.214266549674809,10.0
48,6.999423499676767,5.4599703090797975
49,0.8326320876944266,0.3893007278359249
50,9.187089723223375,9.911082058983766
51,2.1328780641212948,2.114964671679544
52,9.427659426125352,9.311030232690069
53,4.337098430177559,5.116117716653681
54,9.207703990624658,10.0
55,8.852544155604704,9.31127365095138
56,9.673747468674557,9.911210663548772
57,2.9508457570885223,2.7347135880700484
58,9.446995604171287,8.711434446407285
59,9.342807311654433,9.311293796304136
60,1.8575079249976418,2.1323473528633503
61,8.725793504310932,9.311255535787751
62,2.019741357756776,2.115852864850414
63,9.214228085073161,9.311134987051686
64,2.1063986045417495,3.107836753217484
65,0.9801154942505308,1.1804299147356367
66,9.410028705120071,9.31148210218361
67,9.033661645422514,9.311391350999289
68,9.530210794997805,9.311232244866124
69,9.010167760034996,9.311175947353693
70,1.0940015845652884,1.0064297377051106
71,9.146753959878094,8.711313506604878
72,9.571734510291705,9.311352138006216
73,9.41672318355371,9.91103010876886
74,8.975705391280792,9.311000144421868
75,9.193555245917103,8.711667516568108
76,7.4452466412147205,7.869010369937323
77,4.102977925374363,3.8431050061912138
78,9.54604838526562,10.0
79,1.6429981853362845,1.996126019175578
80,9.816086967058324,9.31101520127974
81,9.070299534057165,9.311006953339923
82,8.843642430505572,10.0
83,9.378588940505601,9.311000048624098
84,8.45287750975554,9.9111442478704
85,9.301619734123312,9.311005652458997
86,8.990781854775504,9.311290146854637
87,9.47318890277555,10.0
88,9.585509437242047,8.711313557780105
89,9.252376975168973,10.0
90,9.483432896495039,9.910950780857815
91,8.636702380502498,8.71155190846948
92,2.2148966552739813,2.1557453428332147
93,4.798077613858147,4.347113158304876
94,9.722123744102065,8.711417421583095
95,1.880135652004575,2.106275871938508
96,4.239903823132547,3.6223077128669656
97,9.338871615754167,9.910862577535214
98,1.0726879099411677,1.1477706131547758
99,4.861421426209495,5.448141175677694
100,9.409034248146938,10.0
101,0.3311546305965387,0.3866067418279135
102,9.000761599060988,9.911016109491024
