,predicted_val,actual_val
0,9.146728930754424,9.311398016604084
1,9.052281970043246,9.311037577685342
2,8.950771207809,10.0
3,9.148829647694715,8.711335102574617
4,6.119213034033361,1.3448566047246235
5,6.865903851297787,8.111733952652473
6,5.814509894733512,2.106087037740882
7,6.948243062404454,9.311291430180264
8,8.365269771090572,2.561263758963493
9,6.433598834365616,8.711384900018826
10,6.826703640077278,9.311475599745672
11,4.322806480658552,6.815484718706331
12,6.948243062404454,9.311553655699631
13,9.148829647694715,9.311175165815616
14,6.512010985541694,8.111812652373656
15,5.995904450213353,9.31128962858376
16,9.142190255130945,9.31122713015026
17,9.142190255130945,9.911142054469655
18,5.571100300217296,0.6750810252532955
19,3.9871822712600813,0.8999379658540207
20,5.963210157302429,8.11170299550563
21,7.362605956013928,10.0
22,5.501244611914096,6.14810609907292
23,6.2526460368943715,0.5109594088869536
24,9.148829647694715,9.311232298364372
25,8.922890578797878,10.0
26,6.830716915644055,0.7602594742004298
27,6.369656329606501,4.601427769321343
28,5.788894547765773,7.512091396461648
29,9.162778009784487,9.911010124575206
30,7.601139194879643,9.911204903647963
31,5.977779241088031,2.0081265623994846
32,5.684214548034925,4.223871483137239
33,5.9337600528511825,3.05081192736383
34,7.225400849557302,2.1144571171158484
35,9.148829647694715,9.311350827900464
36,9.341894504326202,9.911019424500916
37,9.094656796456482,9.311286619263768
38,5.614293403395168,9.311180538902647
39,7.922293008858228,2.105775630922025
40,9.10018420101838,9.911080158510268
41,9.034828557647975,9.31099989892517
42,8.655865724916083,8.71136710756132
43,6.6149933898454565,9.311239351069984
44,7.772619059577396,10.0
45,5.197398432602665,9.311050862871472
46,9.18874436454811,9.311278221480032
47,8.692529508624665,9.31137159373913
48,7.01014073649492,9.311000742032872
49,8.983590882877541,9.311489458049753
50,8.473270588783745,9.91096461846508
51,9.162778009784487,10.0
52,6.004664543955422,9.311000742032872
53,9.141284257033757,9.311284986395714
54,9.162778009784487,9.311298897100954
55,3.970417879848785,2.439699430091222
56,9.162778009784487,8.71139945178783
57,5.39997987872653,3.118746268262107
58,7.0860685887246,2.1323473528633503
59,8.78156363098947,9.311255535787751
60,5.808936746459865,2.115852864850414
61,6.6255688538777955,9.31148210218361
62,9.173488407859757,8.111890755601776
63,5.571100300217296,2.151777868740176
64,9.25017665382025,9.311066286504552
65,9.256816046384019,9.311165288247258
66,5.571100300217296,1.0064297377051106
67,5.621435735560593,8.711313557780105
68,5.78610239129831,8.711313506604878
69,6.6149933898454565,8.111724370898559
70,5.267075946968506,0.5396811382797942
71,9.110997574335384,8.71156643846717
72,5.619374252518928,10.0
73,6.948243062404454,9.311302275899608
74,8.983590882877541,9.311279544340302
75,5.571100300217296,9.311290146854637
76,6.826703640077278,9.311300360471131
77,9.034828557647975,9.311425545698318
78,6.7488935585856575,10.0
79,6.369656329606501,4.089694238241261
80,9.162778009784487,10.0
81,9.179417297290833,8.711313557780105
82,5.808936746459865,2.453303631105545
83,8.975931534492519,9.311181552263688
84,9.034828557647975,9.911235122615594
85,7.0860685887246,9.310999987614686
86,9.141284257033757,9.911197021302188
87,7.0440062940774615,10.0
88,5.684214548034925,4.828191102869191
89,5.814509894733512,9.311211811990532
90,7.0440062940774615,6.874764512565962
91,8.651776776754858,9.911016781794034
92,8.965268639332708,9.910869382656893
93,6.555526642404229,2.106275871938508
94,5.501244611914096,9.31105572202254
95,5.981201175901972,4.370550469515089
96,6.691738285245011,2.113998361551441
97,9.161426138472965,9.311470201919594
98,5.571100300217296,6.614920165412119
99,9.078120391836645,9.911016109491024
100,7.0860685887246,8.111728092205992
101,9.148829647694715,9.311234771729238
102,9.142190255130945,9.311065527010395
103,9.110997574335384,10.0
104,6.477618022602464,9.9111391845737
105,9.146728930754424,9.911210755699615
106,9.19884209158548,8.111772781025444
107,6.2526460368943715,9.311555191383327
108,7.0440062940774615,9.311106004303513
109,7.543531404734141,9.311067281117593
110,8.923060629992191,9.311227235626218
111,8.983590882877541,9.311275093271457
112,5.571100300217296,6.596883912091843
113,6.369656329606501,2.091559515168926
114,5.981238033512894,8.711376127737596
115,7.01014073649492,8.711313557780105
116,5.9337600528511825,3.0956164291347457
117,9.110997574335384,7.512085731859195
118,5.571100300217296,0.9711220928637369
119,8.986762392083438,9.910913155024907
