,predicted_val,actual_val
0,5.113075549994164,6.583895923468051
1,9.332534816938665,8.711356519059024
2,9.04282407168541,9.311037577685342
3,5.113075549994164,7.163406507510334
4,8.938928199719712,9.31126060100797
5,7.690905078288204,2.1609505569687952
6,8.977963960926338,9.911208583244512
7,9.086484038614564,8.711356547771322
8,9.091409776992933,10.0
9,6.752055698169533,4.773395998991523
10,6.54444155575706,9.311291430180264
11,1.9679438083850407,0.6898374820982757
12,8.954922073510684,9.91100488671252
13,9.10000436509776,9.91120736143705
14,5.626355632100807,0.5731660904476461
15,6.290686112740806,2.561263758963493
16,2.613213458698803,2.133967816025773
17,3.4258448863618165,6.815484718706331
18,9.126264497663126,10.0
19,5.735151620890648,7.212381599787321
20,9.05141865979024,9.311067595744351
21,2.447928076993347,2.132263093399192
22,9.091409776992933,9.311175165815616
23,8.288770567288553,6.735374177662095
24,2.9625957508651113,2.1058541534134143
25,6.340571005236945,7.51218945663849
26,2.0905674267425822,0.6750810252532955
27,9.089213292756266,8.711439122746897
28,9.135708308785299,10.0
29,8.963158367733651,9.311280528831825
30,8.894930496840253,0.4883688934264501
31,2.8246560051078475,2.0761743802665857
32,9.135069743922084,10.0
33,9.092196562272218,9.3112906009417
34,5.804110912248076,10.0
35,5.113075549994164,8.473715146714254
36,2.5811762958193767,2.0858640221308966
37,2.1277949205455484,0.8383979030703631
38,9.072144558152692,9.311007294554058
39,9.026173605651703,9.311048957170613
40,8.86359147479899,9.311232368615196
41,9.091892768849796,9.31129388385775
42,2.4001300382364805,2.1053862056659414
43,9.142215751390927,9.911004011152636
44,2.490265846177484,2.1144571171158484
45,9.086358534646884,8.111675106392013
46,5.5004854277694175,2.400085610452753
47,9.056344398168608,9.311241152618113
48,8.948956036074204,9.31104529157022
49,8.763854556210562,9.911080158510268
50,5.626355632100807,7.782194287188262
51,9.045340281704002,8.71136710756132
52,8.79535837742737,8.711337256223558
53,8.954922073510684,8.71137682772904
54,7.698765412972927,9.311000296516548
55,9.062641182620105,10.0
56,8.994673245143947,9.910726691511254
57,1.8415139337969069,2.097546198781466
58,9.00946719350189,9.311000742032872
59,9.09795809323943,9.91096461846508
60,8.913917479539343,10.0
61,9.101694541284347,9.311301455988437
62,8.925275985747698,8.711383166394127
63,8.866876064338339,9.311240955634757
64,9.075479922149958,8.711490138601125
65,9.086484038614564,10.0
66,9.107150372566602,8.711371976189088
67,5.5383882637812585,3.118746268262107
68,6.182405344326793,4.252157963523257
69,6.045324139995121,2.080578194357269
70,9.066443215829135,9.311240434193731
71,1.6529316626769932,0.3532365967527074
72,5.626355632100807,9.311255535787751
73,1.8326535407391165,0.4827002441767919
74,8.91985669468636,9.311391350999289
75,9.12711372068047,9.911209979908824
76,9.031620941901418,8.711313557780105
77,1.9364899573466037,0.6405405823212647
78,8.99379765599356,10.0
79,8.834821621458023,9.311000144421868
80,1.9904876325813055,0.5396811382797942
81,9.072144558152692,8.71156643846717
82,6.251409590171657,9.311232869024934
83,2.3708183158749607,0.3850255313169281
84,6.6319829053530555,9.311302275899608
85,5.5383882637812585,2.136232752638326
86,8.981404609826358,8.71137804498418
87,9.12711372068047,10.0
88,2.871732903166492,4.233525954679961
89,8.945256501580605,9.911230046182707
90,6.6319829053530555,9.310999987614686
91,9.135708308785299,10.0
92,9.135069743922084,9.911016781794034
93,8.894650246562305,9.311280959857712
94,5.557396340743379,9.31105572202254
95,8.904497797930167,9.31154716747622
96,9.147489569290082,9.311179332472497
97,9.083185228366144,9.911062111788535
98,6.752055698169533,4.81352970554298
99,7.400812698789656,2.379033603811843
100,5.047625567994793,9.31128009370526
101,9.031137950044553,8.711335343136515
102,5.047625567994793,0.4615570679845227
103,9.047539151909648,9.311286037348388
104,5.769686462078814,0.3866067418279135
105,1.7417549029942658,0.161045307136194
106,6.453499824548694,7.512212335641062
107,8.969826568210804,9.311136119848054
108,9.089213292756266,8.71131952727866
109,9.091409776992933,9.311234771729238
110,9.086484038614564,9.311187426577654
111,9.094187022871782,9.910991712203437
112,8.969826568210804,9.910855502821851
113,9.037329581286267,9.911210755699615
114,8.954922073510684,8.111772781025444
115,5.1111744815186855,1.594577550010618
116,8.99783954063228,9.311555191383327
117,9.101694541284347,9.311275093271457
118,4.977839049078272,2.993890993770889
119,3.013584394799088,2.242896649438627
120,9.091892768849796,9.311043274373528
121,5.020828939272858,1.0694384054843993
122,9.019512627313997,10.0
123,9.149485119704645,8.711376127737596
124,8.982552244737033,9.311286773769815
125,8.887119907724305,10.0
126,8.880001223353393,8.111674737834111
127,9.062641182620105,9.311180423721556
128,9.12406562745748,8.711345870296253
129,6.319500265357757,8.711356936466132
130,8.91748223169461,10.0
131,5.520213070380539,2.5711101810517585
132,8.894650246562305,8.711317902886876
133,8.534769606348753,9.311072456182268
134,9.149485119704645,9.91124187497002
135,6.251409590171657,7.292675550613671
136,8.675615188268024,9.31113242279547
137,8.98367263966841,8.711313506604878
138,6.6319829053530555,8.11167104858917
139,6.062935710947883,9.31140654940471
140,8.908748165088083,9.31120197543932
141,9.033258812846633,10.0
142,8.956709554018202,8.111896319502137
143,6.360888425131154,9.311490520708851
144,9.10000436509776,9.311285358149394
145,1.8326535407391165,0.835810867874978
146,9.091892768849796,9.311186892554598
147,5.800893551944066,4.273066709655319
148,9.075479922149958,9.31146971888443
149,9.086484038614564,9.311011705389678
150,5.113075549994164,7.789680158617999
151,8.948433735892344,7.512119316656669
152,8.832934370861743,8.711313677362075
153,8.986351272318775,9.311162454776705
154,9.091409776992933,9.311296911238143
155,9.00922786302258,9.311571246170685
156,8.929704246054222,9.311178957494906
157,5.900121999139995,3.1122885065091883
158,9.030143786397357,7.512118140013666
159,8.850652543682846,10.0
160,7.579295779594018,6.6155022565672095
161,9.103659435562987,9.311203629512626
162,8.91854827041966,9.910988306843734
163,8.874376436274753,9.311492074026749
164,8.962998644925385,9.911222928544362
165,9.082604530733972,9.911028324119618
166,6.6319829053530555,8.711368832908157
167,9.062641182620105,8.71137480100518
168,6.062935710947883,5.61151872999787
169,8.994673245143947,9.311274653789434
170,8.969826568210804,9.31139878091142
171,8.876932073741202,9.910989642041482
172,9.091892768849796,8.711313677362075
173,9.10000436509776,10.0
174,9.135708308785299,8.111958991884107
175,5.46424635000138,8.111677009053055
176,1.7417549029942658,0.3045452333274461
177,6.638523719420216,9.681475284712034
178,9.074590640261313,9.311006619005823
179,9.149485119704645,9.91093757634214
180,9.135069743922084,9.911097716131332
181,3.4258448863618165,7.101639188481336
182,9.062641182620105,8.711316706769168
183,9.086358534646884,8.711709956027201
184,9.05990528264653,9.311392356102992
185,4.977839049078272,4.143665745952904
186,1.95763727177735,0.27946764971853
187,9.066443215829135,9.311471886550075
188,9.082604530733972,8.711556314287451
189,6.751452538731965,10.0
190,9.09795809323943,9.311294130000572
191,9.062641182620105,10.0
192,8.954922073510684,9.911144261056393
193,9.09795809323943,9.311302425653755
194,8.954922073510684,9.911069672199387
195,9.024683155874094,9.311479128194424
196,8.807514523139718,9.910969448019166
197,7.514870357843831,8.71138099192532
198,9.056827390025472,10.0
199,6.360888425131154,2.332887223860421
200,9.066443215829135,9.311046492479749
201,2.9625957508651113,2.1404039980447984
202,9.00946719350189,9.911210408547497
203,8.894054630486181,8.711361511829372
204,9.048232801920642,10.0
205,9.009354468920087,8.711603575779238
206,8.763854556210562,9.311428813926016
207,9.026212211666184,9.311072654601332
208,9.135069743922084,9.311009440260326
209,1.8931706742633219,0.4259098070266195
210,6.045927299432689,0.4442339831163544
211,9.021122363305656,9.311023004386085
212,9.05990528264653,9.91122298815209
213,8.954922073510684,9.910978543523422
214,9.10000436509776,9.31128837503088
215,8.921861858922576,8.711375842187289
216,2.4001300382364805,2.108055418349625
217,5.047625567994793,2.102388122422305
218,5.659265874980531,9.9111659040574
219,5.686457304727836,1.08091636744529
220,9.091892768849796,10.0
221,9.089213292756266,10.0
222,6.453499824548694,6.699848673459125
223,9.086484038614564,10.0
224,1.9364899573466037,0.3564027643809899
225,9.135708308785299,10.0
226,5.626355632100807,7.90691978436727
227,9.10000436509776,9.311002407036428
228,6.632586064790623,4.776580224986673
229,8.954922073510684,10.0
230,8.880001223353393,9.311050606260146
231,6.265077554283282,6.046178891927911
232,9.135708308785299,9.311174509351108
233,8.688229386412983,9.9108998961881
234,9.091199118838801,9.311286792047202
235,9.135069743922084,10.0
236,8.894930496840253,0.3017815376325842
237,5.778735508359441,9.31102968072656
238,8.706682905218084,9.311336342946817
239,6.200340570494978,7.232484895220205
240,6.290686112740806,9.31118562560536
241,2.613213458698803,2.144684853144234
242,9.045340281704002,10.0
243,9.05990528264653,10.0
244,9.147489569290082,9.911213367297185
245,2.613213458698803,2.131065150216225
246,8.984202962114017,9.910756205813747
247,5.481510594833262,0.5314845814530258
248,5.5383882637812585,2.129311285364633
249,9.332534816938665,8.085436749924494
250,8.816314760726819,10.0
251,1.9678914395307205,0.856579272516578
252,8.911122000380498,10.0
253,9.118250607190468,9.911209663007668
254,9.018685660012585,10.0
255,9.210435220662086,8.711682432210525
256,9.05129315582256,8.711695226128903
257,9.135708308785299,9.311044262395768
258,9.091892768849796,9.311240499243322
259,2.4582286832980578,2.1331862409629614
260,6.20893187804563,9.311296951288124
261,8.86359147479899,9.311285556543597
262,9.05141865979024,10.0
263,8.841476257444091,8.711378538656437
264,8.979817781657005,10.0
265,8.776468754355522,8.111763033794965
266,9.052546752636182,9.311275064564212
267,8.646144171036035,9.311383454569006
268,8.675615188268024,9.311058988019266
269,9.05129315582256,10.0
270,9.00922786302258,10.0
271,2.4582286832980578,2.083458350244136
272,8.834403201094542,9.91101039808731
273,8.848617177588734,10.0
274,5.8501140249804635,6.189025120920397
275,9.082604530733972,9.311173843118262
276,8.962034106083365,9.311002405529935
277,8.913917479539343,8.111730757269894
278,8.911122000380498,8.711443278897745
279,9.062641182620105,9.311401671733828
280,9.135069743922084,8.711356936466132
