,predicted_val,actual_val
0,5.410306980549057,6.583895923468051
1,5.410306980549057,7.163406507510334
2,9.555523291499675,10.0
3,1.7932006800194786,0.3821221293711076
4,5.492405957031332,2.1609505569687952
5,8.996142992588101,9.911210071368115
6,1.7932006800194786,0.5470927706752509
7,1.9697654272729181,2.106087037740882
8,9.357182363332438,9.911022543831592
9,9.062723428045228,9.311244341894742
10,9.521720778528032,8.111671160377435
11,5.730555372657063,9.311291430180264
12,9.609938750707846,10.0
13,9.6492874558634,8.111887652590113
14,5.846935750010704,2.086568580018144
15,9.053325140282661,9.311014810599625
16,9.332812122823889,9.311368773067166
17,9.393336720401916,10.0
18,9.161248560136933,9.311025143738188
19,9.423602566057966,9.311475599745672
20,9.229983342030716,9.911142054469655
21,5.639016723023632,2.160179996067277
22,1.676981455137498,0.8999379658540207
23,5.84509877870201,7.249910991390592
24,9.63411073909752,9.311341516188245
25,9.53806006153521,8.111731652633162
26,1.858545545665848,1.0025391406037445
27,5.854768540694998,2.814566922277295
28,5.65072974937013,9.311000742032872
29,9.642806105271811,9.311037165591657
30,9.563246424345392,10.0
31,9.374767447311084,9.311000411901755
32,9.456777037997373,9.311232298364372
33,2.2092232461221997,2.081237391831186
34,1.3751420315969227,0.7602594742004298
35,1.7917777116937872,0.4454036614895088
36,9.454069519266664,9.31100132270116
37,5.966960670349243,4.601427769321343
38,9.254243563115855,9.311292877996497
39,9.63412126912226,10.0
40,8.595615188096986,8.711364142574832
41,2.0707512185929833,2.0081265623994846
42,6.01922232716825,9.911205365100232
43,9.369188481953197,0.9179564656185488
44,1.9083481638119082,2.0858640221308966
45,5.3961541994093185,3.0856208265100373
46,9.547260427703437,9.311007294554058
47,9.0985543976217,9.311048957170613
48,2.161692067908694,2.127106942737149
49,9.53177206112027,9.311350827900464
50,9.515223145327672,9.911063480217074
51,9.344840411499993,9.311113480215376
52,8.904172624015674,9.31104529157022
53,9.377254801918372,9.910997845126683
54,9.16908802078593,10.0
55,9.443505940851555,8.71136710756132
56,9.161248560136933,9.311239351069984
57,8.660970446545358,8.711337256223558
58,9.389796395319577,8.71137682772904
59,9.385173846381944,10.0
60,9.454333246724097,9.910867678179452
61,5.198577720014847,9.311277251518064
62,9.533774552907483,9.311030232690069
63,5.9633055280125395,5.116117716653681
64,8.994900061146945,9.311240280771372
65,8.792874680786145,9.311187322052984
66,9.215637043062502,8.711490138601125
67,5.771940726887808,3.118746268262107
68,9.52923149598478,9.311293796304136
69,9.681636891155055,9.311003305214184
70,5.70163409108608,9.31119710436489
71,2.0890883261023383,3.5028384821833347
72,1.8167153394202762,1.1804299147356367
73,9.175111640620342,9.311391350999289
74,9.765111869049601,9.911209979908824
75,8.96644273136817,8.111890755601776
76,5.846935750010704,2.151777868740176
77,9.489743225810408,10.0
78,1.704938160592091,0.2910651966259405
79,1.78340966155453,2.0850869339463585
80,9.313072558468967,10.0
81,1.789064423173893,1.0064297377051106
82,9.546790694659327,8.711667516568108
83,9.547260427703437,8.71156643846717
84,9.369188481953197,9.311335532231016
85,8.869818559145077,10.0
86,5.854768540694998,3.8431050061912138
