,predicted_val,actual_val
0,9.15800373344059,9.91106040889772
1,9.382958852545768,9.911013890276308
2,4.697356941925031,6.807160879328758
3,5.297665892437159,6.672040581989513
4,8.749559543962857,10.0
5,6.5742618319937645,6.691414322708451
6,3.382764864379741,4.346465814655798
7,0.952664949419626,0.5470927706752509
8,9.855813384549215,9.311244341894742
9,9.196536746817099,9.311003205716307
10,1.9748774284457475,2.086568580018144
11,0.7294772170164343,0.5731660904476461
12,10.28650853072457,9.311232038093026
13,3.4879208634422056,2.561263758963493
14,9.433479942554461,10.0
15,0.9238881322825421,0.3629047892426253
16,8.637442269825062,9.311105052015316
17,9.519976927760492,9.311000048624098
18,8.866861364269024,9.311553655699631
19,9.965385587443599,9.31128053458594
20,9.035937499280077,9.311237942021458
21,9.015221936663547,8.71131839350141
22,9.506940451840347,9.311131670305622
23,2.428114183089459,2.1500056614481227
24,8.938691141863865,9.311227320429769
25,9.597590951722635,9.311067354403988
26,9.646618241616249,9.91099824484994
27,9.74920925911392,9.311037165591657
28,10.886806953332604,8.711454966186379
29,9.522690613244386,9.311280528831825
30,10.239218571950765,8.711312604616833
31,8.860928413482723,9.311000866143326
32,9.440379565476826,9.311232298364372
33,-0.6637270710427572,0.7602594742004298
34,8.666487979875422,9.911200833793403
35,9.272266051302902,9.311292877996497
36,9.411004131115558,10.0
37,8.591141668247495,8.711364142574832
38,10.145538178755153,9.311240517516111
39,1.5639723309295377,2.109026093416552
40,3.5685127169748494,3.0856208265100373
41,8.683098967601135,9.911111786854525
42,9.619448524683182,8.111675106392013
43,9.710958548661473,9.311350827900464
44,9.30353149676539,9.311241152618113
45,10.46061126885544,9.311225827794177
46,8.354241314276715,9.311400090784185
47,9.415649843247689,8.71137682772904
48,6.143391838178047,5.4599703090797975
49,9.441172226244124,9.911082058983766
50,8.862837171359072,9.910867678179452
51,4.094116995958165,4.826344526656189
52,7.004817960814947,9.31103387508464
53,9.083050861667312,8.111669611262158
54,9.477181850738479,9.311489458049753
55,9.56052423562053,9.311030232690069
56,9.26043891003565,9.91096461846508
57,8.959601972440828,8.711383166394127
58,9.19550967959449,9.311240280771372
59,9.42757136522317,9.311108570232069
60,1.4530387806870095,0.907129959536232
61,8.840544253780816,9.311298897100954
62,3.0379299174744467,2.439699430091222
63,1.5639723309295377,2.100569920408355
64,9.122228457335433,8.711592867455794
65,9.57793847678676,8.711374173789771
66,6.4662836881178105,10.0
67,9.58986563588476,10.0
68,2.6223576460453693,3.118746268262107
69,1.6709040437697773,2.080578194357269
70,2.034514606587461,2.1323473528633503
71,8.809568452757455,9.311005991922832
72,4.92819214963424,5.980754923923676
73,7.191093898375907,9.311208964553426
74,8.785392806842058,9.311391350999289
75,4.145015446410259,2.6236455026997647
76,8.618358889875658,10.0
77,9.892357046769314,10.0
78,7.821384881312325,7.812903834689696
79,10.094893472042475,9.311352138006216
80,9.32794990844037,9.911223431545332
81,7.200441135025944,7.869010369937323
82,9.584087063018895,9.311002134200637
83,9.74468682636833,10.0
84,9.110410588713702,7.512188567676898
85,9.200278297472575,9.311232869024934
86,9.562049072993286,9.31121950551946
87,0.9238881322825421,0.3850255313169281
88,0.7035520936134141,0.9017481043227228
89,9.504615898715453,10.0
90,9.688346638246013,9.31146677911442
91,9.785707904268502,9.910987741004872
92,9.317637173434118,9.311000048624098
93,8.160185120869322,10.0
94,8.424412955689187,9.9111442478704
95,9.340049632031338,9.311425545698318
96,9.800506787174514,9.911125722313626
97,5.544034960534956,4.233525954679961
98,1.6926268945057572,2.1168207417252987
99,9.816419100343689,9.310999987614686
100,9.28972486897504,10.0
101,9.723781169232149,8.71155190846948
102,8.931646376849635,9.311466454579907
103,8.16964511816979,9.910869382656893
104,9.215166991567074,8.711417421583095
105,9.673762996901608,9.910862577535214
106,5.397740618175815,4.370550469515089
107,1.307913513642882,1.1477706131547758
108,7.2070605797440805,9.31128037360874
109,9.591769528138794,8.711313555509378
110,9.59200706750736,9.31128009370526
111,8.985247175522321,8.711335343136515
112,1.415248944135664,0.3866067418279135
113,9.336988341090997,9.311197144445414
114,9.24102766527843,9.311136119848054
115,9.250953864031848,9.311234771729238
116,9.128312663434093,9.311187426577654
117,1.699331597384603,0.5200890124704686
118,9.43649394475337,10.0
119,8.9362566066849,9.311198373600512
120,9.262320861707105,8.711312397777084
121,2.2410480367207253,2.107646453190236
122,1.0146172900857344,2.105017965497733
123,10.177826805998368,8.711401376033875
124,9.658838446789312,9.31125676696361
125,10.570139851854645,8.71171588004153
126,9.28972486897504,9.311106004303513
127,8.659682865468085,9.31145239959964
128,9.129687903595073,9.311067281117593
129,9.065140521863409,9.311227235626218
130,9.225219310684436,9.911063921910108
131,9.334096366845438,9.911200261543105
132,4.982844300975044,6.596883912091843
133,9.646618241616249,10.0
134,9.669056733891953,9.311141979973318
135,1.1503681651700859,1.0694384054843993
136,4.908581874450636,4.266730959483039
137,8.886244560802272,8.711362980345237
138,1.8738470635902367,2.565554517413484
139,6.312041214433121,9.311231461761604
140,8.636543194830919,9.31120395872485
141,9.43649394475337,7.512085731859195
142,8.793836747272763,9.311180423721556
143,10.768925935553485,9.910913155024907
144,0.9836565744728265,1.146702187457735
145,2.6659549431745084,2.5711101810517585
146,9.548839860472057,9.911026613602967
147,9.456193367747515,8.111734301077034
148,7.606241151801485,8.71177676149623
149,9.586373131218235,9.911200982925562
150,9.808934494683276,9.910987650818988
151,8.878001671969454,9.911013085923608
152,9.299528402260925,9.31120197543932
153,10.035973670401624,8.111896319502137
154,6.062593255381826,5.164873493520222
155,7.9970692202626985,7.235551173256938
156,8.688038879036089,9.911092436361267
157,9.726816616883777,9.311103777138444
158,9.67339384732423,9.311186892554598
159,1.1108150246649569,0.5402057490312818
160,9.562966264778922,9.311162454776705
161,9.226745802863464,9.311281612388632
162,8.689434173512591,10.0
163,10.341269194677277,9.311571246170685
164,9.919214930652851,9.311284187181126
165,9.342634513120796,9.311178957494906
166,8.44743683436429,10.0
167,9.226745802863627,8.711314462154968
168,4.815965959825963,4.826989477664715
169,9.30057735363603,9.311310027862127
170,11.610405566009032,9.311026418326833
171,3.1689661606308057,2.5704654901046604
172,9.542892558444471,9.911239994436784
173,9.734893173215246,9.911007938488604
174,2.8685360301780314,2.276853174453636
175,9.74580511851641,9.311122524220613
176,1.3597679567615675,1.1572661824293475
177,8.95228011999465,8.111789112363144
178,8.838199544672802,8.711608301638346
179,9.562480592066404,9.911222928544362
180,9.077132221933882,9.911028324119618
181,8.034749724856459,9.646194925328944
182,2.121248596672043,2.342560653478285
183,0.9981936135849825,0.5025613616872672
184,7.788188584402575,10.0
185,10.454764878187657,9.311286897520896
186,0.7106881002880456,0.3749013140645987
187,9.562049072993286,9.3112849887221
188,9.597590951722566,9.311073264077296
189,9.793256061218665,9.91086333486865
190,9.692062802141418,9.311006619005823
191,9.56211447847075,9.311240622992168
192,8.9362566066849,9.91097797234266
193,5.477226418763008,5.528571987372361
194,7.136164534692222,7.101639188481336
195,9.43649394475337,8.111698072117255
196,9.440379565476826,8.711414888113147
197,5.734060732236641,4.841796749621656
198,8.98346941241496,8.711401761104085
199,3.3960292177391143,4.143665745952904
200,9.192868176998243,9.311055598276477
201,9.710510216014525,9.311405193995093
202,9.091692647387434,8.711556314287451
203,7.904633468497833,8.327257962474418
204,8.853561282303954,8.71133389092355
205,8.858486691452239,7.512090804570392
206,9.408218285142539,10.0
207,3.290761541898773,3.051789760935042
208,9.083050861667312,7.51214634352125
209,9.56005539752158,9.911062068131312
210,8.938691141863865,8.71138099192532
211,9.424359595065635,10.0
212,1.6306512950596002,2.1404039980447984
213,9.120050879421338,8.711361511829372
214,1.813429342229007,2.1606702541153333
215,10.494881889386908,8.711361511829372
216,9.569186499475531,10.0
217,8.8610670978297,10.0
218,9.620510111978755,10.0
219,1.9754105781497024,2.126007482822086
220,9.666564771827405,9.911117106342724
221,9.366902891187493,8.711332757701584
222,9.43778742981541,9.911186923868168
223,7.365077409417188,8.111932368113262
224,8.566091522241237,9.311239616806803
225,5.667865224433582,4.238583974959656
226,9.556933998662682,9.311062482263363
227,9.194342961475732,9.910932533407149
228,8.612990529926302,0.3213234975893518
229,9.492462577371239,10.0
230,9.620510111978696,10.0
231,9.55353304179425,9.31128342249565
232,1.3793500226978672,2.1464069732805107
