,predicted_val,actual_val
0,2.8144907106183137,4.346465814655798
1,9.36347108656738,8.11172598139199
2,9.034492784597013,9.311461971432491
3,0.7966186660211771,0.6898374820982757
4,9.285082777498435,9.311003205716307
5,2.1394957572640614,2.086568580018144
6,9.490768648360767,9.91120736143705
7,9.293540031084834,9.31111516660747
8,9.319466083728393,9.311232038093026
9,9.28926653005721,8.711384900018826
10,9.331066564746397,9.311475599745672
11,9.383491283062082,10.0
12,9.612412557496059,10.0
13,9.752457194530525,8.111812652373656
14,2.0601068221663525,2.1058541534134143
15,9.463038989218528,7.51218945663849
16,1.189122042681026,0.8999379658540207
17,9.46031465080544,10.0
18,9.348806241619874,9.911080302897032
19,4.1806747926117085,3.706187308747126
20,9.395151888294546,9.91099824484994
21,9.391689585683306,8.111731652633162
22,0.3748247152389294,0.2618622554500391
23,9.461864402231713,9.311037165591657
24,9.389962670272137,9.311280528831825
25,9.195015619287094,9.311219365166888
26,0.3046815891130691,0.6676970106508017
27,7.972860577941866,9.911200833793403
28,9.411751965939972,8.71136624387966
29,9.67399197641516,10.0
30,5.584642539635069,9.911204903647963
31,9.64142462634788,9.311292877996497
32,9.49266054361866,8.711338192293836
33,9.430154988661261,10.0
34,9.277645495059032,0.9179564656185488
35,7.193415758952713,8.473715146714254
36,2.006278268727856,2.0858640221308966
37,1.3122744624968374,2.127106942737149
38,1.9891614052833018,2.1053862056659414
39,8.96901550712432,9.911111786854525
40,9.05340737334576,9.91099132023062
41,9.658611342043397,9.311216432365487
42,9.117035625643641,9.311180538902647
43,9.713424981076976,9.311138746112771
44,8.052530895991428,7.782194287188262
45,9.285082777498435,9.910937393471864
46,9.230616763784196,8.71137682772904
47,9.687401892037622,9.910726691511254
48,9.640375231036467,9.311278221480032
49,7.2452220432689645,9.311215215121614
50,7.6455437504438795,7.216226483593803
51,9.386237787068296,8.111669611262158
52,9.459646318811604,9.311489458049753
53,9.50354176579458,9.311030232690069
54,9.145034606684042,9.311302404206971
55,4.473832804033041,5.116117716653681
56,3.6911702076324686,4.22529367476823
57,8.894687331872,9.911081696383697
58,9.782806722080524,8.711365124176787
59,9.614189281055902,9.311108570232069
60,1.1747314492612442,0.907129959536232
61,2.1088449705539265,2.100569920408355
62,9.657786874447904,8.711592867455794
63,5.735897122674235,9.311003269530728
64,0.9939357831771466,10.0
65,7.875272261517752,8.711371976189088
66,3.0463312505360847,3.118746268262107
67,4.894538134809505,4.853699083673467
68,4.286326867116519,4.252157963523257
69,9.645205310956696,9.311293796304136
70,9.270525395184524,9.311240434193731
71,9.209543439298793,10.0
72,1.2411618606730843,0.3532365967527074
73,5.111157057788055,5.980754923923676
74,8.966926839453688,8.111674913410313
75,0.3717485063366806,1.1804299147356367
76,9.445047351296056,9.311007020662966
77,9.474739908892234,9.911209979908824
78,9.48580880791141,8.111890755601776
79,2.1394957572640614,2.151777868740176
80,8.881519971707204,10.0
81,9.027689262281493,10.0
82,9.16638109955427,10.0
83,8.7319720777218,8.711313557780105
84,9.148822831129072,9.911223431545332
85,0.7879359342452588,0.8343754669054088
86,8.879077536823061,9.311000144421868
87,1.914152179123087,2.1437316661196744
88,8.060261671282692,8.422648682063993
89,3.3277486551796422,2.077323144832348
90,3.807050188515334,3.8431050061912138
91,9.603897620984727,10.0
92,9.408433252577572,9.311302275899608
93,9.67399197641516,9.31101520127974
94,7.089209125385064,9.311175671790512
95,2.6113007353517794,2.226656606509476
96,1.8242321568699937,1.8401639630048825
97,9.429019103078069,9.311425545698318
98,8.43337050238567,10.0
99,9.582034380849525,8.711313557780105
100,8.767665065822245,9.311240517516111
101,2.2268453915810835,2.453303631105545
102,8.026192931150185,9.911230046182707
103,9.376807179915309,8.111875937350012
104,9.429019103078069,9.911235122615594
105,2.622016931898226,2.265460728098347
106,2.1126931953487524,2.0870235426821733
107,0.9600254964528897,0.2314604391545939
108,9.177703882511965,8.711591373624035
109,9.096862055794142,8.711335343136515
110,0.8381701104981775,0.4615570679845227
111,0.41056294910396574,0.3866067418279135
112,2.644243178885627,1.112588077650807
113,0.5268550518833419,0.6214641676076469
114,8.589199165289708,8.111728092205992
115,9.245123641624373,9.311000370256377
116,9.562440719535042,9.910991712203437
117,9.46031465080544,9.911210755699615
118,9.323071537923099,9.311309315782424
119,9.640375231036467,8.711377717963696
120,1.8971796975372759,2.0961192436219416
121,9.414140839929665,9.3110899929395
122,8.558959874248817,8.111777897683414
123,9.268090514457574,9.911063921910108
124,8.151537128991416,8.484495905078466
125,8.458176032330059,9.911009886489492
126,9.277645495059032,9.311300526992254
127,9.395151888294546,10.0
128,9.183576236484184,9.310999883714246
129,4.236507595806345,4.266730959483039
130,9.119776161324332,10.0
131,9.506482762716553,8.711313557780105
132,9.22352096308041,9.311167672252772
133,0.9650816932806462,0.9711220928637369
134,6.477765437099935,8.711356936466132
135,9.212842018112939,10.0
136,9.588650534774512,8.711378538656437
