,predicted_val,actual_val
0,9.110584229793755,8.711359591313379
1,8.632151615360804,9.311398016604084
2,9.259116039782121,9.311037577685342
3,4.694605676631628,6.807160879328758
4,8.839618918939616,9.911210071368115
5,4.417845926134343,4.346465814655798
6,9.055865826316595,10.0
7,0.6262586936797448,0.5470927706752509
8,9.826659376732037,9.311006071926004
9,2.135635938196878,2.106087037740882
10,9.311286897520874,10.0
11,8.711371158891923,9.311014810599625
12,9.911241875696,9.311368773067166
13,9.242674175301513,9.311005303168812
14,5.209484633422786,2.561263758963493
15,2.1351512485547564,2.133967816025773
16,0.38502553131692746,0.3629047892426253
17,9.171537435801996,9.311000048624098
18,7.260769008909369,6.815484718706331
19,9.209583691428625,9.910947517935144
20,2.1178821833558246,2.132263093399192
21,9.911006151863356,10.0
22,9.266665856923721,9.311175165815616
23,9.311352702509799,9.311182537513242
24,9.633251487904545,9.311251019308465
25,9.31111589145007,10.0
26,9.391357535500267,9.911142054469655
27,0.4454036614895079,0.2618622554500391
28,9.600880434409143,8.711454966186379
29,9.311227294329456,9.311000411901755
30,9.911041776580014,10.0
31,9.311423987060381,10.0
32,9.135864017532931,9.311240517516111
33,8.984889413545297,9.311232368615196
34,9.306042156105258,9.31129388385775
35,9.311240498117941,8.711366683718177
36,9.311035222830702,8.111668924859774
37,9.250550059669655,9.311350827900464
38,9.355663660163351,10.0
39,2.1464069732805124,2.141682382121016
40,7.82082257369843,8.711337256223558
41,9.011397039405734,8.111731383167896
42,1.8328653331890588,2.097546198781466
43,8.656074505801975,9.31137159373913
44,9.010167635287551,10.0
45,5.086017515203267,5.116117716653681
46,1.0431512441152382,1.147119303995232
47,8.991497268298827,8.711490138601125
48,9.169431663515489,0.6999720397145545
49,9.343839603354343,9.311288968325984
50,2.1002928042927356,2.100569920408355
51,10.0,8.711374173789771
52,2.676513806337236,2.115852864850414
53,8.657987017897037,8.111674913410313
54,4.389342713413542,9.311208964553426
55,1.5972320129620683,1.1804299147356367
56,9.911222928544326,9.311175947353693
57,4.084396406951646,2.6236455026997647
58,2.318277548265933,2.0850869339463585
59,9.381040949546389,10.0
60,9.633424019832171,9.91103010876886
61,9.911013890276308,10.0
62,8.0383934011862,9.311000144421868
63,1.968695861507813,0.5396811382797942
64,7.232484895220195,7.869010369937323
65,8.426902095253224,10.0
66,9.511244312826046,8.711311699196854
67,9.611098737369483,9.31121950551946
68,9.143644221739176,10.0
69,8.42087298119278,9.311302275899608
