,predicted_val,actual_val
0,7.2205862375734,6.583895923468051
1,7.2205862375734,7.163406507510334
2,4.314519357162769,6.807160879328758
3,9.142887796636295,10.0
4,9.382637646215294,9.311298972020335
5,9.206366902631885,10.0
6,9.275219486195581,8.711335102574617
7,3.0698769095780847,2.1609505569687952
8,8.982236676841708,9.911210071368115
9,5.823981058021651,6.691414322708451
10,3.408373586401467,2.4489552911197934
11,9.75198053236143,10.0
12,8.392477115157298,10.0
13,8.923227941325457,9.311244341894742
14,9.337335375564948,9.311368773067166
15,9.90165195531906,9.311232038093026
16,8.963286310119614,9.910977618519706
17,7.053153267365474,6.815484718706331
18,9.966740578593999,10.0
19,9.32254816051212,8.711345870296253
20,9.071069344899442,10.0
21,10.174505038234344,9.311175165815616
22,8.800365274825495,8.111812652373656
23,9.18380206075534,9.311189557903743
24,9.63897026576759,9.311182537513242
25,1.3998260208752633,0.8999379658540207
26,9.523633147122453,8.711356936466132
27,9.75198053236143,8.111731652633162
28,9.48660003724892,9.311219365166888
29,9.658649932401978,9.311000411901755
30,0.9022280000426903,0.5109594088869536
31,9.465293074869287,9.91120640582576
32,8.99277179558139,9.31126296081483
33,8.791752227229082,9.911010124575206
34,8.958058409838536,9.311292877996497
35,8.965024729183419,9.3112906009417
36,9.54937858447338,8.711605482046714
37,3.831584355152927,3.05081192736383
38,9.297321381304322,9.311048957170613
39,9.589163839723696,9.31129388385775
40,9.681012097458762,9.911004011152636
41,9.709878666409345,9.311350827900464
42,9.91489842400648,9.311216432365487
43,8.799970086698217,9.911063480217074
44,8.951581652552647,10.0
45,8.799970086698217,9.311138746112771
46,9.32254816051212,9.910937393471864
47,8.936193284059954,8.711337256223558
48,9.21844643583465,9.910867678179452
49,8.436682289162334,9.31137159373913
50,2.5459792538463546,1.9526963770603063
51,9.25935715884281,9.311030232690069
52,9.127062551305663,8.711312602482321
53,3.2379006561195034,2.2555455679202128
54,9.789166491543291,9.31127450266639
55,3.509187888570505,4.22529367476823
56,9.48023843080211,9.911081696383697
57,9.269082510071414,9.311240955634757
58,8.597845689609613,9.311240280771372
59,0.27524221224566503,1.147119303995232
60,9.106711655354957,8.711490138601125
61,9.377837151047004,9.311000742032872
62,9.360303257161824,9.311284986395714
63,7.190617108952978,10.0
64,8.77327292199741,9.910885080452148
65,2.566176221145348,3.118746268262107
66,4.862395713930223,4.853699083673467
67,9.018120897246718,8.711533434249187
68,8.127780423612656,10.0
69,1.7611145196030868,0.3532365967527074
70,9.41113101409345,9.31119710436489
71,9.50837553750376,9.31100225307094
72,4.948541599220217,5.980754923923676
73,3.000193699495668,3.107836753217484
74,9.325873929113826,9.31148210218361
75,9.449893429343348,9.311232244866124
76,8.976717232488511,9.911209979908824
77,0.6599620961257457,0.854729989839293
78,9.610123033369746,9.311066286504552
79,9.039037682363258,9.311165288247258
80,5.180175028185136,4.586495416461097
81,9.647235715977033,9.91103010876886
82,9.753495698569111,9.911223431545332
83,9.628432955761035,9.311062106377817
84,9.715092839077236,10.0
85,7.4977449717895155,9.311335532231016
86,0.7641119663375768,0.3850255313169281
87,7.755147996073049,10.0
88,0.6384902069936516,2.1453587562111864
89,9.265755817919057,9.311279544340302
90,2.6670720277380795,2.226656606509476
91,8.407827113401133,10.0
92,8.800365274825495,9.9111442478704
93,9.628432955761035,9.911121917676658
94,9.045895442174768,9.311290146854637
95,8.655148412082333,9.311460967585711
96,9.588996613833757,9.311425545698318
97,8.487847192224578,10.0
98,9.50888852046176,9.911125722313626
99,8.745832082598625,10.0
100,5.462032528336966,4.233525954679961
101,9.588996613833757,9.911235122615594
102,9.199532731337257,8.711476965472992
103,9.584093809732309,9.311211811990532
104,1.8805181236307718,0.2314604391545939
105,9.800131214689856,9.911197079655556
106,10.680921627281293,9.911062111788535
107,1.5323362226715638,2.113998361551441
108,1.5108243230240461,0.981936974187958
109,10.01813682488526,10.0
110,9.04103132782621,8.711335343136515
111,1.5182316379010103,0.4615570679845227
112,1.0121496306575857,0.161045307136194
113,7.20805126954367,7.512212335641062
114,9.300211916400983,9.311297676725394
115,9.142110310280088,9.911016109491024
116,9.449893429343348,10.0
117,8.790743856668676,9.311187426577654
118,1.9093179403835592,0.5671812174802608
119,9.579781930794518,9.311203032842188
120,2.034023452589423,2.107646453190236
121,9.443714701522872,10.0
122,9.591969316869559,8.11173673866456
123,9.523633147122453,9.311239538467426
124,9.550351505381315,9.311309315782424
125,9.076065504917338,9.9109634110982
126,8.819984210693747,9.3110899929395
127,9.467771020585523,8.111777897683414
128,9.624588867999421,8.711356460769792
129,9.055985575963163,9.311002140965613
130,2.0421996806116702,2.155316772819761
131,8.972311492799385,9.311021880984985
132,5.010652168755481,5.512398057956955
133,9.111228673981927,10.0
134,9.228460049872666,9.310999883714246
135,4.9403335001115956,4.266730959483039
136,9.467771020585523,8.711362980345237
137,2.352849353708553,2.565554517413484
138,9.724307695254069,8.711313557780105
139,3.822948528284975,3.0956164291347457
140,5.881963173040646,7.738168867158558
141,9.511667479918188,8.111674737834111
142,9.114762362701,10.0
143,1.4469931590098781,0.9711220928637369
144,9.377864537218265,8.711356936466132
145,9.04784174580972,8.711317902886876
146,6.479325872750586,7.424001425202617
147,9.086231739801704,8.711368416042825
148,8.889388375519943,10.0
149,7.122836965124396,10.0
150,9.83822624919997,9.91104905869773
151,9.571654540640061,9.911040231690544
152,9.379897629939244,10.0
153,9.215794561413837,8.11174874261693
154,8.96245665526019,9.91105505924081
155,8.392477115157298,8.111962824940942
156,9.550351505381315,9.311103777138444
157,9.24379173262107,9.311186892554598
158,8.95381971530012,10.0
159,9.543691630287952,9.31146971888443
160,8.693031363011208,10.0
161,9.574487325212573,9.311000160247316
162,1.2762275130679512,2.09438982592403
163,6.630059405439148,7.432838867157286
164,9.39258077682377,9.311142408749902
165,1.5844510734670294,2.090795398530253
166,4.748550658683715,3.7163307230897
167,8.725611667613961,9.311026418326833
168,3.822948528284975,3.1122885065091883
169,3.3960898910896873,2.5704654901046604
170,9.194383245100035,9.911007938488604
171,8.484539254448357,0.1376959842751589
172,9.628432955761035,9.311122524220613
173,9.16107190582801,9.910988306843734
174,1.6886141867224538,0.4917984710160293
175,7.706819547483445,9.646194925328944
176,8.87922138305376,9.311274653789434
177,9.910015507005902,9.311286897520896
178,9.289795584672795,9.910964581258996
179,7.838311173697129,8.111677009053055
180,8.800213848365871,9.681475284712034
181,9.438768937845722,8.111669154361687
182,9.347201755043244,8.111712393501048
183,8.489023758096195,9.31122632424277
184,9.174482663282987,9.910988927431085
185,10.282357676997506,9.911097716131332
186,8.801694502293898,9.910884983792789
187,12.409580629971309,9.311317629196925
188,9.634488049149539,8.711367045952883
189,9.225314247242814,9.311392356102992
190,6.883079829937387,6.598588315564457
191,6.772017413479077,7.185216797069642
192,9.513427091116647,9.311003305214184
193,8.489150888967437,9.31106907587555
194,8.755885182568989,9.311239574006176
195,7.891825448311415,8.71159118560395
196,9.36840800214469,9.911295310560698
197,7.060615824856811,8.327257962474418
198,8.985284139837049,8.71133389092355
199,1.1440750835889588,2.120873306953437
200,3.6164838723441832,3.215887107653388
201,8.059567500945377,9.311477526031988
202,1.8719785214180646,2.094423101062385
203,9.916765822759594,9.311275232325974
204,9.383939056664488,8.711472843878349
205,9.684627540668792,10.0
206,0.6991713095933711,0.6969284152817273
207,10.631032180796836,9.910815592602782
208,9.997044559177631,9.311505568173482
209,9.523075108037233,9.311239619821068
210,9.184087810684233,8.71138099192532
211,10.209854096494368,10.0
212,6.429937263665028,9.911200390947512
213,1.9693542365702115,2.125763356597035
214,1.648963308960706,2.096015172968636
215,9.16107190582801,0.1794189047478998
216,8.938361608784675,8.711361511829372
217,9.48660003724892,8.711368231605169
218,9.952684603132766,9.31133497687992
219,9.367581364220399,10.0
220,9.10645420864067,10.0
221,9.588952413538031,10.0
222,2.0031799785002065,0.4442339831163544
223,2.552381744600492,2.7319896567157205
224,8.976717232488511,9.911186923868168
225,10.179465341836206,9.31100225307094
226,9.069612854764415,8.111932368113262
227,2.0845718544015845,2.1233457420959745
228,9.219116341876472,9.311000406587864
229,6.596872790041122,6.699848673459125
230,9.502754772673356,10.0
231,8.98798681677684,9.311381470892726
232,7.057347385268571,7.90691978436727
233,9.800131214689856,8.711335056586606
234,9.407979715808452,10.0
235,9.365020399415364,9.910924055878027
236,8.581625025299658,8.42977054310138
237,1.7953885519404231,0.77868898798571
238,1.0121496306575857,0.2077232623675431
239,8.600026001587501,9.311064533911262
240,7.4190783601141135,6.591275843393697
241,8.302305765123798,9.311335771153525
242,6.188915463139015,9.311220652560554
243,9.250165129279054,10.0
244,9.024709812145154,9.311035222830712
245,9.617562393443201,10.0
246,9.50424382164271,9.311373063530084
247,8.920213478334645,9.91121073954218
248,8.09562484934029,7.232484895220205
249,1.6465570883739034,2.1354782536072743
250,9.311422817783225,10.0
251,7.596918012596102,9.911138066863078
252,9.647235715977033,10.0
253,1.9693542365702115,2.144684853144234
254,3.7547281377733164,3.69233002946176
255,8.371465894974193,8.71136710756132
256,8.955636951303447,9.311294245169393
257,9.957574112493603,10.0
258,9.807078545166313,9.911213367297185
259,1.3653153730849077,2.131065150216225
260,9.73911482267993,9.311283487050744
261,9.118790571704125,10.0
262,9.373269673084586,9.911153345799114
263,2.2897730663753535,2.0776096415998904
264,8.969096634903579,9.311262180688242
265,9.58410512177263,10.0
266,9.016778151576297,10.0
267,9.795267974518453,10.0
268,9.89798544169696,9.911209663007668
269,9.800131214689856,8.711682432210525
270,7.4977449717895155,8.711786369739228
271,10.148437128294233,9.91086243395159
272,8.970048253613108,9.311240499243322
273,10.000464990059363,9.311296951288124
274,9.697463043471629,9.311285556543597
275,9.919219820039551,9.910858617940336
276,8.572978050761243,9.31127952064089
277,9.24618606556686,10.0
278,9.126745382155498,7.512090881977159
279,9.377100586271695,10.0
280,4.596498198465127,6.189025120920397
281,1.9887233815847623,2.080423891287747
282,1.6836479648148313,2.129159066763897
283,9.611514593438017,9.311351410022134
284,9.28636448847768,9.311132305035382
285,9.242287773663172,8.7115525509945
286,3.8545800289355583,3.77799708339226
287,9.232576896774212,9.911215726808592
288,9.53443412780247,9.311401671733828
289,9.463398093019919,8.111736180897932
290,9.16616834575855,9.311320007919813
291,0.793724764479709,0.801309834391247
292,9.099655597936959,9.311348027967457
293,9.063330454928874,9.910885080452148
294,9.120867069239821,9.31106968850588
295,8.991815186825505,9.311005644762265
296,9.60601575017617,8.111690667875708
297,9.610123033369746,9.311002088771486
298,9.369607468840321,9.31122738033932
299,9.117984853357001,9.311073384255812
300,8.766957134489694,9.910971411115792
301,9.167933278877001,8.711313557780105
302,9.417551232702124,9.311142052368014
303,9.280545118511,10.0
304,7.307755128546955,8.111766313161365
305,9.597915259029875,8.711313677362075
306,2.120388424068892,2.083810742715709
307,9.521792676896425,9.911205610725451
308,8.94330118572104,9.310999870216556
309,9.25446457153111,9.910991139954382
310,5.707778836420996,5.401324866870937
311,1.1377321294692315,0.54699362181402
312,9.167933278877001,9.311290933212652
313,8.936586327265893,9.31119042808166
314,9.410264718246864,8.711344944514751
315,9.505301336029234,9.91121798996958
316,8.752472930696342,7.512142537918171
317,1.4279943036585578,0.4176260886510321
318,8.963286310119614,8.711420400672365
319,8.90428063170441,9.31148040144941
320,9.737971566705198,10.0
321,9.199532731337257,10.0
322,9.107666763668973,9.311310379614556
323,9.109105636213584,9.311285499772186
324,4.566363464392971,4.223222295215955
325,8.724776697985568,10.0
326,9.979937047288558,0.4948331954406986
327,9.757372138295239,9.311281633076783
328,2.02030983289535,2.097724435973226
329,2.765234871938752,2.2024232427006125
330,9.107655981318842,9.31139585209606
