,predicted_val,actual_val
0,9.548849958691678,8.711356519059024
1,6.255705013480216,5.448697307762575
2,3.8940897690287333,6.672040581989513
3,9.33387982410193,10.0
4,8.960531206141754,9.311298972020335
5,2.4808883660876426,2.4489552911197934
6,9.383510439340109,8.711356547771322
7,9.334807959560534,9.311461971432491
8,9.446582077782308,8.111896046028603
9,9.492088055828972,9.311006071926004
10,1.8488275701323376,2.106087037740882
11,2.3345097787339455,3.13714337624592
12,0.6552968913859336,0.6898374820982757
13,2.2309089716706136,2.086568580018144
14,4.535937318895337,2.561263758963493
15,8.904966553621648,9.311025143738188
16,9.362721712388582,8.711384900018826
17,9.621180717851802,9.311475599745672
18,8.462397053065844,7.773214333093382
19,6.420659009671974,7.212381599787321
20,9.569380382999338,8.111812652373656
21,9.405424591828746,9.31128962858376
22,9.377564195211876,9.31128053458594
23,9.130427435939525,10.0
24,1.5066159001871742,2.1500056614481227
25,5.498981212569196,7.249910991390592
26,9.278258849400629,9.311000742032872
27,9.412855336015435,9.311037165591657
28,9.297759454863343,10.0
29,9.284550631906521,9.311280528831825
30,9.418789440745627,8.711312604616833
31,6.318410280818978,6.14810609907292
32,8.825381258460252,10.0
33,9.2646771861655,9.31126296081483
34,3.6979411791724868,4.223871483137239
35,4.29326571927438,3.0856208265100373
36,8.675255100483952,9.311232368615196
37,2.044149267595127,2.1144571171158484
38,9.369873991203608,9.911063480217074
39,2.168122309368783,2.141682382121016
40,9.319292550590358,9.911080158510268
41,8.974050638021023,8.711337256223558
42,9.294771130965353,10.0
43,9.191817353847934,9.311063145436586
44,8.613121653700029,9.31137159373913
45,1.8994824638495404,1.9526963770603063
46,9.657553615088043,10.0
47,3.9298530704630408,5.116117716653681
48,8.660259843755831,9.311240955634757
49,0.3022081809101452,1.147119303995232
50,1.3872819167016948,0.907129959536232
51,9.27512592959846,0.6999720397145545
52,9.369916847953625,8.711601664891377
53,9.334869353751708,8.7113153019865
54,1.96583759112776,2.100569920408355
55,9.157681835677723,8.711592867455794
56,9.318948750114473,8.711374173789771
57,2.0399855093816317,2.1305638882293696
58,5.93214932208429,9.311003269530728
59,9.947984305430067,8.71139945178783
60,9.446562142702156,10.0
61,9.396306113315886,9.910885080452148
62,2.044149267595127,2.0974568444729265
63,4.64988145492837,4.853699083673467
64,9.514880850387499,9.311293796304136
65,7.647755880049748,9.311240434193731
66,1.930821110337604,0.8547869670165954
67,6.584625878988112,7.2521789552544895
68,9.476337511248692,9.311005991922832
69,9.199614790496351,9.31119710436489
70,2.175712605356876,3.107836753217484
71,9.624708742764211,9.910960506034776
72,9.32933941687182,9.911209979908824
73,9.330253200289139,8.111890755601776
74,1.8642934647917353,2.0850869339463585
75,9.021794753231426,10.0
76,9.469800166017583,9.911223431545332
77,8.95144272794114,9.311336818720893
78,9.56165664209264,9.311287354632505
79,0.6030794227183339,0.3850255313169281
80,9.511050058584347,8.11167117453397
81,9.335249126827845,9.31150062658168
82,9.381531315836611,10.0
83,8.24971447073685,10.0
84,1.6940150561827652,2.1453587562111864
85,9.236264568557313,9.311203451253354
86,9.488079279891332,9.311279544340302
87,9.32364704225181,9.911121917676658
88,9.40410778060111,8.711772240502194
89,9.322879664049005,9.311425545698318
90,5.628144259951866,9.311240517516111
91,9.437857487023185,9.91107889378204
92,9.343231907190278,9.311404949874518
93,9.351269514102954,9.911197021302188
94,6.2181194263602935,6.874764512565962
95,9.188687634950147,9.311280959857712
96,8.098757573063134,9.31105572202254
97,9.21204086496625,9.311179332472497
98,9.381087524640401,9.911062111788535
99,9.255484336666008,9.31128009370526
100,9.262119932104522,8.71160096863082
101,9.169862760163385,10.0
102,1.840479486881275,2.1253602443984514
103,9.132260809954875,9.311197144445414
104,9.254688121969496,10.0
105,9.398069380368687,9.311234771729238
106,9.437857487023185,9.311198373600512
107,9.284265322997836,9.311555191383327
108,9.067683709175435,9.9109634110982
109,9.284574883698191,8.711383003246294
110,8.53179077792195,8.111777897683414
111,9.303534347191528,9.911063921910108
112,9.042073012636063,9.911200261543105
113,8.794297688811108,9.911009886489492
114,9.382526488846647,10.0
115,9.482174812465512,10.0
116,9.20465881085366,9.311043274373528
117,9.396585734723338,9.311280570423078
118,9.08037914700834,9.310999883714246
119,9.431932509315159,9.31126052804914
120,9.476387655293204,9.311286773769815
121,4.129364627183845,3.0956164291347457
122,0.8903676595638522,0.690849770063089
123,9.45600245157403,9.911210644488316
124,6.255705013480216,7.738168867158558
125,9.12491172653991,9.311167672252772
126,8.457944856358372,9.910913155024907
127,8.859188175628473,8.111735359440015
128,9.046051221215876,10.0
129,9.3896662705442,8.711378538656437
130,9.276538890209395,8.711317902886876
131,9.46048291566418,10.0
132,9.17904132796932,9.311293688234816
133,8.999733805686988,9.911013085923608
134,9.063543450723584,9.311478866578994
135,9.267948757146641,9.91104905869773
136,9.071170184933623,9.911040231690544
137,0.5986013658013846,0.835810867874978
138,8.502448420856421,9.311125634829455
139,9.397499512780756,8.71131227962543
140,9.10695133837608,9.311162454776705
141,9.513074854221683,9.311237273744773
142,7.334757438685922,6.458716087275153
143,9.347982939116529,9.311571246170685
144,9.900764880306745,10.0
145,1.7314568820433895,2.09438982592403
146,9.276958615463553,9.311310027862127
147,4.362818548655052,3.7163307230897
148,9.267373552494243,8.711312995668951
149,9.383556547656928,9.910944952203431
150,9.762524808357364,9.311187437227517
151,2.1835543782343847,2.276853174453636
152,9.207508691880292,9.311203629512626
153,1.8844892833323563,2.1546810648767445
154,9.383376768886329,8.711608301638346
155,9.508459388703752,8.711318624231595
156,2.379115174102017,5.61151872999787
157,1.1603699162938743,0.4917984710160293
158,2.969819593951515,2.7030146598155627
159,9.17691788992295,9.311072456182268
160,2.0676294617606357,2.342560653478285
161,9.122844106500457,8.711421350298671
162,9.126952987887634,10.0
163,0.4222017576140334,0.3749013140645987
164,9.267123661121273,10.0
165,9.226605211523758,8.111677009053055
166,9.088497017560464,9.911119138206384
167,9.346690994974107,9.31127383600945
168,9.493571565455227,9.91086333486865
169,9.149096075285323,8.111669750241552
170,9.355906506962008,10.0
171,2.1579413063791555,2.129145508563369
172,9.303340727682272,8.711401761104085
