,predicted_val,actual_val
0,9.512918168415588,9.311037577685342
1,10.054110538347244,10.0
2,4.313873419684147,6.807160879328758
3,9.55621225587633,10.0
4,8.872371703051723,9.311298972020335
5,9.033223193940097,8.711335102574617
6,1.254143579720914,0.3821221293711076
7,9.088701651031506,9.911210071368115
8,9.437317716782777,9.910988574078925
9,9.008292772631378,8.111896046028603
10,4.560644249247181,4.773395998991523
11,9.581441381459017,10.0
12,9.625851027400259,8.711316584913291
13,4.349153406736498,2.561263758963493
14,8.875229738281757,9.311071880759688
15,8.096176120676514,7.773214333093382
16,9.287095852044143,8.711345870296253
17,9.234191036217918,0.8200642988215979
18,9.544393036768394,9.311175165815616
19,9.452202222923125,9.31128962858376
20,9.420246556556014,9.311131670305622
21,9.292389361869471,10.0
22,2.3911813480635935,2.160179996067277
23,1.4672508918651417,0.8999379658540207
24,2.781158665524309,2.064726282480606
25,9.445096324557769,9.311067354403988
26,4.536190028961539,3.706187308747126
27,3.669517541757826,2.814566922277295
28,9.288953269037872,0.4883688934264501
29,8.944260085577861,6.14810609907292
30,8.912913986156193,9.311000866143326
31,9.299890394216172,9.91120640582576
32,1.5449859547469122,2.081237391831186
33,9.464260070350422,10.0
34,8.842646961370026,9.31100132270116
35,9.191156517258776,10.0
36,9.671352255784576,9.911139599302157
37,9.382022680846054,9.311292877996497
38,9.102105047113533,10.0
39,4.096045669133022,3.0856208265100373
40,9.394445992365435,9.311007294554058
41,9.418076624729611,9.311048957170613
42,0.6134513156007628,2.1053862056659414
43,9.833508129229289,9.311216432365487
44,9.212359586109054,9.311180538902647
45,9.10991298856183,9.311113480215376
46,9.519692198751136,9.910997845126683
47,9.077496330419368,9.311225827794177
48,7.8612429845135,8.711337256223558
49,9.425769202997126,9.910726691511254
50,9.309964274040727,9.311238770707003
51,9.222593009267253,10.0
52,6.894585999945663,9.311277251518064
53,8.400595062733286,9.31137159373913
54,4.76196443330047,4.826344526656189
55,9.30604034436257,8.111669611262158
56,3.683947951214609,5.116117716653681
