,predicted_val,actual_val
0,4.751924650202545,6.583895923468051
1,9.449311570627609,9.311398016604084
2,9.359989351980989,9.91106040889772
3,9.555874777221566,9.311334680293152
4,9.422207015250068,10.0
5,8.776982292698788,9.311298972020335
6,7.691193463369937,2.1609505569687952
7,9.25079678994262,8.111733952652473
8,9.360287332330913,8.711356547771322
9,9.47035047105138,9.910988574078925
10,1.8655619443991378,2.106087037740882
11,9.270019172219094,10.0
12,9.096967358176983,9.311003205716307
13,9.394255103415865,8.111887652590113
14,8.658112427948994,9.311014810599625
15,9.63561356833017,9.311368773067166
16,9.482657886091722,9.311232038093026
17,9.217147431796436,8.711384900018826
18,9.626670647061543,9.311000048624098
19,9.457697960503813,9.910748749846125
20,3.157195142496567,7.212381599787321
21,9.432180986745163,10.0
22,9.572007254084165,9.311189557903743
23,9.415264047986609,9.311182537513242
24,2.285392980668169,2.1058541534134143
25,9.523869838968196,9.311251019308465
26,8.885362267436255,7.51218945663849
27,2.174491419303734,1.0025391406037445
28,8.820368379935285,8.11170299550563
29,8.991837625999743,9.311000742032872
30,9.412895799310771,10.0
31,3.371164074756603,2.1503064586836924
32,9.277953684835191,6.14810609907292
33,8.700360569029346,10.0
34,0.9283853360547653,0.6676970106508017
35,3.250216135610459,0.5109594088869536
36,9.432486025704206,9.911097170561282
37,2.166478434874973,2.1477567471207037
38,9.373965247959871,8.71136624387966
39,5.400337978603217,4.601427769321343
40,9.402743359878388,8.711338192293836
41,1.8399339793128695,0.8383979030703631
42,9.319423333177278,9.311007294554058
43,9.120895452290153,9.311048957170613
44,2.166478434874973,2.1138678622148483
45,1.8350466754843275,0.322505005931357
46,1.95770314229184,2.1144571171158484
47,8.908481312922268,10.0
48,9.313276783671846,10.0
49,8.938459336724305,9.311180538902647
50,9.424230226564045,9.311113480215376
51,2.3612146773451252,2.141682382121016
52,9.310994448095586,9.31099989892517
53,9.283506309839993,8.71136710756132
54,9.947256367688915,8.711337256223558
55,9.381918222802248,9.311050862871472
56,9.560449833285833,9.311054987264546
57,8.85382151749618,9.311000296516548
58,5.143006965630668,5.4599703090797975
59,1.8125263587195637,2.097546198781466
60,4.211318155059061,9.311277251518064
61,9.216258417781997,8.111669611262158
62,9.606922595887395,9.311056310104084
63,9.364846555421284,10.0
64,9.345878267322647,8.711312602482321
65,9.06125985362589,10.0
66,8.717036751762711,9.311187322052984
67,9.323287331927721,9.311288968325984
68,9.02548903903159,8.7113153019865
69,9.438373207908771,8.711374173789771
70,4.047775055206461,2.7347135880700484
71,1.6292434336310277,2.1305638882293696
