,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
68,ID14num_kernels2000_n_estimators150,2000,150,3,0.8067775873170406,0.3069148248002786,0.5539989393494166,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split3.pdf,303.7286865430069,-540672
69,ID14num_kernels2000_n_estimators150,2000,150,4,0.7811851816030597,0.3436908993638768,0.5862515666195501,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split4.pdf,304.2614721310092,225280
70,ID15num_kernels2000_n_estimators50,2000,50,0,0.7797236787809608,0.34112805905195476,0.5840616911354097,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split0.pdf,109.44519011600642,552960
71,ID15num_kernels2000_n_estimators50,2000,50,1,0.7957712511559197,0.335890884251867,0.5795609409301725,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split1.pdf,112.11849850200815,3805184
72,ID15num_kernels2000_n_estimators50,2000,50,2,0.8123710585116688,0.2924330322146407,0.5407707760360583,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split2.pdf,112.1845343580062,-4186112
73,ID15num_kernels2000_n_estimators50,2000,50,3,0.7838639744602706,0.33672168419300813,0.5802772476954513,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split3.pdf,109.69257342700439,-352256
74,ID15num_kernels2000_n_estimators50,2000,50,4,0.8200375424370547,0.300640059172426,0.5483065375977437,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split4.pdf,110.0899523190019,245760
75,ID16num_kernels2000_n_estimators20,2000,20,0,0.7906372590769031,0.3365953523710022,0.5801683827743478,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split0.pdf,49.44662349999999,-54652928
76,ID16num_kernels2000_n_estimators20,2000,20,1,0.7758919360431227,0.3455531454564893,0.587837686318672,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split1.pdf,50.41117211000528,425984
77,ID16num_kernels2000_n_estimators20,2000,20,2,0.738737671728842,0.4256314801590887,0.6524043839208077,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split2.pdf,50.34300585799792,167936
78,ID16num_kernels2000_n_estimators20,2000,20,3,0.7619069704324105,0.3725802172204356,0.6103934937566386,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split3.pdf,50.38517141799093,-434176
79,ID16num_kernels2000_n_estimators20,2000,20,4,0.786446024866189,0.3513240197214955,0.5927259229369807,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split4.pdf,49.96803365999949,-192512
