,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
39,ID8num_kernels1000_max_alpha10,1000,10,4,0.5412278200434404,0.4949063502910577,0.703495806875249,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split4.pdf,6.172896708005283,25657344
40,ID9num_kernels1000_max_alpha20,1000,20,0,0.5927974409875998,0.44972946386053186,0.6706187172011618,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split0.pdf,6.183182032000332,25239552
41,ID9num_kernels1000_max_alpha20,1000,20,1,0.5511612105530348,0.4511337778225169,0.6716649297250207,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split1.pdf,6.130985413998133,90275840
42,ID9num_kernels1000_max_alpha20,1000,20,2,0.5401524523165535,0.4834556542275514,0.6953097541582107,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split2.pdf,6.1073934200030635,26537984
43,ID9num_kernels1000_max_alpha20,1000,20,3,0.6180708554054817,0.3954807106125067,0.6288725710448078,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split3.pdf,6.240601182995306,-104361984
44,ID9num_kernels1000_max_alpha20,1000,20,4,0.5257527600826818,0.5120181387511039,0.7155544275253308,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split4.pdf,6.050134709999838,112287744
45,ID10num_kernels2000_max_alpha5,2000,5,0,0.24348752964175402,0.8082961354242602,0.899052910247367,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split0.pdf,8.87674792100006,130785280
46,ID10num_kernels2000_max_alpha5,2000,5,1,0.4169249942646289,0.6347151839913848,0.796690143023864,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split1.pdf,8.969867569001508,5615616
47,ID10num_kernels2000_max_alpha5,2000,5,2,0.34406455534515357,0.6840536416082044,0.8270753542502668,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split2.pdf,8.937156826999853,-74391552
48,ID10num_kernels2000_max_alpha5,2000,5,3,0.4691107340661018,0.543471082512401,0.7372049121597067,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split3.pdf,8.98063805399579,54845440
49,ID10num_kernels2000_max_alpha5,2000,5,4,0.3708755975904161,0.6577338597908834,0.8110079283156753,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split4.pdf,9.017498496999906,-880640
50,ID11num_kernels2000_max_alpha10,2000,10,0,0.44178420656987694,0.5619483273977686,0.749632128045329,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split0.pdf,9.200971215999743,3244032
51,ID11num_kernels2000_max_alpha10,2000,10,1,0.39630523769724735,0.6440225238363197,0.802510139397827,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split1.pdf,8.806146454000555,26591232
52,ID11num_kernels2000_max_alpha10,2000,10,2,0.5217245580584187,0.5276380092864105,0.7263869556141619,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split2.pdf,8.823830380999425,884736
53,ID11num_kernels2000_max_alpha10,2000,10,3,0.42048668496698793,0.5961315268334885,0.7720955425551221,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split3.pdf,8.841111914000066,-87662592
54,ID11num_kernels2000_max_alpha10,2000,10,4,0.38939053398548285,0.6531917723719785,0.8082028039867089,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split4.pdf,9.171722745995794,63930368
55,ID12num_kernels2000_max_alpha20,2000,20,0,0.45626217327704854,0.5430401507581928,0.7369125801329441,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split0.pdf,9.025783441000385,-63778816
56,ID12num_kernels2000_max_alpha20,2000,20,1,0.5958666874627234,0.433515291860406,0.6584187815216134,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split1.pdf,8.994373057001212,458752
57,ID12num_kernels2000_max_alpha20,2000,20,2,0.5099365959487003,0.5324946931210628,0.7297223397437294,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split2.pdf,9.265621705999365,-53248
58,ID12num_kernels2000_max_alpha20,2000,20,3,0.43548344084500434,0.5977350658289508,0.7731332781797396,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split3.pdf,9.095240541995736,24576
59,ID12num_kernels2000_max_alpha20,2000,20,4,0.5270986197679569,0.4995309183525775,0.7067750125411746,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split4.pdf,9.092108209995786,-458752
