,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
22,ID5max_alpha5_window_size10.0,5,10.0,2,0.40050082463540926,0.986035695945626,0.9929933010577795,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split2.pdf,21.840779973194003,2080768
23,ID5max_alpha5_window_size10.0,5,10.0,3,0.4014395588166302,0.8994472268120967,0.9483919162519768,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split3.pdf,22.056916186586022,-2015232
24,ID5max_alpha5_window_size10.0,5,10.0,4,0.4115487302400692,0.9633799091428925,0.9815191842969206,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split4.pdf,21.87094272300601,2015232
25,ID6max_alpha10_window_size0.5,10,0.5,0,0.6038480922428316,0.6305343927364792,0.7940619577441543,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split0.pdf,37.157601807266474,39223296
26,ID6max_alpha10_window_size0.5,10,0.5,1,0.5539767853626489,0.670528873907222,0.8188582746160791,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split1.pdf,37.10116806253791,-1048576
27,ID6max_alpha10_window_size0.5,10,0.5,2,0.5931718993927317,0.6751271270666975,0.8216611996843332,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split2.pdf,37.004383347928524,3112960
28,ID6max_alpha10_window_size0.5,10,0.5,3,0.5889377757266452,0.6699775191562927,0.8185215447111289,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split3.pdf,36.83039776608348,-1048576
29,ID6max_alpha10_window_size0.5,10,0.5,4,0.5735052312798568,0.6812299004735387,0.8253665249291,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split4.pdf,36.8687994312495,-1101824
30,ID7max_alpha10_window_size1.0,10,1.0,0,0.6078274667492998,0.6208659889452574,0.7879504990449955,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split0.pdf,29.26071005500853,89829376
31,ID7max_alpha10_window_size1.0,10,1.0,1,0.6085128291241274,0.6487204598865686,0.805431846829121,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split1.pdf,29.29044122621417,151552
32,ID7max_alpha10_window_size1.0,10,1.0,2,0.5838772249102084,0.6549346241487628,0.8092803124682837,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split2.pdf,29.188320372253656,33857536
33,ID7max_alpha10_window_size1.0,10,1.0,3,0.5692697690726356,0.6810742923146427,0.8252722534501221,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split3.pdf,29.3341879080981,442368
34,ID7max_alpha10_window_size1.0,10,1.0,4,0.5686979100229528,0.6798436523526372,0.824526319987808,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split4.pdf,29.2514264639467,-946176
35,ID8max_alpha10_window_size2.0,10,2.0,0,0.548740337000855,0.7277410700545202,0.853077411525191,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split0.pdf,25.379847072064877,966656
36,ID8max_alpha10_window_size2.0,10,2.0,1,0.546163578183419,0.7346364464572849,0.8571093550167825,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split1.pdf,25.323822615668178,114688
37,ID8max_alpha10_window_size2.0,10,2.0,2,0.5737258813669156,0.6599138512406678,0.8123508178371385,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split2.pdf,25.468936294317245,-114688
38,ID8max_alpha10_window_size2.0,10,2.0,3,0.5730990841645622,0.6849936695019395,0.8276434434597664,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split3.pdf,25.373861398547888,0
39,ID8max_alpha10_window_size2.0,10,2.0,4,0.583990819141726,0.6585829130414361,0.8115312150752034,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split4.pdf,25.416410870850086,-32681984
40,ID9max_alpha10_window_size5.0,10,5.0,0,0.47470924148029403,0.8485471109183587,0.9211661690044629,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split0.pdf,23.00348100438714,1032192
41,ID9max_alpha10_window_size5.0,10,5.0,1,0.48562828954652004,0.8064723828248673,0.8980380742623707,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split1.pdf,22.931692108511925,-1032192
42,ID9max_alpha10_window_size5.0,10,5.0,2,0.5023133626198766,0.7628333218941722,0.8734032985363476,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split2.pdf,22.92952478118241,0
