,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
25,ID6num_kernels500_max_alpha20,500,20,0,0.7073956874738592,0.48130794700249663,0.693763610318743,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split0.pdf,7.561440669000149,0
26,ID6num_kernels500_max_alpha20,500,20,1,0.6600844585361197,0.5174813941481601,0.7193617964196876,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split1.pdf,7.514185076579452,0
27,ID6num_kernels500_max_alpha20,500,20,2,0.7134105749329276,0.46112520508028604,0.6790620038555286,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split2.pdf,7.452503250911832,-1032192
28,ID6num_kernels500_max_alpha20,500,20,3,0.6975068231936765,0.48704351695729325,0.6978850313320191,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split3.pdf,7.324694020673633,0
29,ID6num_kernels500_max_alpha20,500,20,4,0.6938307915687896,0.4880698534743149,0.6986199635526563,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split4.pdf,7.469856316223741,0
30,ID7num_kernels1000_max_alpha5,1000,5,0,0.5805488729125456,0.667311345231242,0.8168912689160303,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split0.pdf,9.08440145663917,27930624
31,ID7num_kernels1000_max_alpha5,1000,5,1,0.5847507922090134,0.6886683546357701,0.8298604428672149,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split1.pdf,8.930488556623459,-524288
32,ID7num_kernels1000_max_alpha5,1000,5,2,0.5609589578749958,0.6683314425703029,0.8175154081546738,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split2.pdf,8.973759688436985,110592
33,ID7num_kernels1000_max_alpha5,1000,5,3,0.5852145007966882,0.6628744299899922,0.8141710078294315,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split3.pdf,8.893245482817292,262144
34,ID7num_kernels1000_max_alpha5,1000,5,4,0.5669895384123651,0.6988384308941317,0.8359655680075176,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split4.pdf,9.034251693636179,278528
35,ID8num_kernels1000_max_alpha10,1000,10,0,0.6032921589313265,0.5964206150575642,0.7722827300008489,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split0.pdf,9.364231469109654,-319488
36,ID8num_kernels1000_max_alpha10,1000,10,1,0.6239312769210513,0.5871337934392891,0.7662465617797506,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split1.pdf,9.102941015735269,-356352
37,ID8num_kernels1000_max_alpha10,1000,10,2,0.6110222651859514,0.6224765524947639,0.7889718325103653,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split2.pdf,9.083222916349769,8617984
38,ID8num_kernels1000_max_alpha10,1000,10,3,0.6003041386356701,0.6866822533673235,0.8286629310928078,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split3.pdf,9.240771034732461,-962560
39,ID8num_kernels1000_max_alpha10,1000,10,4,0.4592680413304173,0.8640163139873878,0.9295247785763366,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split4.pdf,8.99612957239151,-8445952
40,ID9num_kernels1000_max_alpha20,1000,20,0,0.6791189457166833,0.5156940639867833,0.7181184191947616,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split0.pdf,9.085281500592828,7520256
41,ID9num_kernels1000_max_alpha20,1000,20,1,0.6485331047372176,0.5833113334547472,0.7637482133889069,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split1.pdf,9.038001149892807,4096
42,ID9num_kernels1000_max_alpha20,1000,20,2,0.6266908975678891,0.5958301530166479,0.7719003517402022,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split2.pdf,9.131374357268214,188416
43,ID9num_kernels1000_max_alpha20,1000,20,3,0.6630068029227173,0.5202460746667846,0.7212808569945446,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split3.pdf,9.090322317555547,69632
44,ID9num_kernels1000_max_alpha20,1000,20,4,0.6855359007701514,0.4933510515390073,0.7023895297760405,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split4.pdf,9.022560408338904,253952
45,ID10num_kernels2000_max_alpha5,2000,5,0,0.46676350402382005,0.8095181260145671,0.8997322524032175,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split0.pdf,13.28796516917646,21282816
46,ID10num_kernels2000_max_alpha5,2000,5,1,0.572329859828526,0.683870504378695,0.8269646330881962,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split1.pdf,13.140051271766424,-39329792
47,ID10num_kernels2000_max_alpha5,2000,5,2,0.5439809273297898,0.7653846237092293,0.8748626313366169,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split2.pdf,13.317776015028358,27447296
48,ID10num_kernels2000_max_alpha5,2000,5,3,0.5116374186774595,0.7641994505535865,0.8741850207785458,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split3.pdf,13.285113660618663,491520
49,ID10num_kernels2000_max_alpha5,2000,5,4,0.4854109491789802,0.8327174191264524,0.9125335167140177,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split4.pdf,13.333079421892762,-46694400
50,ID11num_kernels2000_max_alpha10,2000,10,0,0.4582612833016334,0.8592522044559605,0.9269585775297409,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split0.pdf,13.407532222568989,-1048576
51,ID11num_kernels2000_max_alpha10,2000,10,1,0.5927511318908075,0.6749186378955123,0.8215343193656077,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split1.pdf,13.312150996178389,-966656
52,ID11num_kernels2000_max_alpha10,2000,10,2,0.5433962242134054,0.6770096542715016,0.8228059639255793,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split2.pdf,13.332247225567698,-385024
53,ID11num_kernels2000_max_alpha10,2000,10,3,0.5629560610961963,0.7022405515146207,0.8379979424286319,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split3.pdf,13.328199820593,86016
54,ID11num_kernels2000_max_alpha10,2000,10,4,0.56449672134924,0.7176533682355201,0.847144242874565,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split4.pdf,13.278647938743234,4096
55,ID12num_kernels2000_max_alpha20,2000,20,0,0.6399687221549095,0.5771658311096284,0.7597143088751379,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split0.pdf,13.42389933206141,651264
56,ID12num_kernels2000_max_alpha20,2000,20,1,0.6273243238526975,0.6288379188289435,0.7929930131022237,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split1.pdf,13.596168838441372,-438272
57,ID12num_kernels2000_max_alpha20,2000,20,2,0.6057106018469952,0.6280710849309178,0.7925093595225976,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split2.pdf,13.790559824556112,27242496
58,ID12num_kernels2000_max_alpha20,2000,20,3,0.606995218083815,0.6232995429151458,0.7894932190431694,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split3.pdf,13.498459024354815,46014464
59,ID12num_kernels2000_max_alpha20,2000,20,4,0.6139988532624004,0.5861257531478579,0.7655885011857596,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split4.pdf,13.065021958202124,-73318400
