,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
25,ID6num_kernels500_max_alpha20,500,20,0,0.9079758645529987,0.8516714934259187,0.9228604951052563,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split0.pdf,2.508902685949579,9936896
26,ID6num_kernels500_max_alpha20,500,20,1,0.8919052075928232,1.052449380874678,1.0258895558853682,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split1.pdf,2.5662267450243235,131072
27,ID6num_kernels500_max_alpha20,500,20,2,0.8661009271637073,1.4348706058467247,1.1978608457774738,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split2.pdf,2.5747993640834466,0
28,ID6num_kernels500_max_alpha20,500,20,3,0.8763961012033351,1.3702509004054586,1.1705771655065969,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split3.pdf,2.4187476719962433,1077248
29,ID6num_kernels500_max_alpha20,500,20,4,0.8644262235440683,1.3248934316204175,1.1510401520452784,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split4.pdf,2.545270161004737,-573440
30,ID7num_kernels1000_max_alpha5,1000,5,0,0.8734156377680862,1.3248633882978396,1.1510271014610558,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split0.pdf,3.7470141870435327,34848768
31,ID7num_kernels1000_max_alpha5,1000,5,1,0.8825620825651715,1.2243171378342796,1.1064886523748356,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split1.pdf,3.322427566978149,-4554752
32,ID7num_kernels1000_max_alpha5,1000,5,2,0.8973836113086171,1.1415932439390437,1.068453669533239,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split2.pdf,3.148391305003315,667648
33,ID7num_kernels1000_max_alpha5,1000,5,3,0.8407799353438513,1.402963994246936,1.1844678105575246,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split3.pdf,3.325778571073897,-749568
34,ID7num_kernels1000_max_alpha5,1000,5,4,0.8406633251175513,1.5388671824490847,1.2405108554337945,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split4.pdf,3.6705651830416173,-303104
35,ID8num_kernels1000_max_alpha10,1000,10,0,0.8740449684976899,1.2405391517911895,1.1137949325576901,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split0.pdf,3.16642080899328,11333632
