,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
76,ID16n_estimators20_window_size0.5,20,0.5,1,0.8310514806712135,0.004261944450878253,0.06528356953229697,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split1.pdf,10.81918210501317,-77824
77,ID16n_estimators20_window_size0.5,20,0.5,2,0.7973822678304527,0.004384523820646476,0.06621573695615322,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split2.pdf,10.883369614952244,86016
78,ID16n_estimators20_window_size0.5,20,0.5,3,0.7862079441664691,0.004311057363554722,0.06565864271788385,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split3.pdf,10.645528108929284,643072
79,ID16n_estimators20_window_size0.5,20,0.5,4,0.8421022931724489,0.0040113621877567295,0.06333531548635982,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split4.pdf,10.82955426396802,69582848
80,ID17n_estimators20_window_size1.0,20,1.0,0,0.8296872556848605,0.004174175568120291,0.06460785995620262,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID17n_estimators20_window_size1.0-20-1.0-k_split0.pdf,8.578062902088277,11956224
81,ID17n_estimators20_window_size1.0,20,1.0,1,0.7488403246452656,0.005662172811192303,0.07524741066104736,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID17n_estimators20_window_size1.0-20-1.0-k_split1.pdf,8.806781888008118,-5033984
82,ID17n_estimators20_window_size1.0,20,1.0,2,0.802019418060462,0.004567703691779107,0.0675847889082973,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID17n_estimators20_window_size1.0-20-1.0-k_split2.pdf,8.850147734978236,5689344
83,ID17n_estimators20_window_size1.0,20,1.0,3,0.7713078658139474,0.005844944365998291,0.07645223584695408,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID17n_estimators20_window_size1.0-20-1.0-k_split3.pdf,8.593248862074688,-12558336
84,ID17n_estimators20_window_size1.0,20,1.0,4,0.798089155243385,0.005077871698948946,0.07125918676878755,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID17n_estimators20_window_size1.0-20-1.0-k_split4.pdf,8.82594369200524,7000064
85,ID18n_estimators20_window_size2.0,20,2.0,0,0.7623322574973013,0.006032010870101984,0.0776660213356007,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID18n_estimators20_window_size2.0-20-2.0-k_split0.pdf,7.562855329015292,-1384448
86,ID18n_estimators20_window_size2.0,20,2.0,1,0.7669433528037726,0.005237367669598326,0.07236965986930108,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID18n_estimators20_window_size2.0-20-2.0-k_split1.pdf,7.578131609014235,6008832
87,ID18n_estimators20_window_size2.0,20,2.0,2,0.8017060377990906,0.004916716661207828,0.07011930305706003,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID18n_estimators20_window_size2.0-20-2.0-k_split2.pdf,7.711272067972459,65613824
88,ID18n_estimators20_window_size2.0,20,2.0,3,0.7978576726375435,0.005276229544872008,0.07263765927445631,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID18n_estimators20_window_size2.0-20-2.0-k_split3.pdf,7.552747165085748,-21172224
89,ID18n_estimators20_window_size2.0,20,2.0,4,0.8123193540732352,0.004131035858458185,0.06427313481119608,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID18n_estimators20_window_size2.0-20-2.0-k_split4.pdf,7.779166837106459,-39198720
90,ID19n_estimators20_window_size5.0,20,5.0,0,0.6921573325677859,0.007459784551899051,0.08637004429719283,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID19n_estimators20_window_size5.0-20-5.0-k_split0.pdf,6.901588407927193,69259264
91,ID19n_estimators20_window_size5.0,20,5.0,1,0.7220574804457451,0.0075995169193355736,0.08717520816915537,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID19n_estimators20_window_size5.0-20-5.0-k_split1.pdf,6.8891586270183325,145215488
92,ID19n_estimators20_window_size5.0,20,5.0,2,0.6975333763237428,0.006719777278654119,0.08197424765531013,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID19n_estimators20_window_size5.0-20-5.0-k_split2.pdf,6.898212066036649,-425984
93,ID19n_estimators20_window_size5.0,20,5.0,3,0.6968230226066756,0.007296963905998935,0.08542226820916742,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID19n_estimators20_window_size5.0-20-5.0-k_split3.pdf,6.874002141994424,-286720
94,ID19n_estimators20_window_size5.0,20,5.0,4,0.7312643178260216,0.006162428800886687,0.07850113885088984,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID19n_estimators20_window_size5.0-20-5.0-k_split4.pdf,6.811379843973555,245760
95,ID20n_estimators20_window_size10.0,20,10.0,0,0.6549742694656406,0.008536709290177334,0.09239431416584754,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID20n_estimators20_window_size10.0-20-10.0-k_split0.pdf,6.661982259014621,5828608
96,ID20n_estimators20_window_size10.0,20,10.0,1,0.6460584074030286,0.008896025749420599,0.09431874548264835,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID20n_estimators20_window_size10.0-20-10.0-k_split1.pdf,6.71857449808158,77824
97,ID20n_estimators20_window_size10.0,20,10.0,2,0.6421953087361243,0.008446378776673681,0.09190418258530827,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID20n_estimators20_window_size10.0-20-10.0-k_split2.pdf,6.734221762046218,-40960
98,ID20n_estimators20_window_size10.0,20,10.0,3,0.6692863670325448,0.0075600603521139885,0.08694860753407146,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID20n_estimators20_window_size10.0-20-10.0-k_split3.pdf,6.6201944559579715,-5017600
99,ID20n_estimators20_window_size10.0,20,10.0,4,0.6189308803467002,0.009191872752681218,0.0958742549002662,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID20n_estimators20_window_size10.0-20-10.0-k_split4.pdf,6.851252531050704,22142976
