,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
69,ID14num_kernels2000_n_estimators150,2000,150,4,0.815306514286544,0.004658087289847167,0.06825018161036032,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split4.pdf,84.35001733305398,3969024
70,ID15num_kernels2000_n_estimators50,2000,50,0,0.8179910992122206,0.004368864915116425,0.06609738962407234,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split0.pdf,31.97484523698222,4579328
71,ID15num_kernels2000_n_estimators50,2000,50,1,0.861415951413337,0.00284082374969416,0.05329937851133126,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split1.pdf,31.94561932294164,-520192
72,ID15num_kernels2000_n_estimators50,2000,50,2,0.8661060890035467,0.0035701617764946386,0.059750830759870095,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split2.pdf,32.04568110208493,-827392
73,ID15num_kernels2000_n_estimators50,2000,50,3,0.8328722087697201,0.00399578445932929,0.06321221764286783,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split3.pdf,31.757739732973278,167936
74,ID15num_kernels2000_n_estimators50,2000,50,4,0.8142222176206841,0.0047303234786620265,0.06877734713306428,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split4.pdf,31.83677227399312,2899968
75,ID16num_kernels2000_n_estimators20,2000,20,0,0.8078616237588137,0.0045842661501373635,0.06770720899680745,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split0.pdf,15.75034578004852,5566464
76,ID16num_kernels2000_n_estimators20,2000,20,1,0.77107109143592,0.005500080122168224,0.07416252505253731,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split1.pdf,16.038985817926005,2228224
77,ID16num_kernels2000_n_estimators20,2000,20,2,0.735168106903066,0.006334098490591903,0.07958704976685531,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split2.pdf,16.0596613449743,-2072576
78,ID16num_kernels2000_n_estimators20,2000,20,3,0.8250197022576315,0.004569401774443844,0.06759735035076334,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split3.pdf,15.792883777990937,-1830912
79,ID16num_kernels2000_n_estimators20,2000,20,4,0.7977089157809317,0.004597979938242101,0.0678084061030939,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split4.pdf,15.924683545948938,5935104
