,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
76,ID16n_estimators20_window_size0.5,20,0.5,1,0.7880503307612147,0.0054659265675168645,0.07393190493634574,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split1.pdf,8.245959274470806,2105344
77,ID16n_estimators20_window_size0.5,20,0.5,2,0.8119232512285397,0.004725966722376441,0.06874566693527993,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split2.pdf,6.395321786403656,0
78,ID16n_estimators20_window_size0.5,20,0.5,3,0.8351582867330539,0.0040504616522278585,0.06364323728588811,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split3.pdf,6.12488979101181,-1060864
79,ID16n_estimators20_window_size0.5,20,0.5,4,0.8685743634440918,0.0030592954702959104,0.055310898295868514,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split4.pdf,6.1590940952301025,-1069056
80,ID17n_estimators20_window_size1.0,20,1.0,0,0.8901368695848058,0.002450995836167731,0.04950753312545204,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split0.pdf,6.10078982822597,1675264
81,ID17n_estimators20_window_size1.0,20,1.0,1,0.8224528064618392,0.0038444634690238994,0.06200373754076362,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split1.pdf,6.193243652582169,1056768
82,ID17n_estimators20_window_size1.0,20,1.0,2,0.7666567739636716,0.005253087218549421,0.07247818443193386,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split2.pdf,6.159454762935638,-1056768
83,ID17n_estimators20_window_size1.0,20,1.0,3,0.8591827524551746,0.0036875698455240908,0.06072536410367657,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split3.pdf,6.329714914783835,1044480
84,ID17n_estimators20_window_size1.0,20,1.0,4,0.8728344411443516,0.003552488166017986,0.05960275300703807,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split4.pdf,6.221791615709662,-1056768
85,ID18n_estimators20_window_size2.0,20,2.0,0,0.8491180287147323,0.0035519008407544923,0.05959782580559875,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split0.pdf,6.1434561014175415,1626112
