,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
32,ID7n_estimators150_window_size1.0,150,1.0,2,0.8742305078887116,0.14226955687679216,0.3771863688904891,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID7n_estimators150_window_size1.0-150-1.0-k_split2.pdf,14.657382473349571,-129126400
33,ID7n_estimators150_window_size1.0,150,1.0,3,0.8832990137828854,0.13019444434532762,0.3608246725839679,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID7n_estimators150_window_size1.0-150-1.0-k_split3.pdf,14.616901107132435,5824512
34,ID7n_estimators150_window_size1.0,150,1.0,4,0.8254283634748653,0.19659926346335752,0.44339515498408133,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID7n_estimators150_window_size1.0-150-1.0-k_split4.pdf,14.736669410020113,-16384
35,ID8n_estimators150_window_size2.0,150,2.0,0,0.836058589677381,0.17792053476779088,0.4218062763494527,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split0.pdf,12.33381486684084,17752064
36,ID8n_estimators150_window_size2.0,150,2.0,1,0.8689389429195613,0.1566491325356776,0.3957892526783384,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split1.pdf,12.306504042819142,1056768
37,ID8n_estimators150_window_size2.0,150,2.0,2,0.8692111169417921,0.14796171662312274,0.3846579215655421,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split2.pdf,12.271637933328748,13828096
38,ID8n_estimators150_window_size2.0,150,2.0,3,0.807355460807919,0.19780219876276361,0.4447495910765558,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split3.pdf,12.279909264296293,-884736
39,ID8n_estimators150_window_size2.0,150,2.0,4,0.806365551857741,0.2087399204400353,0.45688064134961476,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID8n_estimators150_window_size2.0-150-2.0-k_split4.pdf,12.315578512847424,126976
40,ID9n_estimators150_window_size5.0,150,5.0,0,0.8161953718385371,0.20830289555138015,0.4564021204501357,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split0.pdf,10.761383917182684,-9064448
41,ID9n_estimators150_window_size5.0,150,5.0,1,0.8206695722143302,0.1799694842095925,0.42422810398368527,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split1.pdf,10.71889890357852,90259456
