,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
48,ID10num_kernels2000_max_alpha5,2000,5,3,0.5682303607836918,0.48384334873160023,0.6955884909424539,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split3.pdf,11.023788699880242,-241664
49,ID10num_kernels2000_max_alpha5,2000,5,4,0.6161055753144167,0.4289376758720408,0.6549333369680007,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split4.pdf,19.448139168322086,2445312
50,ID11num_kernels2000_max_alpha10,2000,10,0,0.6523755939527673,0.3576019123447709,0.5979982544663244,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split0.pdf,13.395532611757517,-315392
51,ID11num_kernels2000_max_alpha10,2000,10,1,0.5672961670538397,0.5168056724991269,0.7188919755423111,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split1.pdf,12.501895852386951,1011712
52,ID11num_kernels2000_max_alpha10,2000,10,2,0.678027349854292,0.36643127939380843,0.6053356749720014,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split2.pdf,49.200030552223325,-1060864
53,ID11num_kernels2000_max_alpha10,2000,10,3,0.6798816743994895,0.353345787589413,0.5944289592452684,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split3.pdf,56.46670389547944,29777920
54,ID11num_kernels2000_max_alpha10,2000,10,4,0.5706469442127584,0.45812476118445256,0.676849142116951,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split4.pdf,53.81112431176007,-2277376
55,ID12num_kernels2000_max_alpha20,2000,20,0,0.5592394493056079,0.4747121115568332,0.6889935497207744,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split0.pdf,25.337570387870073,-25272320
56,ID12num_kernels2000_max_alpha20,2000,20,1,0.5747213119453414,0.43937768458522003,0.6628557041960339,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split1.pdf,57.8419697470963,2469888
57,ID12num_kernels2000_max_alpha20,2000,20,2,0.5540564902873488,0.5113851427130391,0.7151119791424551,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split2.pdf,31.454725556075573,2244608
58,ID12num_kernels2000_max_alpha20,2000,20,3,0.6379442480267088,0.4297097425055847,0.6555224958043657,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split3.pdf,34.47745307534933,-3653632
59,ID12num_kernels2000_max_alpha20,2000,20,4,0.6200972914955272,0.3931055317677502,0.6269812850219296,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split4.pdf,35.08363944105804,-704512
