,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
45,ID10num_kernels1000_n_estimators150,1000,150,0,0.8058032366041521,0.30467196337524644,0.5519709805553608,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split0.pdf,147.7792717430275,10452992
46,ID10num_kernels1000_n_estimators150,1000,150,1,0.8334496097304843,0.2695986679545762,0.5192289167164866,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split1.pdf,147.20737657800782,-167936
47,ID10num_kernels1000_n_estimators150,1000,150,2,0.7929990439789594,0.3222663109239005,0.5676850455348463,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split2.pdf,147.12724587193225,174190592
48,ID10num_kernels1000_n_estimators150,1000,150,3,0.8234595990327456,0.284223819107386,0.5331264569568706,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split3.pdf,145.91480601101648,-126976
49,ID10num_kernels1000_n_estimators150,1000,150,4,0.7967677641697017,0.33033444650348076,0.5747472892528339,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split4.pdf,146.50075464497786,-270336
50,ID11num_kernels1000_n_estimators50,1000,50,0,0.8184948090012183,0.2833515194735588,0.5323077300524188,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split0.pdf,53.64881184208207,8663040
51,ID11num_kernels1000_n_estimators50,1000,50,1,0.7921854949975358,0.32964116684749734,0.5741438555340441,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split1.pdf,53.84408681606874,-221184
52,ID11num_kernels1000_n_estimators50,1000,50,2,0.7791767222152031,0.3363566060393482,0.579962590206772,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split2.pdf,53.75428655592259,2969600
53,ID11num_kernels1000_n_estimators50,1000,50,3,0.7837856846439655,0.3674085346611681,0.6061423386145931,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split3.pdf,53.7111062760232,118784
54,ID11num_kernels1000_n_estimators50,1000,50,4,0.8325203879335403,0.27121976420180927,0.5207876382958886,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID11num_kernels1000_n_estimators50-1000-50-k_split4.pdf,53.98514010000508,-2801664
55,ID12num_kernels1000_n_estimators20,1000,20,0,0.7526813168294753,0.4089733090681551,0.6395102102923417,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split0.pdf,25.223067268030718,11091968
56,ID12num_kernels1000_n_estimators20,1000,20,1,0.7965795542903479,0.3183281374542493,0.5642057580832097,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split1.pdf,25.4181741370121,-200704
57,ID12num_kernels1000_n_estimators20,1000,20,2,0.751410838645251,0.37505662586768285,0.61241866877789,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split2.pdf,25.377571543096565,98304
58,ID12num_kernels1000_n_estimators20,1000,20,3,0.7851202823111714,0.33196531254925865,0.576164310374444,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split3.pdf,25.346310717985034,57344
59,ID12num_kernels1000_n_estimators20,1000,20,4,0.7505843040247998,0.42792528727920803,0.654159985996704,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID12num_kernels1000_n_estimators20-1000-20-k_split4.pdf,25.140716283931397,-282624
60,ID13num_kernels2000_n_estimators300,2000,300,0,0.834594356178574,0.27541501169849136,0.5247999730359095,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split0.pdf,609.3916899019387,2072576
61,ID13num_kernels2000_n_estimators300,2000,300,1,0.7919968740651733,0.3497415229150688,0.5913894849547706,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split1.pdf,609.2317068289267,211705856
