,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
54,ID11n_estimators50_window_size0.5,50,0.5,4,0.689662736172693,0.34277690350804246,0.5854715223715347,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split4.pdf,19.146285752998665,-69632
55,ID12n_estimators50_window_size1.0,50,1.0,0,0.7069331934855667,0.31579862534746267,0.561959629642079,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split0.pdf,18.72565927694086,10305536
56,ID12n_estimators50_window_size1.0,50,1.0,1,0.6917350251396523,0.3326122438000022,0.5767254492390658,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split1.pdf,18.755044410005212,-765952
57,ID12n_estimators50_window_size1.0,50,1.0,2,0.7091079684210109,0.30125086556214503,0.5488632485074447,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split2.pdf,18.612329446012154,-1007616
58,ID12n_estimators50_window_size1.0,50,1.0,3,0.7569158124848712,0.25567151643252795,0.5056397101024879,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split3.pdf,19.157293110969476,-98304
59,ID12n_estimators50_window_size1.0,50,1.0,4,0.7202881593126309,0.2870599505337583,0.5357797593543062,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split4.pdf,18.682699169032276,49152
60,ID13n_estimators50_window_size2.0,50,2.0,0,0.7415003912680211,0.2815903442586636,0.53065086851777,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split0.pdf,18.628987101954408,11509760
61,ID13n_estimators50_window_size2.0,50,2.0,1,0.6889678088225913,0.3264670817913866,0.5713729795776018,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split1.pdf,18.933700320892967,-122880
62,ID13n_estimators50_window_size2.0,50,2.0,2,0.7272652403135009,0.27577540988266735,0.52514322796992,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split2.pdf,18.81304952490609,-1216512
63,ID13n_estimators50_window_size2.0,50,2.0,3,0.7094011431785978,0.32325266644625306,0.5685531342330751,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split3.pdf,18.50548843399156,401408
64,ID13n_estimators50_window_size2.0,50,2.0,4,0.7234167568180832,0.279283973758467,0.528473247911819,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split4.pdf,18.997690460062586,126976
