,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
10,ID3max_alpha5_window_size2.0,5,2.0,0,0.47842719693089797,0.5555952524821116,0.7453826215321308,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split0.pdf,18.822553808102384,-78561280
11,ID3max_alpha5_window_size2.0,5,2.0,1,0.4641592262652867,0.5620931488046538,0.7497287168067219,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split1.pdf,18.73622791294474,-2293760
12,ID3max_alpha5_window_size2.0,5,2.0,2,0.4143368595705972,0.603730825368218,0.7770011746247351,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split2.pdf,18.693150195060298,167690240
13,ID3max_alpha5_window_size2.0,5,2.0,3,0.5333185355419952,0.4878963418502377,0.6984957708177177,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split3.pdf,18.768925006967038,-1335296
14,ID3max_alpha5_window_size2.0,5,2.0,4,0.504027044650737,0.5352803013262816,0.7316285268674818,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split4.pdf,18.78618653304875,39337984
15,ID4max_alpha5_window_size5.0,5,5.0,0,0.45873804480975244,0.5600550177116302,0.7483682367067901,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split0.pdf,16.8719627460232,158539776
16,ID4max_alpha5_window_size5.0,5,5.0,1,0.4082737485844158,0.6384366272642881,0.7990222945977716,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split1.pdf,17.02798885095399,-30220288
17,ID4max_alpha5_window_size5.0,5,5.0,2,0.4333503461358714,0.6052656550994013,0.7779882101287919,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split2.pdf,16.932465566904284,-4096000
18,ID4max_alpha5_window_size5.0,5,5.0,3,0.4395638405736165,0.585597409100696,0.7652433659305359,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split3.pdf,16.951688174973242,14532608
19,ID4max_alpha5_window_size5.0,5,5.0,4,0.41062931212497567,0.6140296844504284,0.7836004622576663,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split4.pdf,17.026752536999993,33497088
20,ID5max_alpha5_window_size10.0,5,10.0,0,0.3181993634967337,0.7262783946558773,0.8522196868506836,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split0.pdf,16.30429176101461,-106504192
21,ID5max_alpha5_window_size10.0,5,10.0,1,0.3274367865325468,0.6755695378694551,0.8219303728841362,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split1.pdf,16.307809535996057,7315456
22,ID5max_alpha5_window_size10.0,5,10.0,2,0.38660528822176976,0.6250850886676386,0.7906232280091691,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split2.pdf,16.30463885096833,-1699840
23,ID5max_alpha5_window_size10.0,5,10.0,3,0.2723758781640997,0.7879311261762909,0.8876548463092458,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split3.pdf,16.27989184006583,24076288
24,ID5max_alpha5_window_size10.0,5,10.0,4,0.35975358685985936,0.7064873663823242,0.8405280283145377,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split4.pdf,16.32959291897714,-13697024
25,ID6max_alpha10_window_size0.5,10,0.5,0,0.5259996793615267,0.485219974600169,0.6965773285143358,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split0.pdf,27.874108096933924,52088832
26,ID6max_alpha10_window_size0.5,10,0.5,1,0.5225295854257695,0.5130003154982576,0.7162404034248959,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split1.pdf,27.409935986972414,290066432
27,ID6max_alpha10_window_size0.5,10,0.5,2,0.5517252503687649,0.4875317633964443,0.6982347480585912,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split2.pdf,27.295718503999524,-163819520
28,ID6max_alpha10_window_size0.5,10,0.5,3,0.43863246939165323,0.566574749718968,0.7527115979702771,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split3.pdf,27.79842644999735,63356928
29,ID6max_alpha10_window_size0.5,10,0.5,4,0.5131790158164405,0.5268256599707106,0.7258275690346231,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split4.pdf,27.616647141054273,-81113088
30,ID7max_alpha10_window_size1.0,10,1.0,0,0.454838654714965,0.5959937779635915,0.772006332851999,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split0.pdf,21.659725192002952,82690048
31,ID7max_alpha10_window_size1.0,10,1.0,1,0.4887161732795705,0.5377401582864724,0.7333076832315835,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split1.pdf,21.81519549607765,-52068352
32,ID7max_alpha10_window_size1.0,10,1.0,2,0.5017485466441622,0.5072985397908436,0.7122489310563012,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split2.pdf,21.738814368960448,3194880
33,ID7max_alpha10_window_size1.0,10,1.0,3,0.5002381828233282,0.5244574174993766,0.7241943230234387,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split3.pdf,21.79473731596954,181207040
34,ID7max_alpha10_window_size1.0,10,1.0,4,0.541596868304316,0.48843394568909526,0.698880494569061,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split4.pdf,21.76140979095362,-57479168
35,ID8max_alpha10_window_size2.0,10,2.0,0,0.4708732412988289,0.5383843931387204,0.7337468181455511,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split0.pdf,18.906998691963963,28045312
36,ID8max_alpha10_window_size2.0,10,2.0,1,0.5115511719937981,0.5232883496246987,0.7233867220406376,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split1.pdf,18.934561574016698,10174464
37,ID8max_alpha10_window_size2.0,10,2.0,2,0.5002499872089713,0.5375917297557229,0.7332064714360634,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split2.pdf,18.90277290006634,168345600
38,ID8max_alpha10_window_size2.0,10,2.0,3,0.47588555198097304,0.5583052090175062,0.7471982394368353,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split3.pdf,18.951798102934845,-153071616
39,ID8max_alpha10_window_size2.0,10,2.0,4,0.4421312018262503,0.5820845296570676,0.7629446439008977,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split4.pdf,18.872741776984185,121835520
40,ID9max_alpha10_window_size5.0,10,5.0,0,0.4342327920387099,0.600061207400422,0.7746361774410113,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split0.pdf,16.938935710000806,9383936
41,ID9max_alpha10_window_size5.0,10,5.0,1,0.39275320983991213,0.6336113951316114,0.7959971074894754,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split1.pdf,16.869661106960848,159670272
42,ID9max_alpha10_window_size5.0,10,5.0,2,0.4794756123683397,0.554778444316408,0.7448345080059113,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split2.pdf,17.007555786985904,-7409664
43,ID9max_alpha10_window_size5.0,10,5.0,3,0.42831738413323583,0.6000475435282207,0.7746273578490632,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split3.pdf,16.958495588973165,14516224
44,ID9max_alpha10_window_size5.0,10,5.0,4,0.41453377712505457,0.6140333058421069,0.7836027729928646,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split4.pdf,16.860805699019693,901120
45,ID10max_alpha10_window_size10.0,10,10.0,0,0.36155278049862205,0.6980870599595757,0.8355160441066202,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split0.pdf,16.24434554297477,-12484608
46,ID10max_alpha10_window_size10.0,10,10.0,1,0.34665911434893726,0.7213100809514602,0.8492997591848594,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split1.pdf,16.231825914001092,125276160
47,ID10max_alpha10_window_size10.0,10,10.0,2,0.3086998778215734,0.6985428653905391,0.835788768404158,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split2.pdf,16.17003711592406,5111808
48,ID10max_alpha10_window_size10.0,10,10.0,3,0.36753139891846265,0.684348170461991,0.8272533895137517,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split3.pdf,16.177382737980224,18026496
49,ID10max_alpha10_window_size10.0,10,10.0,4,0.27852618306557997,0.7094201349381675,0.8422708204242668,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split4.pdf,16.080881292000413,154460160
50,ID11max_alpha20_window_size0.5,20,0.5,0,0.5088003561010584,0.5130047621503746,0.7162435075799114,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split0.pdf,27.59454951097723,69386240
51,ID11max_alpha20_window_size0.5,20,0.5,1,0.5221438154550795,0.5350985919548945,0.7315043348845546,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split1.pdf,27.658803464961238,6135808
52,ID11max_alpha20_window_size0.5,20,0.5,2,0.48670865068070934,0.5290370966281391,0.727349363530442,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split2.pdf,27.62530652305577,-101683200
53,ID11max_alpha20_window_size0.5,20,0.5,3,0.5381329014550197,0.4879837129102035,0.6985583103150398,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split3.pdf,27.546539099072106,294797312
54,ID11max_alpha20_window_size0.5,20,0.5,4,0.47254462569450884,0.5393681586939741,0.734416883448341,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split4.pdf,27.30496556602884,9478144
55,ID12max_alpha20_window_size1.0,20,1.0,0,0.5292089307047638,0.5074308206339238,0.7123417863876327,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split0.pdf,21.83479689306114,133672960
56,ID12max_alpha20_window_size1.0,20,1.0,1,0.5063069955001005,0.5075809207643834,0.7124471354173469,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split1.pdf,21.786611682968214,-112758784
57,ID12max_alpha20_window_size1.0,20,1.0,2,0.4726626071369522,0.5339001496089575,0.7306847128611338,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split2.pdf,21.76399104401935,196726784
58,ID12max_alpha20_window_size1.0,20,1.0,3,0.5083445766028369,0.5302172490826657,0.7281601809235834,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split3.pdf,21.75237368408125,173383680
59,ID12max_alpha20_window_size1.0,20,1.0,4,0.47472983320320783,0.5647724856421719,0.7515134633805118,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split4.pdf,21.72315376996994,28061696
60,ID13max_alpha20_window_size2.0,20,2.0,0,0.4657261930134352,0.5419909319293807,0.7362003341002914,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split0.pdf,18.924200856941752,12025856
61,ID13max_alpha20_window_size2.0,20,2.0,1,0.4811259916488486,0.5663026465763299,0.752530827658462,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split1.pdf,18.783552240929566,170151936
62,ID13max_alpha20_window_size2.0,20,2.0,2,0.46797496374196956,0.5507072311001054,0.7420965106373331,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split2.pdf,18.69411488098558,10440704
63,ID13max_alpha20_window_size2.0,20,2.0,3,0.5167661549531257,0.49782657957995186,0.7055682671293769,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split3.pdf,18.829765379079618,-162869248
64,ID13max_alpha20_window_size2.0,20,2.0,4,0.47491189789300225,0.5798170288419925,0.7614571746605271,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split4.pdf,18.79863752401434,128593920
65,ID14max_alpha20_window_size5.0,20,5.0,0,0.44858323939111844,0.5798169283102108,0.7614571086477627,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split0.pdf,16.851302728056908,7700480
66,ID14max_alpha20_window_size5.0,20,5.0,1,0.40498476937664896,0.6268575415006115,0.7917433558297862,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split1.pdf,17.186201608972624,24698880
67,ID14max_alpha20_window_size5.0,20,5.0,2,0.4018403523464126,0.6492487150220695,0.8057597129554626,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split2.pdf,17.00258406996727,4771840
68,ID14max_alpha20_window_size5.0,20,5.0,3,0.39523067119847244,0.614945101564587,0.7841843543227491,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split3.pdf,17.04747844906524,2093056
69,ID14max_alpha20_window_size5.0,20,5.0,4,0.5008492589125131,0.5333045448403924,0.7302770329405084,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split4.pdf,16.97375672007911,138784768
70,ID15max_alpha20_window_size10.0,20,10.0,0,0.3283540695369832,0.7322081623467002,0.8556916280686052,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split0.pdf,16.165127624059096,10510336
71,ID15max_alpha20_window_size10.0,20,10.0,1,0.33304918813535156,0.6987764291698227,0.8359284832865924,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split1.pdf,16.209445965010673,149311488
72,ID15max_alpha20_window_size10.0,20,10.0,2,0.3291545266711262,0.7127657001642084,0.8442545233306176,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split2.pdf,16.180431906017475,8712192
73,ID15max_alpha20_window_size10.0,20,10.0,3,0.3194501007938635,0.7218553989499156,0.8496207383002816,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split3.pdf,16.354452910018153,-15216640
74,ID15max_alpha20_window_size10.0,20,10.0,4,0.34693821255567925,0.6551665284521828,0.8094235778949009,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split4.pdf,16.376683167996816,-20811776
