testID,metricValue,rv_start,rv_end,rv_intensity,vel_start,vel_end,vel_intensity
MODELFILE03_Test_237_27_05_2025_19_07_41,0.39617844573292654,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_238_27_05_2025_19_07_41,0.1670648973164543,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_240_27_05_2025_19_07_41,2.8398387545266917,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_242_27_05_2025_19_07_41,2.9130824516975005,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_243_27_05_2025_19_07_41,2.8794708921971304,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_244_27_05_2025_19_07_41,2.392320979501475,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_245_27_05_2025_19_07_41,1.1760405880533071,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_246_27_05_2025_19_07_41,3.049743956815787,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_247_27_05_2025_19_07_41,1.4296631782515816,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_249_27_05_2025_19_07_41,0.01889070346866207,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_250_27_05_2025_19_07_41,0.03315615269440536,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_251_27_05_2025_19_07_41,0.09032775823986795,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_252_27_05_2025_19_07_41,1.5370231804627947,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_253_27_05_2025_19_07_41,1.3366998862352972,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_254_27_05_2025_19_07_41,0.02734993969844697,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE03_Test_255_27_05_2025_19_07_41,2.947829946552156,0.0,0.0,0.0,0.0,0.0,0.0
testID,metricValue,rv_start,rv_end,rv_intensity,vel_start,vel_end,vel_intensity
MODELFILE04_Test_001_27_05_2025_19_56_46,2.630872890648305,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_002_27_05_2025_19_56_46,2.603619790867159,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_003_27_05_2025_19_56_46,2.5309610278749943,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_004_27_05_2025_19_56_46,2.6270472920310226,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_005_27_05_2025_19_56_46,2.705456809035188,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_006_27_05_2025_19_56_46,2.534313047513782,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_008_27_05_2025_19_56_46,2.369313649609562,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_009_27_05_2025_19_56_46,2.030169308811781,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_010_27_05_2025_19_56_46,2.752473261536172,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_011_27_05_2025_19_56_46,2.913325158504858,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_012_27_05_2025_19_56_46,1.9512662089486912,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_013_27_05_2025_19_56_46,1.6512986398378975,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_014_27_05_2025_19_56_46,1.7859102696575129,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_015_27_05_2025_19_56_46,1.3085824247170073,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_016_27_05_2025_19_56_46,2.8175502566781234,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_017_27_05_2025_19_56_46,2.885971228990481,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_018_27_05_2025_19_56_46,1.9312030093558374,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_019_27_05_2025_19_56_46,2.964130601023703,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_020_27_05_2025_19_56_46,0.06976056158942279,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_021_27_05_2025_19_56_46,2.2858927650500283,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_022_27_05_2025_19_56_46,1.7449376132989807,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_024_27_05_2025_19_56_46,1.6001205728564376,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_025_27_05_2025_19_56_46,3.1820115794750543,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_026_27_05_2025_19_56_46,2.853568393677753,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_027_27_05_2025_19_56_46,1.2083569438042359,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_028_27_05_2025_19_56_46,2.8212266787806217,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_029_27_05_2025_19_56_46,2.385700254887057,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_030_27_05_2025_19_56_46,0.1694648215527922,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_031_27_05_2025_19_56_46,2.8281613175107823,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_032_27_05_2025_19_56_46,1.3844822821264957,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_033_27_05_2025_20_48_18,1.653002384756177,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_034_27_05_2025_20_48_18,1.2542965552095782,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_035_27_05_2025_20_48_18,0.4696493548775134,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_036_27_05_2025_20_48_18,0.5070229491341511,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_037_27_05_2025_20_48_18,2.867600321531338,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_038_27_05_2025_20_48_18,2.4703824899909654,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_039_27_05_2025_20_48_18,2.824829719319161,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_040_27_05_2025_20_48_18,0.9259807408207559,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_041_27_05_2025_20_48_18,1.9984611560613468,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_043_27_05_2025_20_48_18,1.060351258166086,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_044_27_05_2025_20_48_18,1.7791564590224958,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_045_27_05_2025_20_48_18,2.9173228347976146,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_046_27_05_2025_20_48_18,1.643965072782853,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_047_27_05_2025_20_48_18,2.2493034278152657,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_048_27_05_2025_20_48_18,2.7230530521738476,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_049_27_05_2025_20_48_18,1.0968487579321702,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_050_27_05_2025_20_48_18,2.2725003822233756,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_051_27_05_2025_20_48_18,1.3192460422755907,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_052_27_05_2025_20_48_18,2.711359839627713,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_053_27_05_2025_20_48_18,2.5601133983661106,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_054_27_05_2025_20_48_18,1.8095072975910584,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_055_27_05_2025_20_48_18,1.015662628078014,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_056_27_05_2025_20_48_18,2.694474283055099,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_057_27_05_2025_20_48_18,2.375748854636954,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_058_27_05_2025_20_48_18,2.015195807006899,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_059_27_05_2025_20_48_18,3.248857670251894,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_060_27_05_2025_20_48_18,3.191893006225261,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_061_27_05_2025_20_48_18,1.0616695057912946,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_062_27_05_2025_20_48_18,2.019936957692892,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_063_27_05_2025_20_48_18,2.7181741675977493,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_064_27_05_2025_20_48_18,2.871821511528471,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_065_27_05_2025_21_40_42,0.16788525282867994,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_066_27_05_2025_21_40_42,3.198314085616916,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_067_27_05_2025_21_40_42,2.5984282463740356,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_068_27_05_2025_21_40_42,2.8764516704409258,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_070_27_05_2025_21_40_42,0.12509007626062804,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_071_27_05_2025_21_40_42,2.836661390866689,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_073_27_05_2025_21_40_42,2.9288795030788894,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_074_27_05_2025_21_40_42,0.062304382442327985,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_075_27_05_2025_21_40_42,2.8353077560447044,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_076_27_05_2025_21_40_42,1.1682110129406635,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_077_27_05_2025_21_40_42,0.740662424666017,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_079_27_05_2025_21_40_42,2.6169765916576133,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_080_27_05_2025_21_40_42,0.016135432241053668,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_081_27_05_2025_21_40_42,1.9986184221378516,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_082_27_05_2025_21_40_42,1.2095764668729707,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_083_27_05_2025_21_40_42,0.2010394882681831,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_084_27_05_2025_21_40_42,2.855219122930467,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_085_27_05_2025_21_40_42,0.44452553384278776,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_087_27_05_2025_21_40_42,2.5312715468132074,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_088_27_05_2025_21_40_42,2.310814776503923,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_089_27_05_2025_21_40_42,3.008772144012517,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_090_27_05_2025_21_40_42,3.0380036426458368,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_091_27_05_2025_21_40_42,0.12190401450850762,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_092_27_05_2025_21_40_42,1.9521526740739623,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_093_27_05_2025_21_40_42,1.3722994631275376,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_094_27_05_2025_21_40_42,0.05554321325677777,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_095_27_05_2025_21_40_42,2.690850242116196,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_096_27_05_2025_21_40_42,1.5989387781708417,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_098_27_05_2025_22_30_46,0.3215785368313173,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_099_27_05_2025_22_30_46,3.1041851942053684,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_100_27_05_2025_22_30_46,2.696707251602521,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_101_27_05_2025_22_30_46,0.9866187838461733,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_102_27_05_2025_22_30_46,2.664743114989383,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_103_27_05_2025_22_30_46,2.6317911444667814,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_105_27_05_2025_22_30_46,2.6795601107077713,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_106_27_05_2025_22_30_46,2.962129371242626,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_107_27_05_2025_22_30_46,2.723752353549579,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_108_27_05_2025_22_30_46,1.98406317219848,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_109_27_05_2025_22_30_46,2.9990197853079303,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_110_27_05_2025_22_30_46,0.08721148502921428,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_111_27_05_2025_22_30_46,2.9426469870625516,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_112_27_05_2025_22_30_46,1.5283300401998865,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_113_27_05_2025_22_30_46,2.877142603746062,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_114_27_05_2025_22_30_46,0.23633000989204783,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_115_27_05_2025_22_30_46,2.611147457312157,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_116_27_05_2025_22_30_46,0.05022488147413565,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_117_27_05_2025_22_30_46,1.046356236109778,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_118_27_05_2025_22_30_46,1.1304528689512028,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_119_27_05_2025_22_30_46,1.0856340824212987,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_120_27_05_2025_22_30_46,0.19021822929584972,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_121_27_05_2025_22_30_46,0.14486340063884942,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_122_27_05_2025_22_30_46,2.6807657593500447,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_123_27_05_2025_22_30_46,2.370258039822682,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_124_27_05_2025_22_30_46,0.09836605742213976,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_126_27_05_2025_22_30_46,1.6319208716962643,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_127_27_05_2025_22_30_46,2.2304924694659474,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_128_27_05_2025_22_30_46,2.8824259878640266,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_130_27_05_2025_23_21_13,2.1680483183024046,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_131_27_05_2025_23_21_13,0.08617113230967213,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_132_27_05_2025_23_21_13,0.045557106256877665,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_133_27_05_2025_23_21_13,0.047296857394776085,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_134_27_05_2025_23_21_13,1.87714990156949,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_135_27_05_2025_23_21_13,0.9380183962819225,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_136_27_05_2025_23_21_13,2.7322875190670968,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_138_27_05_2025_23_21_13,3.068802051821992,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_139_27_05_2025_23_21_13,0.05266666166513731,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_140_27_05_2025_23_21_13,0.47719492997416174,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_141_27_05_2025_23_21_13,2.6908422350977754,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_142_27_05_2025_23_21_13,3.0524181980139824,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_143_27_05_2025_23_21_13,2.435226360949798,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_144_27_05_2025_23_21_13,2.7462322744375034,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_145_27_05_2025_23_21_13,3.0156524321426943,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_146_27_05_2025_23_21_13,2.3023865432505084,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_147_27_05_2025_23_21_13,2.4671097581675956,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_148_27_05_2025_23_21_13,2.861504801798908,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_149_27_05_2025_23_21_13,0.44194208252229855,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_151_27_05_2025_23_21_13,2.7371155503417284,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_152_27_05_2025_23_21_13,3.0107557862587484,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_153_27_05_2025_23_21_13,0.53422796286417,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_154_27_05_2025_23_21_13,2.679374999756244,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_155_27_05_2025_23_21_13,0.5868475170313993,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_156_27_05_2025_23_21_13,3.077983697886601,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_157_27_05_2025_23_21_13,0.08790199662571593,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_158_27_05_2025_23_21_13,2.2182321413554607,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_159_27_05_2025_23_21_13,2.6812736069397203,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_160_27_05_2025_23_21_13,0.02119986032481543,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_162_28_05_2025_00_11_40,0.6840223879397794,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_164_28_05_2025_00_11_40,2.9784818416593746,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_165_28_05_2025_00_11_40,2.6190090891054663,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_166_28_05_2025_00_11_40,2.7334497710521877,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_168_28_05_2025_00_11_40,0.8903466134632987,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_169_28_05_2025_00_11_40,0.2785247413208831,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_170_28_05_2025_00_11_40,2.476878280861977,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_171_28_05_2025_00_11_40,0.7893802729331794,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_172_28_05_2025_00_11_40,0.08611453578775223,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_173_28_05_2025_00_11_40,1.3989220843238301,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_174_28_05_2025_00_11_40,1.642155087170154,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_175_28_05_2025_00_11_40,0.5870466698531871,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_176_28_05_2025_00_11_40,2.814952696908444,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_177_28_05_2025_00_11_40,2.8492645279453943,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_178_28_05_2025_00_11_40,2.8919918814614913,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_179_28_05_2025_00_11_40,3.0070360290403784,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_180_28_05_2025_00_11_40,1.4294544426718752,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_181_28_05_2025_00_11_40,3.007186211195127,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_182_28_05_2025_00_11_40,0.8617762372834918,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_183_28_05_2025_00_11_40,1.483510232802018,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_184_28_05_2025_00_11_40,2.3962016661502763,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_185_28_05_2025_00_11_40,2.574186224404806,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_186_28_05_2025_00_11_40,1.1964840307288727,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_187_28_05_2025_00_11_40,0.649820670683171,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_188_28_05_2025_00_11_40,2.1990601518112944,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_189_28_05_2025_00_11_40,0.946267924213459,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_190_28_05_2025_00_11_40,2.445712552772629,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_191_28_05_2025_00_11_40,1.0542710267033861,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_192_28_05_2025_00_11_40,0.48089603463814307,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_194_28_05_2025_01_02_09,2.795052607758179,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_195_28_05_2025_01_02_09,2.7675141426949526,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_197_28_05_2025_01_02_09,1.6804497893483359,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_200_28_05_2025_01_02_09,2.0039035646594185,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_201_28_05_2025_01_02_09,0.25255791649305975,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_202_28_05_2025_01_02_09,0.5795666199614364,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_203_28_05_2025_01_02_09,3.135962319729445,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_204_28_05_2025_01_02_09,2.7466289676289195,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_205_28_05_2025_01_02_09,3.111605724918037,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_206_28_05_2025_01_02_09,2.934185529825962,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_207_28_05_2025_01_02_09,3.1882247145607105,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_208_28_05_2025_01_02_09,2.88362816181832,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_209_28_05_2025_01_02_09,2.928550457911394,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_210_28_05_2025_01_02_09,0.030963477818463755,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_211_28_05_2025_01_02_09,0.37990708407300605,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_212_28_05_2025_01_02_09,2.6987194016961666,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_213_28_05_2025_01_02_09,2.8674473802069778,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_215_28_05_2025_01_02_09,3.1573039772309146,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_216_28_05_2025_01_02_09,0.042731497766690364,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_217_28_05_2025_01_02_09,0.2506884158040742,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_218_28_05_2025_01_02_09,0.5504422834809548,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_219_28_05_2025_01_02_09,2.461216324463573,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_220_28_05_2025_01_02_09,0.9984553503176701,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_221_28_05_2025_01_02_09,1.0533496081132345,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_222_28_05_2025_01_02_09,2.9337167973406104,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_223_28_05_2025_01_02_09,2.349326254796676,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_224_28_05_2025_01_02_09,2.9703286964894753,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_226_28_05_2025_01_51_10,0.9746269030647285,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_227_28_05_2025_01_51_10,2.671836478649675,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_228_28_05_2025_01_51_10,2.800415982804478,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_229_28_05_2025_01_51_10,2.866811299361401,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_230_28_05_2025_01_51_10,2.099992903251055,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_231_28_05_2025_01_51_10,2.8477457704444604,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_232_28_05_2025_01_51_10,2.943474211114603,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_233_28_05_2025_01_51_10,2.757758529157481,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_236_28_05_2025_01_51_10,0.08007195446581182,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_238_28_05_2025_01_51_10,2.8136300792105855,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_239_28_05_2025_01_51_10,3.108026192257934,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_240_28_05_2025_01_51_10,0.44585248588101395,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_241_28_05_2025_01_51_10,0.20976549524056812,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_242_28_05_2025_01_51_10,0.0123087225468839,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_243_28_05_2025_01_51_10,2.71348122565914,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_244_28_05_2025_01_51_10,1.146602119448395,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_245_28_05_2025_01_51_10,1.3504743303595783,0.0,0.0,0.0,0.0,0.0,0.0
MODELFILE04_Test_246_28_05_2025_01_51_10,3.357985541681662,0.0,0.0,0.0,0.0,0.0,0.0
